Element 1: (1, (4, 6), ['.', '.', '%', '.'], [(1, 12), (9, 10), (16, 9)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (5, 6))
Element 2: (1, (5, 6), ['', '.', '%', '.'], [(1, 11), (10, 10), (17, 9)], [False, False, True, False], 96, False, [False, True, False, True], 1038, 'East', (6, 6))
Element 3: (1, (6, 6), ['', '.', '%', '%'], [(2, 11), (9, 10), (17, 10)], [False, False, True, True], 94, False, [False, True, False, False], 2057, 'South', (6, 5))
Element 4: (1, (6, 5), ['.', '.', '', '%'], [(2, 12), (9, 10), (18, 10)], [False, False, False, True], 92, False, [True, True, False, False], 2086, 'South', (6, 4))
Element 5: (1, (6, 4), ['%', '.', '', '%'], [(3, 12), (10, 10), (18, 11)], [True, False, False, True], 90, False, [False, True, False, False], 2115, 'South', (6, 3))
Element 6: (1, (6, 3), ['.', '.', '', '.'], [(4, 12), (9, 10), (18, 12)], [False, False, False, False], 88, False, [True, True, False, True], 2144, 'East', (7, 3))
Element 7: (1, (7, 3), ['', '.', '%', '.'], [(5, 12), (9, 10), (18, 13)], [False, False, True, False], 86, False, [False, True, False, True], 2173, 'East', (8, 3))
Element 8: (1, (8, 3), ['', '.', '.', '.'], [(6, 12), (10, 10), (17, 13)], [False, False, False, False], 84, False, [False, True, True, True], 2202, 'East', (9, 3))
Element 9: (1, (9, 3), ['', 'F', '.', '.'], [(7, 12), (9, 10), (17, 12)], [False, False, False, False], 82, False, [False, False, True, True], 2231, 'South', (9, 2))
Element 10: (1, (9, 2), ['.', '.', '', '.'], [(8, 12), (9, 10), (17, 11)], [False, False, False, False], 80, False, [True, True, False, True], 3250, 'East', (10, 2))
Element 11: (1, (10, 2), ['', '%', '.', '.'], [(9, 12), (10, 10), (16, 11)], [False, True, False, False], 78, False, [False, False, True, True], 3279, 'East', (11, 2))
Element 12: (1, (11, 2), ['', '.', '.', '.'], [(10, 12), (9, 10), (16, 12)], [False, False, False, False], 76, False, [False, True, True, True], 3308, 'East', (12, 2))
Element 13: (1, (12, 2), ['', '.', '%', '.'], [(11, 12), (9, 10), (16, 13)], [False, False, True, False], 74, False, [False, True, False, True], 3337, 'East', (13, 2))
Element 14: (1, (13, 2), ['', '.', '.', '.'], [(12, 12), (10, 10), (15, 13)], [False, False, False, False], 72, False, [False, True, True, True], 3366, 'East', (14, 2))
Element 15: (1, (14, 2), ['', '.', '.', '%'], [(13, 12), (9, 10), (15, 12)], [False, False, False, True], 70, False, [False, True, True, False], 3395, 'North', (14, 3))
Element 16: (1, (14, 3), ['.', '', '.', '%'], [(13, 13), (9, 10), (15, 13)], [False, False, False, True], 68, False, [True, False, True, False], 3414, 'North', (14, 4))
Element 17: (1, (14, 4), ['.', '', '.', '.'], [(12, 13), (10, 10), (14, 13)], [False, False, False, False], 66, False, [True, False, True, True], 3443, 'East', (15, 4))
Element 18: (1, (15, 4), ['', '%', '.', '.'], [(12, 12), (9, 10), (13, 13)], [False, True, False, False], 64, False, [False, False, True, True], 3452, 'East', (16, 4))
Element 19: (1, (16, 4), ['', '.', '.', '.'], [(11, 12), (9, 10), (13, 12)], [False, False, False, False], 62, False, [False, True, True, True], 3461, 'East', (17, 4))
Element 20: (1, (17, 4), ['', '.', '.', '.'], [(10, 12), (10, 10), (13, 11)], [False, False, False, False], 60, False, [False, True, True, True], 3480, 'East', (18, 4))
Element 21: (1, (18, 4), ['', '.', '.', '%'], [(11, 12), (9, 10), (12, 11)], [False, False, False, True], 58, False, [False, True, True, False], 3499, 'North', (18, 5))
Element 22: (1, (18, 5), ['.', '', '%', '%'], [(10, 12), (9, 10), (12, 12)], [False, False, True, True], 56, False, [True, False, False, False], 3508, 'West', (17, 5))
Element 23: (1, (17, 5), ['.', '', '.', ''], [(9, 12), (10, 10), (12, 13)], [False, False, False, False], 54, False, [True, False, True, False], 3517, 'North', (17, 6))
Element 24: (1, (17, 6), ['.', '', '.', '%'], [(8, 12), (9, 10), (12, 12)], [False, False, False, True], 52, False, [True, False, True, False], 3526, 'North', (17, 7))
Element 25: (1, (17, 7), ['%', '', '%', '.'], [(8, 12), (9, 10), (11, 12)], [True, False, True, False], 50, False, [False, False, False, True], 3535, 'East', (18, 7))
Element 26: (1, (18, 7), ['', '%', '%', '%'], [(9, 12), (10, 10), (10, 12)], [False, True, True, True], 48, False, [False, False, False, False], 3544, 'West', (17, 7))
Element 27: (1, (17, 7), ['%', '', '%', ''], [(10, 12), (9, 10), (10, 13)], [True, False, True, False], 46, False, [False, False, False, False], 3553, 'South', (17, 6))
Element 28: (1, (17, 6), ['.', '', '', '%'], [(10, 12), (9, 10), (9, 13)], [False, False, False, True], 44, False, [True, False, False, False], 3562, 'West', (16, 6))
Element 29: (1, (16, 6), ['.', '.', '%', ''], [(10, 13), (10, 10), (9, 12)], [False, False, True, False], 42, False, [True, True, False, False], 3571, 'South', (16, 5))
Element 30: (1, (16, 5), ['.', '', '', ''], [(9, 13), (9, 10), (8, 12)], [False, False, False, False], 40, False, [True, False, False, False], 3580, 'West', (15, 5))
Element 31: (1, (15, 5), ['.', '', '.', ''], [(10, 13), (9, 10), (7, 12)], [False, False, False, False], 38, False, [True, False, True, False], 3589, 'North', (15, 6))
Element 32: (1, (15, 6), ['%', '', '.', ''], [(10, 12), (10, 10), (7, 13)], [True, False, False, False], 36, False, [False, False, True, False], 3608, 'North', (15, 7))
Element 33: (1, (15, 7), ['.', '', '.', '%'], [(9, 12), (9, 10), (6, 13)], [False, False, False, True], 34, False, [True, False, True, False], 3627, 'North', (15, 8))
Element 34: (1, (15, 8), ['.', '', '%', '%'], [(9, 13), (9, 10), (5, 13)], [False, False, True, True], 32, False, [True, False, False, False], 3646, 'West', (14, 8))
Element 35: (1, (14, 8), ['.', '.', '%', ''], [(9, 12), (10, 10), (4, 13)], [False, False, True, False], 30, False, [True, True, False, False], 3665, 'South', (14, 7))
Element 36: (1, (14, 7), ['%', '%', '', ''], [(8, 12), (9, 10), (3, 13)], [True, True, False, False], 28, False, [False, False, False, False], 3684, 'North', (14, 8))
Element 37: (1, (14, 8), ['.', '', '%', ''], [(7, 12), (9, 10), (3, 12)], [False, False, True, False], 26, False, [True, False, False, False], 3683, 'West', (13, 8))
Element 38: (1, (13, 8), ['%', '%', '%', ''], [(7, 13), (10, 10), (4, 12)], [True, True, True, False], 24, False, [False, False, False, False], 3692, 'East', (14, 8))
Element 39: (1, (14, 8), ['', '', '%', ''], [(6, 13), (9, 10), (4, 11)], [False, False, True, False], 22, False, [False, False, False, False], 3701, 'East', (15, 8))
Element 40: (1, (15, 8), ['', '', '%', '%'], [(5, 13), (9, 10), (5, 11)], [False, False, True, True], 20, False, [False, False, False, False], 3710, 'South', (15, 7))
Element 41: (1, (15, 7), ['', '', '', '%'], [(4, 13), (10, 10), (6, 11)], [False, False, False, True], 18, False, [False, False, False, False], 3719, 'West', (14, 7))
Element 42: (1, (14, 7), ['%', '%', '', ''], [(3, 13), (9, 10), (6, 12)], [True, True, False, False], 16, False, [False, False, False, False], 3718, 'East', (15, 7))
Element 43: (1, (15, 7), ['', '', '', '%'], [(4, 13), (9, 10), (5, 12)], [False, False, False, True], 14, False, [False, False, False, False], 3717, 'South', (15, 6))
Element 44: (1, (15, 6), ['%', '', '', ''], [(5, 13), (10, 10), (6, 12)], [True, False, False, False], 12, False, [False, False, False, False], 3716, 'South', (15, 5))
Element 45: (1, (15, 5), ['.', '', '', ''], [(6, 13), (9, 10), (6, 11)], [False, False, False, False], 10, False, [True, False, False, False], 3715, 'West', (14, 5))
Element 46: (1, (14, 5), ['.', '', '%', ''], [(7, 13), (9, 10), (5, 11)], [False, False, True, False], 8, False, [True, False, False, False], 3724, 'West', (13, 5))
Element 47: (1, (13, 5), ['.', '.', '.', ''], [(7, 12), (10, 10), (5, 12)], [False, False, False, False], 6, False, [True, True, True, False], 3733, 'North', (13, 6))
Element 48: (1, (13, 6), ['.', '', '%', '%'], [(6, 12), (9, 10), (5, 11)], [False, False, True, True], 4, False, [True, False, False, False], 3742, 'West', (12, 6))
Element 49: (1, (12, 6), ['.', '.', '%', ''], [(6, 13), (9, 10), (4, 11)], [False, False, True, False], 2, False, [True, True, False, False], 3751, 'South', (12, 5))
Element 50: (1, (12, 5), ['%', '.', '', ''], [(6, 13), (10, 10), (4, 10)], [True, False, False, False], 0, False, [False, True, False, False], 3770, 'Stop', (12, 5))
Element 51: #0#
