Element 1: (0, (8, 4), ['%', '.', '.', '.'], [(3, 5), (11, 1), (18, 4)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (9, 4))
Element 18: (0, (5, 8), ['.', '%', '%', ''], [(3, 4), (17, 6), (13, 8)], [False, True, True, False], 64, False, [True, False, False, False], 3543, 'West', (4, 8))
Element 19: (0, (4, 8), ['%', '%', '%', ''], [(4, 4), (17, 7), (14, 8)], [True, True, True, False], 62, False, [False, False, False, False], 3562, 'East', (5, 8))
Element 20: (0, (5, 8), ['', '%', '%', ''], [(4, 3), (18, 7), (15, 8)], [False, True, True, False], 60, False, [False, False, False, False], 3571, 'East', (6, 8))
Element 21: (0, (6, 8), ['', '%', '', ''], [(5, 3), (17, 7), (15, 7)], [False, True, False, False], 58, False, [False, False, False, False], 3580, 'East', (7, 8))
Element 22: (0, (7, 8), ['', '%', '', ''], [(6, 3), (17, 6), (14, 7)], [False, True, False, False], 56, False, [False, False, False, False], 3589, 'North', (7, 9))
Element 23: (0, (7, 9), ['', '', '%', ''], [(7, 3), (16, 6), (15, 7)], [False, False, True, False], 54, False, [False, False, False, False], 3598, 'West', (6, 9))
Element 24: (0, (6, 9), ['%', '', '%', ''], [(8, 3), (16, 5), (15, 6)], [True, False, True, False], 52, False, [False, False, False, False], 3607, 'East', (7, 9))
Element 25: (0, (7, 9), ['', '', '%', ''], [(9, 3), (15, 5), (15, 7)], [False, False, True, False], 50, False, [False, False, False, False], 3616, 'East', (8, 9))
Element 26: (0, (8, 9), ['', '', '%', '%'], [(9, 2), (14, 5), (14, 7)], [False, False, True, True], 48, False, [False, False, False, False], 4625, 'South', (8, 8))
Element 27: (0, (8, 8), ['', '%', '', ''], [(10, 2), (13, 5), (14, 7)], [False, True, False, False], 46, False, [False, False, False, False], 4644, 'West', (7, 8))
Element 28: (0, (7, 8), ['', '%', '', ''], [(11, 2), (13, 6), (14, 7)], [False, True, False, False], 44, False, [False, False, False, False], 4663, 'East', (8, 8))
Element 29: (0, (8, 8), ['', '%', '', ''], [(12, 2), (12, 6), (14, 7)], [False, True, False, False], 42, False, [False, False, False, False], 4682, 'East', (9, 8))
Element 30: (0, (9, 8), ['', '', '%', ''], [(13, 2), (12, 5), (14, 7)], [False, False, True, False], 40, False, [False, False, False, False], 4701, 'East', (10, 8))
Element 31: (0, (10, 8), ['', '', '%', '%'], [(13, 3), (12, 4), (14, 7)], [False, False, True, True], 38, False, [False, False, False, False], 4720, 'South', (10, 7))
Element 32: (0, (10, 7), ['', '%', '', '%'], [(13, 4), (11, 4), (14, 7)], [False, True, False, True], 36, False, [False, False, False, False], 4739, 'West', (9, 7))
Element 33: (0, (9, 7), ['%', '', '', ''], [(14, 4), (11, 3), (14, 7)], [True, False, False, False], 34, False, [False, False, False, False], 4748, 'North', (9, 8))
Element 34: (0, (9, 8), ['', '', '%', ''], [(15, 4), (10, 3), (14, 7)], [False, False, True, False], 32, False, [False, False, False, False], 4757, 'South', (9, 7))
Element 35: (0, (9, 7), ['%', '', '', ''], [(16, 4), (10, 4), (14, 7)], [True, False, False, False], 30, False, [False, False, False, False], 4756, 'South', (9, 6))
Element 36: (0, (9, 6), ['.', '', '', '%'], [(16, 3), (10, 5), (14, 7)], [False, False, False, True], 28, False, [True, False, False, False], 4765, 'West', (8, 6))
Element 37: (0, (8, 6), ['%', '.', '%', ''], [(17, 3), (9, 5), (14, 7)], [True, False, True, False], 26, False, [False, True, False, False], 4774, 'South', (8, 5))
Element 38: (0, (8, 5), ['%', '', '', ''], [(18, 3), (9, 6), (14, 7)], [True, False, False, False], 24, False, [False, False, False, False], 4783, 'North', (8, 6))
Element 39: (0, (8, 6), ['%', '', '%', ''], [(18, 4), (9, 7), (14, 7)], [True, False, True, False], 22, False, [False, False, False, False], 4782, 'East', (9, 6))
Element 40: (0, (9, 6), ['', '', '', '%'], [(18, 5), (10, 7), (14, 8)], [False, False, False, True], 20, False, [False, False, False, False], 4781, 'South', (9, 5))
Element 41: (0, (9, 5), ['', '', '', ''], [(17, 5), (10, 8), (14, 7)], [False, False, False, False], 18, False, [False, False, False, False], 4780, 'West', (8, 5))
Element 42: (0, (8, 5), ['%', '', '', ''], [(17, 6), (9, 8), (14, 7)], [True, False, False, False], 16, False, [False, False, False, False], 4779, 'East', (9, 5))
Element 43: (0, (9, 5), ['', '', '', ''], [(17, 7), (8, 8), (14, 7)], [False, False, False, False], 14, False, [False, False, False, False], 4778, 'East', (10, 5))
Element 44: (0, (10, 5), ['', '', '%', '%'], [(18, 7), (8, 9), (14, 7)], [False, False, True, True], 12, False, [False, False, False, False], 4777, 'South', (10, 4))
Element 45: (0, (10, 4), ['', '', '', ''], [(17, 7), (7, 9), (14, 7)], [False, False, False, False], 10, False, [False, False, False, False], 4776, 'East', (11, 4))
Element 46: (0, (11, 4), ['', '', '%', ''], [(17, 6), (7, 8), (14, 7)], [False, False, True, False], 8, False, [False, False, False, False], 4775, 'East', (12, 4))
Element 47: (0, (12, 4), ['', '%', '', ''], [(16, 6), (6, 8), (15, 7)], [False, True, False, False], 6, False, [False, False, False, False], 4774, 'East', (13, 4))
Element 48: (0, (13, 4), ['', '', '', ''], [(16, 5), (6, 9), (15, 8)], [False, False, False, False], 4, False, [False, False, False, False], 4773, 'East', (14, 4))
Element 49: (0, (14, 4), ['', '', '', ''], [(15, 5), (6, 8), (14, 8)], [False, False, False, False], 2, False, [False, False, False, False], 4772, 'East', (15, 4))
Element 50: (0, (15, 4), ['', '%', '', ''], [(15, 6), (5, 8), (13, 8)], [False, True, False, False], 0, False, [False, False, False, False], 4771, 'Stop', (15, 4))
Element 51: #0#
