Element 1: (3, (16, 6), ['.', '.', '%', '.'], [(10, 12), (5, 8), (9, 7)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (17, 6))
Element 2: (3, (17, 6), ['', '.', '.', '%'], [(11, 12), (6, 8), (10, 7)], [False, False, False, True], 96, False, [False, True, True, False], 68, 'North', (17, 7))
Element 3: (3, (17, 7), ['%', '', '%', '.'], [(12, 12), (7, 8), (10, 8)], [True, False, True, False], 94, False, [False, False, False, True], 107, 'East', (18, 7))
Element 4: (3, (18, 7), ['', '%', '%', '%'], [(13, 12), (8, 8), (9, 8)], [False, True, True, True], 92, False, [False, False, False, False], 146, 'West', (17, 7))
Element 5: (3, (17, 7), ['%', '', '%', ''], [(13, 13), (8, 9), (8, 8)], [True, False, True, False], 90, False, [False, False, False, False], 165, 'South', (17, 6))
Element 6: (3, (17, 6), ['', '.', '', '%'], [(14, 13), (7, 9), (8, 9)], [False, False, False, True], 88, False, [False, True, False, False], 184, 'South', (17, 5))
Element 7: (3, (17, 5), ['.', '.', '', '.'], [(15, 13), (6, 9), (7, 9)], [False, False, False, False], 86, False, [True, True, False, True], 213, 'East', (18, 5))
Element 8: (3, (18, 5), ['', '.', '%', '%'], [(16, 13), (6, 8), (7, 8)], [False, False, True, True], 84, False, [False, True, False, False], 232, 'South', (18, 4))
Element 9: (3, (18, 4), ['.', '.', '', '%'], [(17, 13), (6, 9), (6, 8)], [False, False, False, True], 82, False, [True, True, False, False], 251, 'South', (18, 3))
Element 10: (3, (18, 3), ['.', '%', '', '%'], [(18, 13), (6, 8), (6, 9)], [False, True, False, True], 80, False, [True, False, False, False], 270, 'West', (17, 3))
Element 11: (3, (17, 3), ['.', '%', '.', ''], [(18, 12), (7, 8), (6, 8)], [False, True, False, False], 78, False, [True, False, True, False], 289, 'North', (17, 4))
Element 12: (3, (17, 4), ['.', '', '', ''], [(18, 11), (7, 9), (5, 8)], [False, False, False, False], 76, False, [True, False, False, False], 308, 'West', (16, 4))
Element 13: (3, (16, 4), ['.', '.', '.', ''], [(18, 10), (7, 8), (4, 8)], [False, False, False, False], 74, False, [True, True, True, False], 327, 'North', (16, 5))
Element 14: (3, (16, 5), ['.', '', '', ''], [(17, 10), (6, 8), (5, 8)], [False, False, False, False], 72, False, [True, False, False, False], 346, 'West', (15, 5))
Element 15: (3, (15, 5), ['.', '.', '.', ''], [(17, 11), (6, 9), (6, 8)], [False, False, False, False], 70, False, [True, True, True, False], 365, 'North', (15, 6))
Element 16: (3, (15, 6), ['%', '', '.', ''], [(17, 12), (7, 9), (7, 8)], [True, False, False, False], 68, False, [False, False, True, False], 384, 'North', (15, 7))
Element 17: (3, (15, 7), ['.', '', '.', '%'], [(16, 12), (7, 8), (7, 9)], [False, False, False, True], 66, False, [True, False, True, False], 403, 'North', (15, 8))
Element 18: (3, (15, 8), ['.', '', '%', '%'], [(16, 11), (6, 8), (6, 9)], [False, False, True, True], 64, False, [True, False, False, False], 422, 'West', (14, 8))
Element 19: (3, (14, 8), ['.', '.', '%', ''], [(16, 10), (6, 8), (7, 9)], [False, False, True, False], 62, False, [True, True, False, False], 441, 'South', (14, 7))
Element 20: (3, (14, 7), ['%', '%', '', ''], [(16, 9), (7, 8), (8, 9)], [True, True, False, False], 60, False, [False, False, False, False], 460, 'North', (14, 8))
Element 21: (3, (14, 8), ['.', '', '%', ''], [(17, 9), (8, 8), (7, 9)], [False, False, True, False], 58, False, [True, False, False, False], 469, 'West', (13, 8))
