Element 1: (1, (1, 6), ['%', '.', '.', '.'], [(17, 6), (9, 7), (12, 1)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (2, 6))
Element 2: (1, (2, 6), ['', '.', '.', '.'], [(17, 7), (10, 7), (13, 1)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (3, 6))
Element 3: (1, (3, 6), ['', '.', '.', '.'], [(18, 7), (10, 8), (14, 1)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (4, 6))
Element 4: (1, (4, 6), ['', '.', '%', '.'], [(17, 7), (9, 8), (14, 2)], [False, False, True, False], 92, False, [False, True, False, True], 116, 'East', (5, 6))
Element 5: (1, (5, 6), ['', '.', '%', '.'], [(17, 6), (8, 8), (14, 3)], [False, False, True, False], 90, False, [False, True, False, True], 145, 'East', (6, 6))
Element 6: (1, (6, 6), ['', '.', '%', '%'], [(17, 5), (8, 9), (14, 4)], [False, False, True, True], 88, False, [False, True, False, False], 184, 'South', (6, 5))
Element 7: (1, (6, 5), ['.', '.', '', '%'], [(18, 5), (7, 9), (15, 4)], [False, False, False, True], 86, False, [True, True, False, False], 223, 'South', (6, 4))
Element 8: (1, (6, 4), ['%', '.', '', '%'], [(18, 4), (7, 8), (16, 4)], [True, False, False, True], 84, False, [False, True, False, False], 262, 'South', (6, 3))
Element 9: (1, (6, 3), ['.', '.', '', '.'], [(18, 3), (6, 8), (17, 4)], [False, False, False, False], 82, False, [True, True, False, True], 301, 'East', (7, 3))
Element 10: (1, (7, 3), ['', '.', '%', '.'], [(18, 4), (6, 9), (17, 3)], [False, False, True, False], 80, False, [False, True, False, True], 330, 'East', (8, 3))
Element 11: (1, (8, 3), ['', '.', '.', '.'], [(18, 5), (6, 8), (16, 3)], [False, False, False, False], 78, False, [False, True, True, True], 349, 'East', (9, 3))
Element 12: (1, (9, 3), ['', 'F', '.', '.'], [(17, 5), (5, 8), (17, 3)], [False, False, False, False], 76, False, [False, False, True, True], 368, 'South', (9, 2))
Element 13: (1, (9, 2), ['.', '.', '', '.'], [(17, 4), (4, 8), (18, 3)], [False, False, False, False], 74, False, [True, True, False, True], 1377, 'East', (10, 2))
Element 14: (1, (10, 2), ['', '%', '.', '.'], [(17, 3), (5, 8), (18, 4)], [False, True, False, False], 72, False, [False, False, True, True], 1386, 'East', (11, 2))
Element 15: (1, (11, 2), ['', '.', '.', '.'], [(16, 3), (6, 8), (18, 5)], [False, False, False, False], 70, False, [False, True, True, True], 1395, 'East', (12, 2))
Element 16: (1, (12, 2), ['', '', '%', '.'], [(16, 4), (7, 8), (17, 5)], [False, False, True, False], 68, False, [False, False, False, True], 1404, 'East', (13, 2))
Element 17: (1, (13, 2), ['', '', '.', ''], [(15, 4), (7, 9), (16, 5)], [False, False, False, False], 66, False, [False, False, True, False], 1423, 'North', (13, 3))
Element 18: (1, (13, 3), ['%', '', '.', ''], [(14, 4), (6, 9), (15, 5)], [True, False, False, False], 64, False, [False, False, True, False], 1442, 'North', (13, 4))
Element 19: (1, (13, 4), ['.', '', '.', ''], [(14, 5), (7, 9), (15, 6)], [False, False, False, False], 62, False, [True, False, True, False], 1471, 'North', (13, 5))
Element 20: (1, (13, 5), ['.', '', '.', ''], [(15, 5), (8, 9), (15, 7)], [False, False, False, False], 60, False, [True, False, True, False], 1490, 'North', (13, 6))
Element 21: (1, (13, 6), ['.', '', '%', '%'], [(16, 5), (8, 8), (15, 8)], [False, False, True, True], 58, False, [True, False, False, False], 1509, 'West', (12, 6))
Element 22: (1, (12, 6), ['.', '.', '%', ''], [(15, 5), (7, 8), (14, 8)], [False, False, True, False], 56, False, [True, True, False, False], 1528, 'South', (12, 5))
Element 23: (1, (12, 5), ['%', '.', '', ''], [(15, 6), (8, 8), (14, 7)], [True, False, False, False], 54, False, [False, True, False, False], 1547, 'South', (12, 4))
Element 24: (1, (12, 4), ['.', '%', '', ''], [(15, 7), (9, 8), (14, 8)], [False, True, False, False], 52, False, [True, False, False, False], 1556, 'West', (11, 4))
Element 25: (1, (11, 4), ['.', '.', '%', ''], [(15, 8), (10, 8), (13, 8)], [False, False, True, False], 50, False, [True, True, False, False], 1575, 'South', (11, 3))
Element 26: (1, (11, 3), ['.', '', '', '%'], [(15, 7), (10, 7), (14, 8)], [False, False, False, True], 48, False, [True, False, False, False], 1584, 'West', (10, 3))
Element 27: (1, (10, 3), ['', '', '.', ''], [(14, 7), (9, 7), (15, 8)], [False, False, False, False], 46, False, [False, False, True, False], 1593, 'North', (10, 4))
Element 28: (1, (10, 4), ['.', '', 'F', ''], [(14, 8), (9, 8), (15, 7)], [False, False, False, False], 44, False, [True, False, False, False], 1602, 'North', (10, 5))
Element 29: (1, (10, 5), ['.', '', '%', '%'], [(13, 8), (9, 7), (14, 7)], [False, False, True, True], 42, False, [True, False, False, False], 2601, 'West', (9, 5))
Element 30: (1, (9, 5), ['.', '.', 'G', ''], [(14, 8), (9, 6), (15, 7)], [False, False, False, False], 40, False, [True, True, False, False], 2620, 'South', (9, 4))
Element 31: (1, (9, 4), ['.', '', '', ''], [(14, 7), (8, 6), (15, 6)], [False, False, False, False], 38, False, [True, False, False, False], 2639, 'West', (8, 4))
Element 32: (1, (8, 4), ['%', '', 'G', ''], [(15, 7), (8, 5), (16, 6)], [True, False, False, False], 36, False, [False, False, False, False], 2658, 'East', (9, 4))
Element 33: (1, (9, 4), ['', '', 'G', ''], [(15, 6), (9, 5), (17, 6)], [False, False, False, False], 34, False, [False, False, False, False], 2657, 'West', (8, 4))
Element 34: (1, (8, 4), ['%', '', '', ''], [(15, 5), (10, 5), (17, 7)], [True, False, False, False], 32, False, [False, False, False, False], 2656, 'North', (8, 5))
Element 35: (1, (8, 5), ['%', '', '', ''], [(14, 5), (10, 4), (18, 7)], [True, False, False, False], 30, False, [False, False, False, False], 2655, 'North', (8, 6))
Element 36: (1, (8, 6), ['%', '', '%', ''], [(14, 4), (11, 4), (17, 7)], [True, False, True, False], 28, False, [False, False, False, False], 2654, 'East', (9, 6))
Element 37: (1, (9, 6), ['', '', '', '%'], [(14, 3), (12, 4), (17, 6)], [False, False, False, True], 26, False, [False, False, False, False], 2653, 'North', (9, 7))
Element 38: (1, (9, 7), ['%', '', '', ''], [(14, 2), (13, 4), (16, 6)], [True, False, False, False], 24, False, [False, False, False, False], 2652, 'East', (10, 7))
Element 39: (1, (10, 7), ['', '%', '', '%'], [(14, 1), (14, 4), (15, 6)], [False, True, False, True], 22, False, [False, False, False, False], 2651, 'North', (10, 8))
Element 40: (1, (10, 8), ['', '', '%', '%'], [(15, 1), (15, 4), (15, 5)], [False, False, True, True], 20, False, [False, False, False, False], 2660, 'West', (9, 8))
Element 41: (1, (9, 8), ['', '', '%', ''], [(14, 1), (16, 4), (14, 5)], [False, False, True, False], 18, False, [False, False, False, False], 2659, 'West', (8, 8))
Element 42: (1, (8, 8), ['', '%', '', ''], [(13, 1), (17, 4), (13, 5)], [False, True, False, False], 16, False, [False, False, False, False], 2658, 'North', (8, 9))
Element 43: (1, (8, 9), ['', '', '%', '%'], [(13, 2), (18, 4), (13, 6)], [False, False, True, True], 14, False, [False, False, False, False], 2657, 'West', (7, 9))
Element 44: (1, (7, 9), ['', '', '%', ''], [(13, 3), (18, 5), (12, 6)], [False, False, True, False], 12, False, [False, False, False, False], 2656, 'South', (7, 8))
Element 45: (1, (7, 8), ['', '%', '', ''], [(13, 4), (17, 5), (11, 6)], [False, True, False, False], 10, False, [False, False, False, False], 2665, 'West', (6, 8))
Element 46: (1, (6, 8), ['', '%', '', ''], [(13, 5), (17, 6), (12, 6)], [False, True, False, False], 8, False, [False, False, False, False], 2664, 'North', (6, 9))
Element 47: (1, (6, 9), ['%', '', '%', ''], [(13, 6), (17, 7), (12, 5)], [True, False, True, False], 6, False, [False, False, False, False], 2663, 'South', (6, 8))
Element 48: (1, (6, 8), ['', '%', '', ''], [(12, 6), (18, 7), (12, 4)], [False, True, False, False], 4, False, [False, False, False, False], 2662, 'West', (5, 8))
Element 49: (1, (5, 8), ['', '%', '%', ''], [(12, 5), (17, 7), (13, 4)], [False, True, True, False], 2, False, [False, False, False, False], 2661, 'West', (4, 8))
Element 50: (1, (4, 8), ['%', '%', '%', ''], [(12, 5), (17, 6), (13, 3)], [True, True, True, False], 0, False, [False, False, False, False], 2660, 'Stop', (4, 8))
Element 51: #0#
