Element 1: (0, (17, 6), ['.', '.', '.', '%'], [(2, 3), (7, 8), (8, 3)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (17, 7))
Element 2: (0, (17, 7), ['%', '', '%', '.'], [(3, 3), (8, 8), (9, 3)], [True, False, True, False], 96, False, [False, False, False, True], 39, 'East', (18, 7))
Element 3: (0, (18, 7), ['', '%', '%', '%'], [(4, 3), (9, 8), (9, 2)], [False, True, True, True], 94, False, [False, False, False, False], 1068, 'West', (17, 7))
Element 4: (0, (17, 7), ['%', '', '%', ''], [(5, 3), (10, 8), (10, 2)], [True, False, True, False], 92, False, [False, False, False, False], 1097, 'South', (17, 6))
Element 5: (0, (17, 6), ['.', '.', '', '%'], [(6, 3), (10, 7), (11, 2)], [False, False, False, True], 90, False, [True, True, False, False], 1126, 'South', (17, 5))
Element 6: (0, (17, 5), ['.', '.', '', '.'], [(7, 3), (9, 7), (12, 2)], [False, False, False, False], 88, False, [True, True, False, True], 1165, 'East', (18, 5))
Element 7: (0, (18, 5), ['', '.', '%', '%'], [(7, 2), (9, 6), (13, 2)], [False, False, True, True], 86, False, [False, True, False, False], 1204, 'South', (18, 4))
Element 8: (0, (18, 4), ['.', '.', '', '%'], [(8, 2), (9, 5), (14, 2)], [False, False, False, True], 84, False, [True, True, False, False], 1243, 'South', (18, 3))
Element 9: (0, (18, 3), ['.', '%', '', '%'], [(8, 1), (10, 5), (14, 3)], [False, True, False, True], 82, False, [True, False, False, False], 2272, 'West', (17, 3))
Element 10: (0, (17, 3), ['.', '%', '.', ''], [(9, 1), (10, 4), (14, 4)], [False, True, False, False], 80, False, [True, False, True, False], 2311, 'North', (17, 4))
Element 11: (0, (17, 4), ['.', '', '', ''], [(9, 2), (11, 4), (15, 4)], [False, False, False, False], 78, False, [True, False, False, False], 2340, 'West', (16, 4))
Element 12: (0, (16, 4), ['', '.', '.', ''], [(10, 2), (12, 4), (15, 5)], [False, False, False, False], 76, False, [False, True, True, False], 2369, 'North', (16, 5))
Element 13: (0, (16, 5), ['', '', '.', ''], [(10, 3), (13, 4), (15, 6)], [False, False, False, False], 74, False, [False, False, True, False], 2408, 'North', (16, 6))
Element 14: (0, (16, 6), ['', '', '%', ''], [(11, 3), (13, 5), (15, 7)], [False, False, True, False], 72, False, [False, False, False, False], 2447, 'West', (15, 6))
Element 15: (0, (15, 6), ['%', '', '', ''], [(11, 4), (14, 5), (15, 8)], [True, False, False, False], 70, False, [False, False, False, False], 2466, 'North', (15, 7))
Element 16: (0, (15, 7), ['.', '', '', '%'], [(12, 4), (15, 5), (14, 8)], [False, False, False, True], 68, False, [True, False, False, False], 2475, 'West', (14, 7))
