Element 1: (3, (13, 1), ['.', '%', '.', '.'], [(16, 13), (7, 1), (8, 2)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (14, 1))
Element 2: (3, (14, 1), ['', '%', '.', '.'], [(17, 13), (8, 1), (9, 2)], [False, True, False, False], 96, False, [False, False, True, True], 1058, 'East', (15, 1))
Element 3: (3, (15, 1), ['', '%', '%', '%'], [(18, 13), (9, 1), (10, 2)], [False, True, True, True], 94, False, [False, False, False, False], 1097, 'West', (14, 1))
Element 4: (3, (14, 1), ['', '%', '.', ''], [(18, 12), (9, 2), (11, 2)], [False, True, False, False], 92, False, [False, False, True, False], 1116, 'North', (14, 2))
Element 5: (3, (14, 2), ['.', '', '.', '%'], [(18, 11), (9, 3), (12, 2)], [False, False, False, True], 90, False, [True, False, True, False], 1155, 'North', (14, 3))
Element 6: (3, (14, 3), ['.', '', '.', '%'], [(18, 10), (10, 3), (13, 2)], [False, False, False, True], 88, False, [True, False, True, False], 1194, 'North', (14, 4))
Element 7: (3, (14, 4), ['.', '', '.', '.'], [(17, 10), (11, 3), (13, 3)], [False, False, False, False], 86, False, [True, False, True, True], 1233, 'East', (15, 4))
Element 8: (3, (15, 4), ['', '%', '.', '.'], [(17, 11), (11, 4), (13, 4)], [False, True, False, False], 84, False, [False, False, True, True], 1272, 'East', (16, 4))
Element 9: (3, (16, 4), ['', '.', '.', '.'], [(17, 12), (12, 4), (13, 5)], [False, False, False, False], 82, False, [False, True, True, True], 1311, 'East', (17, 4))
Element 10: (3, (17, 4), ['', '.', '.', '.'], [(16, 12), (12, 5), (14, 5)], [False, False, False, False], 80, False, [False, True, True, True], 1350, 'East', (18, 4))
Element 11: (3, (18, 4), ['', '.', '.', '%'], [(16, 11), (12, 6), (15, 5)], [False, False, False, True], 78, False, [False, True, True, False], 1389, 'North', (18, 5))
Element 12: (3, (18, 5), ['.', '', '%', '%'], [(16, 10), (13, 6), (16, 5)], [False, False, True, True], 76, False, [True, False, False, False], 1428, 'West', (17, 5))
Element 13: (3, (17, 5), ['', '', '.', ''], [(16, 9), (13, 5), (16, 6)], [False, False, False, False], 74, False, [False, False, True, False], 1457, 'North', (17, 6))
Element 14: (3, (17, 6), ['', '', '.', '%'], [(17, 9), (14, 5), (15, 6)], [False, False, False, True], 72, False, [False, False, True, False], 1486, 'North', (17, 7))
Element 15: (3, (17, 7), ['%', '', '%', '.'], [(16, 9), (15, 5), (15, 7)], [True, False, True, False], 70, False, [False, False, False, True], 1505, 'East', (18, 7))
Element 16: (3, (18, 7), ['', '%', '%', '%'], [(16, 10), (16, 5), (15, 8)], [False, True, True, True], 68, False, [False, False, False, False], 1524, 'West', (17, 7))
Element 17: (3, (17, 7), ['%', '', '%', ''], [(16, 11), (17, 5), (14, 8)], [True, False, True, False], 66, False, [False, False, False, False], 1533, 'South', (17, 6))
