Element 1: (1, (13, 1), ['.', '%', '.', '.'], [(11, 12), (15, 12), (18, 7)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (14, 1))
Element 2: (1, (14, 1), ['', '%', '.', '.'], [(12, 12), (16, 12), (17, 7)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (15, 1))
Element 3: (1, (15, 1), ['', '%', '%', '%'], [(13, 12), (17, 12), (17, 6)], [False, True, True, True], 94, False, [False, False, False, False], 87, 'West', (14, 1))
Element 4: (1, (14, 1), ['', '%', '.', ''], [(13, 13), (18, 12), (17, 5)], [False, True, False, False], 92, False, [False, False, True, False], 116, 'North', (14, 2))
Element 5: (1, (14, 2), ['.', '', '.', '%'], [(14, 13), (18, 13), (18, 5)], [False, False, False, True], 90, False, [True, False, True, False], 155, 'North', (14, 3))
Element 6: (1, (14, 3), ['.', '', '.', '%'], [(15, 13), (17, 13), (18, 4)], [False, False, False, True], 88, False, [True, False, True, False], 194, 'North', (14, 4))
Element 7: (1, (14, 4), ['.', '', '.', '.'], [(15, 12), (16, 13), (18, 3)], [False, False, False, False], 86, False, [True, False, True, True], 223, 'East', (15, 4))
Element 8: (1, (15, 4), ['', '%', '.', '.'], [(16, 12), (15, 13), (17, 3)], [False, True, False, False], 84, False, [False, False, True, True], 242, 'East', (16, 4))
Element 9: (1, (16, 4), ['', '.', '.', 'G'], [(16, 11), (14, 13), (17, 4)], [False, False, False, False], 82, False, [False, True, True, False], 271, 'North', (16, 5))
Element 10: (1, (16, 5), ['.', 'G', '.', ''], [(17, 11), (13, 13), (16, 4)], [False, False, False, False], 80, False, [True, False, True, False], 290, 'North', (16, 6))
Element 11: (1, (16, 6), ['.', '', '%', ''], [(18, 11), (12, 13), (16, 3)], [False, False, True, False], 78, False, [True, False, False, False], 329, 'West', (15, 6))
Element 12: (1, (15, 6), ['%', '.', '.', ''], [(18, 10), (12, 12), (16, 4)], [True, False, False, False], 76, False, [False, True, True, False], 348, 'North', (15, 7))
Element 13: (1, (15, 7), ['.', '', '.', '%'], [(17, 10), (12, 11), (16, 5)], [False, False, False, True], 74, False, [True, False, True, False], 377, 'North', (15, 8))
Element 14: (1, (15, 8), ['.', '', '%', '%'], [(17, 9), (13, 11), (15, 5)], [False, False, True, True], 72, False, [True, False, False, False], 416, 'West', (14, 8))
