Element 1: (0, (12, 1), ['.', '%', '.', '.'], [(5, 5), (9, 13), (14, 1)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (13, 1))
Element 2: (0, (13, 1), ['', '%', '.', ''], [(6, 5), (10, 13), (15, 1)], [False, True, False, False], 96, False, [False, False, True, False], 39, 'North', (13, 2))
Element 3: (0, (13, 2), ['.', '', '.', '.'], [(6, 6), (10, 12), (14, 1)], [False, False, False, False], 94, False, [True, False, True, True], 68, 'East', (14, 2))
Element 4: (0, (14, 2), ['', '', '.', '%'], [(5, 6), (11, 12), (13, 1)], [False, False, False, True], 92, False, [False, False, True, False], 97, 'North', (14, 3))
Element 5: (0, (14, 3), ['.', '', '.', '%'], [(4, 6), (12, 12), (13, 2)], [False, False, False, True], 90, False, [True, False, True, False], 126, 'North', (14, 4))
Element 6: (0, (14, 4), ['.', '', '.', '.'], [(4, 5), (13, 12), (13, 3)], [False, False, False, False], 88, False, [True, False, True, True], 165, 'East', (15, 4))
Element 7: (0, (15, 4), ['', '%', '.', '.'], [(4, 4), (13, 13), (13, 4)], [False, True, False, False], 86, False, [False, False, True, True], 204, 'East', (16, 4))
Element 8: (0, (16, 4), ['', '.', '.', '.'], [(4, 3), (14, 13), (13, 5)], [False, False, False, False], 84, False, [False, True, True, True], 243, 'East', (17, 4))
Element 9: (0, (17, 4), ['', '.', '.', '.'], [(5, 3), (15, 13), (14, 5)], [False, False, False, False], 82, False, [False, True, True, True], 282, 'East', (18, 4))
Element 10: (0, (18, 4), ['', '.', '.', '%'], [(6, 3), (16, 13), (15, 5)], [False, False, False, True], 80, False, [False, True, True, False], 321, 'North', (18, 5))
Element 11: (0, (18, 5), ['.', '', '%', '%'], [(7, 3), (17, 13), (16, 5)], [False, False, True, True], 78, False, [True, False, False, False], 360, 'West', (17, 5))
Element 12: (0, (17, 5), ['', '', '.', ''], [(8, 3), (18, 13), (16, 6)], [False, False, False, False], 76, False, [False, False, True, False], 399, 'North', (17, 6))
Element 13: (0, (17, 6), ['', '', '.', '%'], [(9, 3), (18, 12), (15, 6)], [False, False, False, True], 74, False, [False, False, True, False], 438, 'North', (17, 7))
Element 14: (0, (17, 7), ['%', '', '%', '.'], [(9, 2), (18, 11), (15, 7)], [True, False, True, False], 72, False, [False, False, False, True], 1467, 'East', (18, 7))
Element 15: (0, (18, 7), ['', '%', '%', '%'], [(10, 2), (18, 10), (15, 8)], [False, True, True, True], 70, False, [False, False, False, False], 1506, 'West', (17, 7))
Element 16: (0, (17, 7), ['%', '', '%', ''], [(11, 2), (17, 10), (14, 8)], [True, False, True, False], 68, False, [False, False, False, False], 1535, 'South', (17, 6))
Element 17: (0, (17, 6), ['', '', '', '%'], [(12, 2), (17, 11), (14, 7)], [False, False, False, True], 66, False, [False, False, False, False], 1564, 'West', (16, 6))
Element 18: (0, (16, 6), ['', '', '%', ''], [(13, 2), (17, 12), (14, 8)], [False, False, True, False], 64, False, [False, False, False, False], 1573, 'South', (16, 5))
Element 19: (0, (16, 5), ['', '', '', ''], [(14, 2), (16, 12), (13, 8)], [False, False, False, False], 62, False, [False, False, False, False], 1592, 'West', (15, 5))
Element 20: (0, (15, 5), ['', '', '', ''], [(14, 3), (16, 11), (14, 8)], [False, False, False, False], 60, False, [False, False, False, False], 1601, 'North', (15, 6))
Element 21: (0, (15, 6), ['%', '', '', ''], [(14, 4), (16, 10), (15, 8)], [True, False, False, False], 58, False, [False, False, False, False], 1610, 'North', (15, 7))
Element 22: (0, (15, 7), ['', '', '', '%'], [(15, 4), (16, 9), (14, 8)], [False, False, False, True], 56, False, [False, False, False, False], 1619, 'North', (15, 8))
