Element 1: (0, (5, 8), ['.', '%', '%', '.'], [(1, 4), (10, 4), (12, 5)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (6, 8))
Element 2: (0, (6, 8), ['', '%', '.', '.'], [(2, 4), (10, 5), (13, 5)], [False, True, False, False], 96, False, [False, False, True, True], 1029, 'East', (7, 8))
Element 3: (0, (7, 8), ['', '%', '.', '.'], [(3, 4), (9, 5), (14, 5)], [False, True, False, False], 94, False, [False, False, True, True], 1068, 'East', (8, 8))
Element 4: (0, (8, 8), ['', '%', '.', '.'], [(4, 4), (9, 6), (15, 5)], [False, True, False, False], 92, False, [False, False, True, True], 1107, 'East', (9, 8))
Element 5: (0, (9, 8), ['', 'G', '%', '.'], [(4, 5), (9, 7), (16, 5)], [False, False, True, False], 90, False, [False, False, False, True], 1146, 'East', (10, 8))
Element 6: (0, (10, 8), ['', 'G', '%', '%'], [(5, 5), (10, 7), (17, 5)], [False, False, True, True], 88, False, [False, False, False, False], 1185, 'West', (9, 8))
Element 7: (0, (9, 8), ['', '', '%', 'G'], [(6, 5), (10, 8), (18, 5)], [False, False, True, False], 86, False, [False, False, False, False], 1204, 'West', (8, 8))
Element 8: (0, (8, 8), ['', '%', '.', 'G'], [(6, 6), (9, 8), (18, 4)], [False, True, False, False], 84, False, [False, False, True, False], 1223, 'North', (8, 9))
Element 9: (0, (8, 9), ['.', 'G', '%', '%'], [(5, 6), (8, 8), (18, 3)], [False, False, True, True], 82, False, [True, False, False, False], 1252, 'West', (7, 9))
Element 10: (0, (7, 9), ['.', '', '%', 'G'], [(4, 6), (8, 9), (17, 3)], [False, False, True, False], 80, False, [True, False, False, False], 1281, 'West', (6, 9))
Element 11: (0, (6, 9), ['%', '', '%', 'G'], [(3, 6), (7, 9), (17, 4)], [True, False, True, False], 78, False, [False, False, False, False], 1310, 'South', (6, 8))
Element 12: (0, (6, 8), ['', '%', '', 'G'], [(3, 7), (7, 8), (16, 4)], [False, True, False, False], 76, False, [False, False, False, False], 1329, 'North', (6, 9))
Element 13: (0, (6, 9), ['%', 'G', '%', ''], [(2, 7), (6, 8), (16, 3)], [True, False, True, False], 74, False, [False, False, False, False], 1348, 'South', (6, 8))
Element 14: (0, (6, 8), ['', '%', 'G', ''], [(2, 8), (6, 9), (16, 4)], [False, True, False, False], 72, False, [False, False, False, False], 2347, 'East', (7, 8))
Element 15: (0, (7, 8), ['G', '%', '', ''], [(1, 8), (6, 8), (15, 4)], [False, True, False, False], 70, False, [False, False, False, False], 3356, 'North', (7, 9))
Element 16: (0, (7, 9), ['', '', '%', ''], [(1, 7), (5, 8), (14, 4)], [False, False, True, False], 68, False, [False, False, False, False], 3375, 'South', (7, 8))
Element 17: (0, (7, 8), ['', '%', '', ''], [(1, 6), (4, 8), (14, 3)], [False, True, False, False], 66, False, [False, False, False, False], 3404, 'West', (6, 8))
Element 18: (0, (6, 8), ['G', '%', '', ''], [(2, 6), (5, 8), (14, 2)], [False, True, False, False], 64, False, [False, False, False, False], 3423, 'North', (6, 9))
Element 19: (0, (6, 9), ['%', 'G', '%', ''], [(2, 5), (6, 8), (14, 1)], [True, False, True, False], 62, False, [False, False, False, False], 3442, 'East', (7, 9))
Element 20: (0, (7, 9), ['', 'G', '%', ''], [(3, 5), (7, 8), (15, 1)], [False, False, True, False], 60, False, [False, False, False, False], 3461, 'South', (7, 8))
Element 21: (0, (7, 8), ['', '%', 'G', ''], [(2, 5), (7, 9), (14, 1)], [False, True, False, False], 58, False, [False, False, False, False], 3460, 'West', (6, 8))
Element 22: (0, (6, 8), ['', '%', 'G', ''], [(1, 5), (6, 9), (13, 1)], [False, True, False, False], 56, False, [False, False, False, False], 3479, 'West', (5, 8))
Element 23: (0, (5, 8), ['', '%', '%', ''], [(2, 5), (7, 9), (13, 2)], [False, True, True, False], 54, False, [False, False, False, False], 3488, 'Stop', (5, 8))
Element 24: (0, (5, 8), ['', '%', '%', ''], [(2, 6), (8, 9), (13, 3)], [False, True, True, False], 52, False, [False, False, False, False], 3497, 'East', (6, 8))
Element 25: (0, (6, 8), ['', '%', '', ''], [(1, 6), (8, 8), (13, 4)], [False, True, False, False], 50, False, [False, False, False, False], 3506, 'East', (7, 8))
Element 26: (0, (7, 8), ['', '%', '', ''], [(1, 5), (8, 9), (12, 4)], [False, True, False, False], 48, False, [False, False, False, False], 3515, 'East', (8, 8))
Element 27: (0, (8, 8), ['', '%', '', ''], [(1, 6), (7, 9), (11, 4)], [False, True, False, False], 46, False, [False, False, False, False], 3524, 'East', (9, 8))
Element 28: (0, (9, 8), ['', '', '%', ''], [(1, 7), (6, 9), (11, 3)], [False, False, True, False], 44, False, [False, False, False, False], 3533, 'East', (10, 8))
Element 29: (0, (10, 8), ['', '', '%', '%'], [(1, 8), (6, 8), (11, 2)], [False, False, True, True], 42, False, [False, False, False, False], 3542, 'South', (10, 7))
Element 30: (0, (10, 7), ['', '%', '', '%'], [(2, 8), (5, 8), (12, 2)], [False, True, False, True], 40, False, [False, False, False, False], 3551, 'West', (9, 7))
Element 31: (0, (9, 7), ['%', '', '', ''], [(2, 7), (4, 8), (12, 1)], [True, False, False, False], 38, False, [False, False, False, False], 3560, 'South', (9, 6))
Element 32: (0, (9, 6), ['.', '', '', '%'], [(2, 6), (5, 8), (11, 1)], [False, False, False, True], 36, False, [True, False, False, False], 3569, 'West', (8, 6))
Element 33: (0, (8, 6), ['%', '.', '%', ''], [(2, 7), (5, 8), (12, 1)], [True, False, True, False], 34, False, [False, True, False, False], 3578, 'South', (8, 5))
Element 34: (0, (8, 5), ['%', '.', '', ''], [(1, 7), (5, 8), (12, 2)], [True, False, False, False], 32, False, [False, True, False, False], 3587, 'South', (8, 4))
Element 35: (0, (8, 4), ['%', '.', '', '.'], [(2, 7), (5, 8), (11, 2)], [True, False, False, False], 30, False, [False, True, False, True], 3596, 'East', (9, 4))
Element 36: (0, (9, 4), ['', '.', '', ''], [(3, 7), (5, 8), (11, 1)], [False, False, False, False], 28, False, [False, True, False, False], 3605, 'South', (9, 3))
Element 37: (0, (9, 3), ['.', 'F', '', '.'], [(3, 6), (5, 8), (11, 2)], [False, False, False, False], 26, False, [True, False, False, True], 3614, 'South', (9, 2))
