Element 1: (3, (17, 10), ['.', '.', '.', '.'], [(11, 12), (6, 13), (7, 9)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (18, 10))
Element 2: (3, (18, 10), ['', '%', '.', '%'], [(12, 12), (7, 13), (8, 9)], [False, True, False, True], 96, False, [False, False, True, False], 68, 'North', (18, 11))
Element 3: (3, (18, 11), ['.', '', '.', '%'], [(13, 12), (7, 12), (8, 8)], [False, False, False, True], 94, False, [True, False, True, False], 107, 'North', (18, 12))
Element 4: (3, (18, 12), ['.', '', '.', '%'], [(13, 13), (8, 12), (9, 8)], [False, False, False, True], 92, False, [True, False, True, False], 146, 'North', (18, 13))
Element 5: (3, (18, 13), ['.', '', '%', '%'], [(14, 13), (9, 12), (10, 8)], [False, False, True, True], 90, False, [True, False, False, False], 185, 'West', (17, 13))
Element 6: (3, (17, 13), ['.', '.', '%', ''], [(15, 13), (9, 13), (10, 7)], [False, False, True, False], 88, False, [True, True, False, False], 224, 'South', (17, 12))
Element 7: (3, (17, 12), ['.', '.', '', ''], [(16, 13), (10, 13), (9, 7)], [False, False, False, False], 86, False, [True, True, False, False], 263, 'South', (17, 11))
Element 8: (3, (17, 11), ['.', '', '', ''], [(16, 12), (10, 12), (9, 6)], [False, False, False, False], 84, False, [True, False, False, False], 292, 'West', (16, 11))
Element 9: (3, (16, 11), ['%', '.', '', ''], [(15, 12), (11, 12), (9, 5)], [True, False, False, False], 82, False, [False, True, False, False], 321, 'South', (16, 10))
Element 10: (3, (16, 10), ['%', '.', '', ''], [(16, 12), (12, 12), (10, 5)], [True, False, False, False], 80, False, [False, True, False, False], 1330, 'South', (16, 9))
Element 11: (3, (16, 9), ['%', '%', '', '.'], [(17, 12), (12, 13), (10, 4)], [True, True, False, False], 78, False, [False, False, False, True], 1359, 'East', (17, 9))
Element 12: (3, (17, 9), ['', '%', '', '%'], [(18, 12), (13, 13), (11, 4)], [False, True, False, True], 76, False, [False, False, False, False], 1378, 'West', (16, 9))
Element 13: (3, (16, 9), ['%', '%', '', ''], [(18, 13), (14, 13), (12, 4)], [True, True, False, False], 74, False, [False, False, False, False], 1387, 'North', (16, 10))
Element 14: (3, (16, 10), ['%', '', '', ''], [(17, 13), (15, 13), (13, 4)], [True, False, False, False], 72, False, [False, False, False, False], 1396, 'North', (16, 11))
Element 15: (3, (16, 11), ['%', '', '', ''], [(18, 13), (16, 13), (14, 4)], [True, False, False, False], 70, False, [False, False, False, False], 1405, 'North', (16, 12))
Element 16: (3, (16, 12), ['', '', '', ''], [(18, 12), (17, 13), (15, 4)], [False, False, False, False], 68, False, [False, False, False, False], 1414, 'North', (16, 13))
Element 17: (3, (16, 13), ['', '', '%', ''], [(18, 11), (18, 13), (16, 4)], [False, False, True, False], 66, False, [False, False, False, False], 1423, 'West', (15, 13))
Element 18: (3, (15, 13), ['', '', '%', ''], [(18, 10), (18, 12), (17, 4)], [False, False, True, False], 64, False, [False, False, False, False], 1432, 'South', (15, 12))
Element 19: (3, (15, 12), ['%', '%', '', ''], [(17, 10), (18, 11), (18, 4)], [True, True, False, False], 62, False, [False, False, False, False], 1441, 'North', (15, 13))
Element 20: (3, (15, 13), ['', '', '%', ''], [(17, 11), (18, 10), (18, 5)], [False, False, True, False], 60, False, [False, False, False, False], 1450, 'West', (14, 13))
Element 21: (3, (14, 13), ['', '%', '%', ''], [(16, 11), (17, 10), (17, 5)], [False, True, True, False], 58, False, [False, False, False, False], 1459, 'West', (13, 13))
Element 22: (3, (13, 13), ['', '', '%', ''], [(16, 10), (17, 11), (17, 6)], [False, False, True, False], 56, False, [False, False, False, False], 1468, 'South', (13, 12))
Element 23: (3, (13, 12), ['', '.', '', '%'], [(16, 9), (17, 12), (17, 7)], [False, False, False, True], 54, False, [False, True, False, False], 1477, 'South', (13, 11))
Element 24: (3, (13, 11), ['.', '%', '', '%'], [(17, 9), (16, 12), (18, 7)], [False, True, False, True], 52, False, [True, False, False, False], 1496, 'West', (12, 11))
Element 25: (3, (12, 11), ['%', '%', '', ''], [(16, 9), (16, 11), (17, 7)], [True, True, False, False], 50, False, [False, False, False, False], 1505, 'North', (12, 12))
Element 26: (3, (12, 12), ['', '', '', ''], [(16, 10), (16, 12), (17, 6)], [False, False, False, False], 48, False, [False, False, False, False], 1504, 'North', (12, 13))
Element 27: (3, (12, 13), ['%', '', '%', ''], [(16, 11), (15, 12), (16, 6)], [True, False, True, False], 46, False, [False, False, False, False], 1513, 'South', (12, 12))
Element 28: (3, (12, 12), ['', '', '', ''], [(17, 11), (16, 12), (16, 5)], [False, False, False, False], 44, False, [False, False, False, False], 1522, 'West', (11, 12))
Element 29: (3, (11, 12), ['', '%', '%', ''], [(17, 10), (17, 12), (15, 5)], [False, True, True, False], 42, False, [False, False, False, False], 1531, 'West', (10, 12))
Element 30: (3, (10, 12), ['', '%', '', ''], [(17, 9), (17, 11), (15, 6)], [False, True, False, False], 40, False, [False, False, False, False], 1540, 'North', (10, 13))
Element 31: (3, (10, 13), ['', '', '%', '%'], [(17, 10), (16, 11), (15, 7)], [False, False, True, True], 38, False, [False, False, False, False], 1549, 'West', (9, 13))
Element 32: (3, (9, 13), ['%', '', '%', ''], [(16, 10), (17, 11), (15, 8)], [True, False, True, False], 36, False, [False, False, False, False], 1558, 'South', (9, 12))
Element 33: (3, (9, 12), ['', '%', '', ''], [(17, 10), (16, 11), (14, 8)], [False, True, False, False], 34, False, [False, False, False, False], 1567, 'West', (8, 12))
Element 34: (3, (8, 12), ['', '%', '%', ''], [(18, 10), (16, 10), (14, 7)], [False, True, True, False], 32, False, [False, False, False, False], 1576, 'West', (7, 12))
Element 35: (3, (7, 12), ['.', '%', '', ''], [(18, 11), (16, 9), (14, 8)], [False, True, False, False], 30, False, [True, False, False, False], 1575, 'West', (6, 12))
Element 36: (3, (6, 12), ['.', '.', '', ''], [(17, 11), (17, 9), (13, 8)], [False, False, False, False], 28, False, [True, True, False, False], 1594, 'South', (6, 11))
Element 37: (3, (6, 11), ['.', '%', '', '%'], [(18, 11), (16, 9), (14, 8)], [False, True, False, True], 26, False, [True, False, False, False], 1603, 'West', (5, 11))
Element 38: (3, (5, 11), ['.', '%', '.', ''], [(18, 12), (16, 10), (15, 8)], [False, True, False, False], 24, False, [True, False, True, False], 1612, 'North', (5, 12))
Element 39: (3, (5, 12), ['.', '', '', ''], [(17, 12), (17, 10), (15, 7)], [False, False, False, False], 22, False, [True, False, False, False], 1621, 'West', (4, 12))
Element 40: (3, (4, 12), ['.', '.', '.', ''], [(17, 13), (18, 10), (14, 7)], [False, False, False, False], 20, False, [True, True, True, False], 1630, 'North', (4, 13))
Element 41: (3, (4, 13), ['.', '', '%', ''], [(17, 12), (18, 11), (15, 7)], [False, False, True, False], 18, False, [True, False, False, False], 1639, 'West', (3, 13))
Element 42: (3, (3, 13), ['%', '.', '%', ''], [(17, 11), (18, 12), (15, 6)], [True, False, True, False], 16, False, [False, True, False, False], 1648, 'South', (3, 12))
Element 43: (3, (3, 12), ['.', '%', '', ''], [(17, 12), (18, 11), (15, 5)], [False, True, False, False], 14, False, [True, False, False, False], 1657, 'West', (2, 12))
Element 44: (3, (2, 12), ['.', 'F', '%', ''], [(16, 12), (18, 12), (14, 5)], [False, False, True, False], 12, False, [True, False, False, False], 1676, 'South', (2, 11))
Element 45: (3, (2, 11), ['F', '.', '', '%'], [(16, 13), (18, 13), (13, 5)], [False, False, False, True], 10, False, [False, True, False, False], 2685, 'West', (1, 11))
Element 46: (3, (1, 11), ['%', '.', '.', ''], [(17, 13), (18, 12), (13, 6)], [True, False, False, False], 8, False, [False, True, True, False], 3694, 'North', (1, 12))
Element 47: (3, (1, 12), ['%', '', '.', ''], [(16, 13), (17, 12), (12, 6)], [True, False, False, False], 6, False, [False, False, True, False], 3713, 'North', (1, 13))
Element 48: (3, (1, 13), ['%', '', '%', '%'], [(15, 13), (17, 13), (12, 5)], [True, False, True, True], 4, False, [False, False, False, False], 3732, 'South', (1, 12))
Element 49: (3, (1, 12), ['%', '', '', ''], [(15, 12), (16, 13), (12, 6)], [True, False, False, False], 2, False, [False, False, False, False], 3731, 'South', (1, 11))
Element 50: (3, (1, 11), ['%', '.', '', ''], [(15, 12), (16, 13), (12, 6)], [True, False, False, False], 0, False, [False, True, False, False], 3730, 'Stop', (1, 11))
Element 51: #0#
