Element 1: (3, (14, 3), ['.', '.', '.', '%'], [(9, 8), (4, 10), (10, 13)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (14, 4))
Element 2: (3, (14, 4), ['.', '', '.', '.'], [(10, 8), (4, 11), (10, 12)], [False, False, False, False], 96, False, [True, False, True, True], 68, 'East', (15, 4))
Element 3: (3, (15, 4), ['', '%', '.', '.'], [(10, 7), (5, 11), (11, 12)], [False, True, False, False], 94, False, [False, False, True, True], 107, 'East', (16, 4))
Element 4: (3, (16, 4), ['', '.', '.', '.'], [(9, 7), (6, 11), (12, 12)], [False, False, False, False], 92, False, [False, True, True, True], 146, 'East', (17, 4))
Element 5: (3, (17, 4), ['', '.', '.', '.'], [(9, 6), (6, 12), (13, 12)], [False, False, False, False], 90, False, [False, True, True, True], 185, 'East', (18, 4))
Element 6: (3, (18, 4), ['', '.', '.', '%'], [(9, 5), (7, 12), (13, 13)], [False, False, False, True], 88, False, [False, True, True, False], 224, 'North', (18, 5))
Element 7: (3, (18, 5), ['.', '', '%', '%'], [(10, 5), (8, 12), (14, 13)], [False, False, True, True], 86, False, [True, False, False, False], 1253, 'West', (17, 5))
Element 8: (3, (17, 5), ['.', '', '.', ''], [(10, 4), (9, 12), (15, 13)], [False, False, False, False], 84, False, [True, False, True, False], 1292, 'North', (17, 6))
Element 9: (3, (17, 6), ['.', '', '.', '%'], [(11, 4), (10, 12), (16, 13)], [False, False, False, True], 82, False, [True, False, True, False], 1321, 'North', (17, 7))
Element 10: (3, (17, 7), ['%', '', '%', '.'], [(12, 4), (11, 12), (17, 13)], [True, False, True, False], 80, False, [False, False, False, True], 1350, 'East', (18, 7))
Element 11: (3, (18, 7), ['', '%', '%', '%'], [(13, 4), (12, 12), (18, 13)], [False, True, True, True], 78, False, [False, False, False, False], 1379, 'West', (17, 7))
Element 12: (3, (17, 7), ['%', '', '%', ''], [(13, 5), (12, 13), (18, 12)], [True, False, True, False], 76, False, [False, False, False, False], 1408, 'South', (17, 6))
Element 13: (3, (17, 6), ['.', '', '', '%'], [(14, 5), (13, 13), (18, 11)], [False, False, False, True], 74, False, [True, False, False, False], 1427, 'West', (16, 6))
Element 14: (3, (16, 6), ['.', '.', '%', ''], [(15, 5), (14, 13), (18, 10)], [False, False, True, False], 72, False, [True, True, False, False], 1456, 'South', (16, 5))
Element 15: (3, (16, 5), ['', '', '', ''], [(15, 6), (15, 13), (17, 10)], [False, False, False, False], 70, False, [False, False, False, False], 1485, 'West', (15, 5))
Element 16: (3, (15, 5), ['', '', '', ''], [(15, 7), (15, 12), (17, 11)], [False, False, False, False], 68, False, [False, False, False, False], 1514, 'North', (15, 6))
Element 17: (3, (15, 6), ['%', '', '', ''], [(15, 8), (16, 12), (17, 12)], [True, False, False, False], 66, False, [False, False, False, False], 1543, 'North', (15, 7))
Element 18: (3, (15, 7), ['.', '', '', '%'], [(14, 8), (16, 11), (16, 12)], [False, False, False, True], 64, False, [True, False, False, False], 1562, 'West', (14, 7))
Element 19: (3, (14, 7), ['%', '%', '', ''], [(13, 8), (16, 10), (16, 11)], [True, True, False, False], 62, False, [False, False, False, False], 1591, 'North', (14, 8))
Element 20: (3, (14, 8), ['G', '', '%', ''], [(13, 8), (16, 9), (16, 10)], [False, False, True, False], 60, False, [False, False, False, False], 1600, 'East', (15, 8))
Element 21: (3, (15, 8), ['G', '', '%', '%'], [(14, 8), (17, 9), (16, 9)], [False, False, True, True], 58, False, [False, False, False, False], 1609, 'South', (15, 7))
Element 22: (3, (15, 7), ['', '', '', '%'], [(13, 8), (17, 10), (17, 9)], [False, False, False, True], 56, False, [False, False, False, False], 1608, 'West', (14, 7))
Element 23: (3, (14, 7), ['%', '%', 'G', ''], [(14, 8), (18, 10), (16, 9)], [True, True, False, False], 54, False, [False, False, False, False], 1607, 'East', (15, 7))
Element 24: (3, (15, 7), ['', '', '', '%'], [(13, 8), (18, 11), (16, 10)], [False, False, False, True], 52, False, [False, False, False, False], 1606, 'North', (15, 8))
Element 25: (3, (15, 8), ['', '', '%', '%'], [(13, 8), (18, 12), (16, 11)], [False, False, True, True], 50, False, [False, False, False, False], 1605, 'South', (15, 7))
Element 26: (3, (15, 7), ['', '', '', '%'], [(13, 8), (18, 13), (16, 12)], [False, False, False, True], 48, False, [False, False, False, False], 1604, 'South', (15, 6))
Element 27: (3, (15, 6), ['%', '', '', ''], [(14, 8), (17, 13), (15, 12)], [True, False, False, False], 46, False, [False, False, False, False], 1603, 'South', (15, 5))
Element 28: (3, (15, 5), ['', '', '', ''], [(13, 8), (17, 12), (16, 12)], [False, False, False, False], 44, False, [False, False, False, False], 1602, 'West', (14, 5))
Element 29: (3, (14, 5), ['', '', '%', ''], [(13, 8), (17, 11), (17, 12)], [False, False, True, False], 42, False, [False, False, False, False], 1601, 'West', (13, 5))
Element 30: (3, (13, 5), ['.', '', '.', ''], [(13, 8), (16, 11), (17, 11)], [False, False, False, False], 40, False, [True, False, True, False], 1600, 'North', (13, 6))
Element 31: (3, (13, 6), ['.', '', '%', '%'], [(13, 8), (16, 12), (16, 11)], [False, False, True, True], 38, False, [True, False, False, False], 1609, 'West', (12, 6))
Element 32: (3, (12, 6), ['.', '.', '%', ''], [(13, 8), (16, 13), (17, 11)], [False, False, True, False], 36, False, [True, True, False, False], 1618, 'South', (12, 5))
Element 33: (3, (12, 5), ['%', '', '', ''], [(13, 8), (17, 13), (17, 10)], [True, False, False, False], 34, False, [False, False, False, False], 1627, 'South', (12, 4))
Element 34: (3, (12, 4), ['', '%', '', ''], [(13, 8), (18, 13), (17, 9)], [False, True, False, False], 32, False, [False, False, False, False], 1626, 'East', (13, 4))
Element 35: (3, (13, 4), ['', '.', '', ''], [(13, 8), (18, 12), (17, 10)], [False, False, False, False], 30, False, [False, True, False, False], 1625, 'South', (13, 3))
Element 36: (3, (13, 3), ['%', '.', '', ''], [(13, 8), (17, 12), (16, 10)], [True, False, False, False], 28, False, [False, True, False, False], 1634, 'South', (13, 2))
Element 37: (3, (13, 2), ['.', '.', '', '.'], [(13, 8), (18, 12), (17, 10)], [False, False, False, False], 26, False, [True, True, False, True], 1643, 'East', (14, 2))
Element 38: (3, (14, 2), ['', '.', '', '%'], [(13, 8), (18, 11), (18, 10)], [False, False, False, True], 24, False, [False, True, False, False], 1652, 'South', (14, 1))
Element 39: (3, (14, 1), ['.', '%', '', '.'], [(13, 8), (17, 11), (18, 11)], [False, True, False, False], 22, False, [True, False, False, True], 1661, 'East', (15, 1))
Element 40: (3, (15, 1), ['', '%', '%', '%'], [(13, 8), (16, 11), (17, 11)], [False, True, True, True], 20, False, [False, False, False, False], 1670, 'West', (14, 1))
Element 41: (3, (14, 1), ['.', '%', '', ''], [(13, 8), (16, 10), (18, 11)], [False, True, False, False], 18, False, [True, False, False, False], 1669, 'West', (13, 1))
Element 42: (3, (13, 1), ['.', '%', '', ''], [(13, 8), (17, 10), (18, 12)], [False, True, False, False], 16, False, [True, False, False, False], 1678, 'West', (12, 1))
Element 43: (3, (12, 1), ['.', '%', '.', ''], [(13, 8), (17, 11), (17, 12)], [False, True, False, False], 14, False, [True, False, True, False], 1687, 'North', (12, 2))
Element 44: (3, (12, 2), ['.', '', '%', ''], [(13, 8), (17, 10), (18, 12)], [False, False, True, False], 12, False, [True, False, False, False], 1696, 'West', (11, 2))
Element 45: (3, (11, 2), ['.', '.', '.', ''], [(13, 8), (17, 9), (18, 13)], [False, False, False, False], 10, False, [True, True, True, False], 1705, 'North', (11, 3))
Element 46: (3, (11, 3), ['.', '', '', '%'], [(13, 8), (16, 9), (17, 13)], [False, False, False, True], 8, False, [True, False, False, False], 1714, 'West', (10, 3))
Element 47: (3, (10, 3), ['.', '.', '', ''], [(13, 8), (16, 10), (17, 12)], [False, False, False, False], 6, False, [True, True, False, False], 1723, 'South', (10, 2))
Element 48: (3, (10, 2), ['F', '%', '', ''], [(13, 8), (17, 10), (17, 13)], [False, True, False, False], 4, False, [False, False, False, False], 1732, 'West', (9, 2))
Element 49: (3, (9, 2), ['.', '.', '.', ''], [(13, 8), (16, 10), (16, 13)], [False, False, False, False], 2, False, [True, True, True, False], 2731, 'North', (9, 3))
Element 50: (3, (9, 3), ['.', '', '.', ''], [(13, 8), (16, 10), (16, 13)], [False, False, False, False], 0, False, [True, False, True, False], 2740, 'Stop', (9, 3))
Element 51: #0#
