Element 1: (2, (12, 1), ['.', '%', '.', '.'], [(17, 10), (7, 2), (13, 4)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (13, 1))
Element 2: (2, (13, 1), ['', '%', '.', '.'], [(18, 10), (8, 2), (14, 4)], [False, True, False, False], 96, False, [False, False, True, True], 58, 'East', (14, 1))
Element 3: (2, (14, 1), ['', '%', '.', '.'], [(18, 11), (9, 2), (15, 4)], [False, True, False, False], 94, False, [False, False, True, True], 1087, 'East', (15, 1))
Element 4: (2, (15, 1), ['', '%', '%', '%'], [(18, 12), (10, 2), (16, 4)], [False, True, True, True], 92, False, [False, False, False, False], 1126, 'West', (14, 1))
Element 5: (2, (14, 1), ['', '%', '.', ''], [(18, 13), (11, 2), (17, 4)], [False, True, False, False], 90, False, [False, False, True, False], 1155, 'North', (14, 2))
Element 6: (2, (14, 2), ['.', '', '.', '%'], [(17, 13), (12, 2), (18, 4)], [False, False, False, True], 88, False, [True, False, True, False], 1194, 'North', (14, 3))
Element 7: (2, (14, 3), ['.', '', '', '%'], [(17, 12), (13, 2), (18, 5)], [False, False, False, True], 86, False, [True, False, False, False], 1233, 'West', (13, 3))
Element 8: (2, (13, 3), ['%', '', '', ''], [(17, 11), (14, 2), (17, 5)], [True, False, False, False], 84, False, [False, False, False, False], 1262, 'North', (13, 4))
Element 9: (2, (13, 4), ['.', '', '.', ''], [(16, 11), (14, 3), (17, 6)], [False, False, False, False], 82, False, [True, False, True, False], 1281, 'North', (13, 5))
Element 10: (2, (13, 5), ['.', '', '.', '.'], [(16, 12), (14, 4), (17, 7)], [False, False, False, False], 80, False, [True, False, True, True], 1310, 'East', (14, 5))
Element 11: (2, (14, 5), ['', '', '%', '.'], [(16, 13), (15, 4), (18, 7)], [False, False, True, False], 78, False, [False, False, False, True], 1339, 'East', (15, 5))
Element 12: (2, (15, 5), ['', '', '.', '.'], [(15, 13), (16, 4), (17, 7)], [False, False, False, False], 76, False, [False, False, True, True], 1358, 'East', (16, 5))
Element 13: (2, (16, 5), ['', '', '.', ''], [(15, 12), (16, 3), (17, 6)], [False, False, False, False], 74, False, [False, False, True, False], 1387, 'North', (16, 6))
Element 14: (2, (16, 6), ['.', '', '%', ''], [(15, 13), (17, 3), (17, 5)], [False, False, True, False], 72, False, [True, False, False, False], 1406, 'West', (15, 6))
Element 15: (2, (15, 6), ['%', '', '.', ''], [(14, 13), (18, 3), (17, 6)], [True, False, False, False], 70, False, [False, False, True, False], 1435, 'North', (15, 7))
Element 16: (2, (15, 7), ['.', '', '.', '%'], [(13, 13), (18, 4), (17, 5)], [False, False, False, True], 68, False, [True, False, True, False], 1454, 'North', (15, 8))
Element 17: (2, (15, 8), ['.', '', '%', '%'], [(13, 12), (18, 5), (16, 5)], [False, False, True, True], 66, False, [True, False, False, False], 1473, 'West', (14, 8))
Element 18: (2, (14, 8), ['.', '.', '%', ''], [(13, 11), (17, 5), (16, 6)], [False, False, True, False], 64, False, [True, True, False, False], 1492, 'South', (14, 7))
Element 19: (2, (14, 7), ['%', '%', '', ''], [(12, 11), (17, 6), (15, 6)], [True, True, False, False], 62, False, [False, False, False, False], 1511, 'North', (14, 8))
Element 20: (2, (14, 8), ['.', '', '%', ''], [(12, 12), (17, 7), (15, 7)], [False, False, True, False], 60, False, [True, False, False, False], 1520, 'West', (13, 8))
Element 21: (2, (13, 8), ['%', '%', '%', ''], [(12, 13), (18, 7), (15, 8)], [True, True, True, False], 58, False, [False, False, False, False], 1539, 'East', (14, 8))
Element 22: (2, (14, 8), ['', '', '%', ''], [(12, 12), (17, 7), (15, 7)], [False, False, True, False], 56, False, [False, False, False, False], 1538, 'East', (15, 8))
Element 23: (2, (15, 8), ['', '', '%', '%'], [(11, 12), (17, 6), (14, 7)], [False, False, True, True], 54, False, [False, False, False, False], 1547, 'South', (15, 7))
Element 24: (2, (15, 7), ['', '', '', '%'], [(10, 12), (16, 6), (14, 8)], [False, False, False, True], 52, False, [False, False, False, False], 1556, 'West', (14, 7))
Element 25: (2, (14, 7), ['%', '%', '', ''], [(10, 13), (16, 5), (13, 8)], [True, True, False, False], 50, False, [False, False, False, False], 1565, 'East', (15, 7))
Element 26: (2, (15, 7), ['', '', '', '%'], [(9, 13), (15, 5), (14, 8)], [False, False, False, True], 48, False, [False, False, False, False], 1574, 'South', (15, 6))
Element 27: (2, (15, 6), ['%', '', '', ''], [(9, 12), (14, 5), (14, 7)], [True, False, False, False], 46, False, [False, False, False, False], 1583, 'East', (16, 6))
Element 28: (2, (16, 6), ['', '', '%', ''], [(8, 12), (13, 5), (15, 7)], [False, False, True, False], 44, False, [False, False, False, False], 1592, 'East', (17, 6))
Element 29: (2, (17, 6), ['', '', '', '%'], [(7, 12), (13, 6), (15, 6)], [False, False, False, True], 42, False, [False, False, False, False], 1611, 'North', (17, 7))
Element 30: (2, (17, 7), ['%', '', '%', ''], [(7, 13), (12, 6), (15, 5)], [True, False, True, False], 40, False, [False, False, False, False], 1630, 'East', (18, 7))
Element 31: (2, (18, 7), ['', '%', '%', '%'], [(6, 13), (12, 5), (14, 5)], [False, True, True, True], 38, False, [False, False, False, False], 1649, 'West', (17, 7))
Element 32: (2, (17, 7), ['%', '', '%', ''], [(6, 12), (12, 4), (13, 5)], [True, False, True, False], 36, False, [False, False, False, False], 1668, 'South', (17, 6))
Element 33: (2, (17, 6), ['', '', '', '%'], [(6, 11), (11, 4), (13, 6)], [False, False, False, True], 34, False, [False, False, False, False], 1687, 'South', (17, 5))
Element 34: (2, (17, 5), ['', '', '', ''], [(5, 11), (11, 3), (12, 6)], [False, False, False, False], 32, False, [False, False, False, False], 1706, 'East', (18, 5))
Element 35: (2, (18, 5), ['', '', '%', '%'], [(5, 12), (10, 3), (11, 6)], [False, False, True, True], 30, False, [False, False, False, False], 1735, 'South', (18, 4))
Element 36: (2, (18, 4), ['', '', '', '%'], [(5, 13), (10, 4), (12, 6)], [False, False, False, True], 28, False, [False, False, False, False], 1754, 'South', (18, 3))
Element 37: (2, (18, 3), ['', '%', '', '%'], [(4, 13), (10, 5), (12, 5)], [False, True, False, True], 26, False, [False, False, False, False], 2763, 'West', (17, 3))
Element 38: (2, (17, 3), ['', '%', '', ''], [(4, 12), (9, 5), (12, 4)], [False, True, False, False], 24, False, [False, False, False, False], 2782, 'North', (17, 4))
Element 39: (2, (17, 4), ['', '', '', ''], [(4, 11), (9, 6), (11, 4)], [False, False, False, False], 22, False, [False, False, False, False], 2801, 'West', (16, 4))
Element 40: (2, (16, 4), ['', '', '', ''], [(4, 10), (9, 7), (11, 3)], [False, False, False, False], 20, False, [False, False, False, False], 2820, 'South', (16, 3))
Element 41: (2, (16, 3), ['%', '%', '', ''], [(3, 10), (10, 7), (11, 2)], [True, True, False, False], 18, False, [False, False, False, False], 2839, 'North', (16, 4))
Element 42: (2, (16, 4), ['', '', '', ''], [(2, 10), (10, 8), (11, 1)], [False, False, False, False], 16, False, [False, False, False, False], 2868, 'West', (15, 4))
Element 43: (2, (15, 4), ['', '%', '', ''], [(2, 11), (9, 8), (12, 1)], [False, True, False, False], 14, False, [False, False, False, False], 3877, 'West', (14, 4))
Element 44: (2, (14, 4), ['', '', '', ''], [(1, 11), (8, 8), (13, 1)], [False, False, False, False], 12, False, [False, False, False, False], 4886, 'East', (15, 4))
Element 45: (2, (15, 4), ['', '%', '', ''], [(1, 12), (8, 9), (14, 1)], [False, True, False, False], 10, False, [False, False, False, False], 4905, 'East', (16, 4))
Element 46: (2, (16, 4), ['', '', '', ''], [(2, 12), (7, 9), (15, 1)], [False, False, False, False], 8, False, [False, False, False, False], 4924, 'East', (17, 4))
Element 47: (2, (17, 4), ['', '', '', ''], [(3, 12), (7, 8), (14, 1)], [False, False, False, False], 6, False, [False, False, False, False], 4943, 'South', (17, 3))
Element 48: (2, (17, 3), ['', '%', '', ''], [(3, 13), (6, 8), (14, 2)], [False, True, False, False], 4, False, [False, False, False, False], 4962, 'West', (16, 3))
Element 49: (2, (16, 3), ['%', '%', '', ''], [(3, 12), (6, 9), (14, 3)], [True, True, False, False], 2, False, [False, False, False, False], 4971, 'East', (17, 3))
Element 50: (2, (17, 3), ['', '%', '', ''], [(3, 12), (6, 9), (13, 3)], [False, True, False, False], 0, False, [False, False, False, False], 4970, 'Stop', (17, 3))
Element 51: #0#
