Element 1: (0, (17, 5), ['.', '.', '.', '.'], [(2, 3), (6, 5), (11, 3)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (18, 5))
Element 2: (0, (18, 5), ['', '.', '%', '%'], [(3, 3), (6, 6), (11, 4)], [False, False, True, True], 96, False, [False, True, False, False], 39, 'South', (18, 4))
Element 3: (0, (18, 4), ['.', '.', '', '%'], [(4, 3), (5, 6), (12, 4)], [False, False, False, True], 94, False, [True, True, False, False], 78, 'South', (18, 3))
Element 4: (0, (18, 3), ['.', '%', '', '%'], [(5, 3), (5, 5), (13, 4)], [False, True, False, True], 92, False, [True, False, False, False], 117, 'West', (17, 3))
Element 5: (0, (17, 3), ['.', '%', '.', ''], [(6, 3), (4, 5), (14, 4)], [False, True, False, False], 90, False, [True, False, True, False], 156, 'North', (17, 4))
Element 6: (0, (17, 4), ['.', '', '', ''], [(7, 3), (4, 6), (15, 4)], [False, False, False, False], 88, False, [True, False, False, False], 195, 'West', (16, 4))
Element 7: (0, (16, 4), ['', '.', '.', ''], [(8, 3), (3, 6), (15, 5)], [False, False, False, False], 86, False, [False, True, True, False], 234, 'North', (16, 5))
Element 8: (0, (16, 5), ['', '', '.', ''], [(9, 3), (3, 7), (15, 6)], [False, False, False, False], 84, False, [False, False, True, False], 273, 'North', (16, 6))
Element 9: (0, (16, 6), ['', '', '%', '.'], [(9, 2), (2, 7), (15, 7)], [False, False, True, False], 82, False, [False, False, False, True], 1302, 'East', (17, 6))
Element 10: (0, (17, 6), ['', '', '.', '%'], [(10, 2), (2, 8), (15, 8)], [False, False, False, True], 80, False, [False, False, True, False], 2331, 'North', (17, 7))
Element 11: (0, (17, 7), ['%', '', '%', '.'], [(11, 2), (1, 8), (14, 8)], [True, False, True, False], 78, False, [False, False, False, True], 3360, 'East', (18, 7))
Element 12: (0, (18, 7), ['', '%', '%', '%'], [(12, 2), (1, 7), (14, 7)], [False, True, True, True], 76, False, [False, False, False, False], 3399, 'West', (17, 7))
Element 13: (0, (17, 7), ['%', '', '%', ''], [(13, 2), (1, 6), (14, 8)], [True, False, True, False], 74, False, [False, False, False, False], 3418, 'South', (17, 6))
Element 14: (0, (17, 6), ['', '', '', '%'], [(14, 2), (2, 6), (13, 8)], [False, False, False, True], 72, False, [False, False, False, False], 3447, 'West', (16, 6))
Element 15: (0, (16, 6), ['', '', '%', ''], [(14, 3), (2, 5), (14, 8)], [False, False, True, False], 70, False, [False, False, False, False], 3466, 'West', (15, 6))
Element 16: (0, (15, 6), ['%', '', '', ''], [(13, 3), (3, 5), (15, 8)], [True, False, False, False], 68, False, [False, False, False, False], 3485, 'North', (15, 7))
Element 17: (0, (15, 7), ['', '', '', '%'], [(13, 4), (3, 4), (14, 8)], [False, False, False, True], 66, False, [False, False, False, False], 3494, 'North', (15, 8))
Element 18: (0, (15, 8), ['', '', '%', '%'], [(13, 5), (4, 4), (14, 7)], [False, False, True, True], 64, False, [False, False, False, False], 3513, 'West', (14, 8))
Element 19: (0, (14, 8), ['', '', '%', ''], [(14, 5), (4, 3), (15, 7)], [False, False, True, False], 62, False, [False, False, False, False], 3522, 'South', (14, 7))
Element 20: (0, (14, 7), ['%', '%', '', ''], [(15, 5), (4, 2), (15, 6)], [True, True, False, False], 60, False, [False, False, False, False], 3531, 'North', (14, 8))
Element 21: (0, (14, 8), ['', '', '%', ''], [(16, 5), (5, 2), (15, 5)], [False, False, True, False], 58, False, [False, False, False, False], 3540, 'West', (13, 8))
Element 22: (0, (13, 8), ['%', '%', '%', ''], [(17, 5), (6, 2), (14, 5)], [True, True, True, False], 56, False, [False, False, False, False], 3549, 'East', (14, 8))
Element 23: (0, (14, 8), ['', '', '%', ''], [(18, 5), (7, 2), (13, 5)], [False, False, True, False], 54, False, [False, False, False, False], 3558, 'East', (15, 8))
Element 24: (0, (15, 8), ['', '', '%', '%'], [(18, 4), (8, 2), (13, 6)], [False, False, True, True], 52, False, [False, False, False, False], 3577, 'South', (15, 7))
Element 25: (0, (15, 7), ['', '', '', '%'], [(18, 3), (8, 1), (12, 6)], [False, False, False, True], 50, False, [False, False, False, False], 3596, 'West', (14, 7))
Element 26: (0, (14, 7), ['%', '%', '', ''], [(17, 3), (9, 1), (12, 5)], [True, True, False, False], 48, False, [False, False, False, False], 3615, 'East', (15, 7))
Element 27: (0, (15, 7), ['', '', '', '%'], [(16, 3), (9, 2), (12, 6)], [False, False, False, True], 46, False, [False, False, False, False], 3624, 'South', (15, 6))
Element 28: (0, (15, 6), ['%', '', '', ''], [(16, 4), (10, 2), (11, 6)], [True, False, False, False], 44, False, [False, False, False, False], 3633, 'South', (15, 5))
Element 29: (0, (15, 5), ['', '', '', ''], [(17, 4), (10, 3), (12, 6)], [False, False, False, False], 42, False, [False, False, False, False], 3642, 'South', (15, 4))
Element 30: (0, (15, 4), ['', '%', '', 'G'], [(16, 4), (10, 4), (13, 6)], [False, True, False, False], 40, False, [False, False, False, False], 3651, 'West', (14, 4))
Element 31: (0, (14, 4), ['', '', '', 'G'], [(15, 4), (10, 5), (13, 5)], [False, False, False, False], 38, False, [False, False, False, False], 4650, 'North', (14, 5))
Element 32: (0, (14, 5), ['', 'G', '%', ''], [(14, 4), (9, 5), (12, 5)], [False, False, True, False], 36, False, [False, False, False, False], 4659, 'West', (13, 5))
Element 33: (0, (13, 5), ['', '', '', ''], [(15, 4), (9, 6), (12, 4)], [False, False, False, False], 34, False, [False, False, False, False], 4668, 'North', (13, 6))
Element 34: (0, (13, 6), ['', '', '%', '%'], [(16, 4), (9, 7), (12, 5)], [False, False, True, True], 32, False, [False, False, False, False], 4677, 'West', (12, 6))
Element 35: (0, (12, 6), ['', '', '%', ''], [(16, 3), (10, 7), (13, 5)], [False, False, True, False], 30, False, [False, False, False, False], 4686, 'South', (12, 5))
Element 36: (0, (12, 5), ['%', '', '', ''], [(17, 3), (10, 8), (13, 4)], [True, False, False, False], 28, False, [False, False, False, False], 4695, 'South', (12, 4))
Element 37: (0, (12, 4), ['', '%', '', ''], [(17, 4), (9, 8), (14, 4)], [False, True, False, False], 26, False, [False, False, False, False], 4704, 'East', (13, 4))
Element 38: (0, (13, 4), ['', '', '', ''], [(17, 3), (8, 8), (14, 5)], [False, False, False, False], 24, False, [False, False, False, False], 4713, 'South', (13, 3))
Element 39: (0, (13, 3), ['%', '', '', ''], [(18, 3), (8, 9), (14, 4)], [True, False, False, False], 22, False, [False, False, False, False], 4722, 'East', (14, 3))
Element 40: (0, (14, 3), ['', '', '', '%'], [(18, 4), (7, 9), (13, 4)], [False, False, False, True], 20, False, [False, False, False, False], 4731, 'South', (14, 2))
Element 41: (0, (14, 2), ['', '.', '', '%'], [(17, 4), (7, 8), (14, 4)], [False, False, False, True], 18, False, [False, True, False, False], 4740, 'South', (14, 1))
Element 42: (0, (14, 1), ['.', '%', '', '.'], [(18, 4), (6, 8), (13, 4)], [False, True, False, False], 16, False, [True, False, False, True], 4759, 'East', (15, 1))
Element 43: (0, (15, 1), ['', '%', '%', '%'], [(18, 5), (6, 9), (13, 5)], [False, True, True, True], 14, False, [False, False, False, False], 4778, 'West', (14, 1))
Element 44: (0, (14, 1), ['.', '%', '', ''], [(17, 5), (6, 8), (13, 4)], [False, True, False, False], 12, False, [True, False, False, False], 4777, 'West', (13, 1))
Element 45: (0, (13, 1), ['.', '%', '', ''], [(17, 6), (5, 8), (13, 3)], [False, True, False, False], 10, False, [True, False, False, False], 4796, 'West', (12, 1))
Element 46: (0, (12, 1), ['.', '%', '', ''], [(17, 7), (4, 8), (14, 3)], [False, True, False, False], 8, False, [True, False, False, False], 4815, 'West', (11, 1))
Element 47: (0, (11, 1), ['%', '%', '', ''], [(18, 7), (5, 8), (14, 2)], [True, True, False, False], 6, False, [False, False, False, False], 4824, 'North', (11, 2))
Element 48: (0, (11, 2), ['', '', '', ''], [(17, 7), (6, 8), (14, 1)], [False, False, False, False], 4, False, [False, False, False, False], 4823, 'East', (12, 2))
Element 49: (0, (12, 2), ['', '', '%', ''], [(17, 6), (7, 8), (15, 1)], [False, False, True, False], 2, False, [False, False, False, False], 4822, 'East', (13, 2))
Element 50: (0, (13, 2), ['', '', '', ''], [(16, 6), (7, 9), (14, 1)], [False, False, False, False], 0, False, [False, False, False, False], 4821, 'Stop', (13, 2))
Element 51: #0#
