Element 1: (0, (1, 5), ['%', '.', '.', '.'], [(9, 7), (13, 5), (16, 5)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (2, 5))
Element 13: (0, (2, 8), ['F', '', '%', '%'], [(4, 8), (18, 4), (14, 3)], [False, False, True, True], 74, False, [False, False, False, False], 1388, 'West', (1, 8))
Element 14: (0, (1, 8), ['%', '.', '%', ''], [(5, 8), (18, 3), (14, 2)], [True, False, True, False], 72, False, [False, True, False, False], 2397, 'South', (1, 7))
Element 15: (0, (1, 7), ['%', '.', '', ''], [(6, 8), (17, 3), (14, 1)], [True, False, False, False], 70, False, [False, True, False, False], 2416, 'South', (1, 6))
Element 16: (0, (1, 6), ['%', '', '', '.'], [(7, 8), (17, 4), (15, 1)], [True, False, False, False], 68, False, [False, False, False, True], 2435, 'East', (2, 6))
Element 17: (0, (2, 6), ['', '', '', ''], [(7, 9), (16, 4), (14, 1)], [False, False, False, False], 66, False, [False, False, False, False], 2444, 'West', (1, 6))
Element 18: (0, (1, 6), ['%', '', '', ''], [(6, 9), (16, 5), (13, 1)], [True, False, False, False], 64, False, [False, False, False, False], 2453, 'North', (1, 7))
Element 19: (0, (1, 7), ['%', '', '', ''], [(7, 9), (16, 4), (13, 2)], [True, False, False, False], 62, False, [False, False, False, False], 2462, 'North', (1, 8))
Element 20: (0, (1, 8), ['%', '', '%', ''], [(8, 9), (16, 3), (13, 3)], [True, False, True, False], 60, False, [False, False, False, False], 2471, 'East', (2, 8))
Element 21: (0, (2, 8), ['', '', '%', '%'], [(8, 8), (16, 4), (13, 4)], [False, False, True, True], 58, False, [False, False, False, False], 2480, 'South', (2, 7))
Element 22: (0, (2, 7), ['', '', '', ''], [(7, 8), (15, 4), (12, 4)], [False, False, False, False], 56, False, [False, False, False, False], 2489, 'South', (2, 6))
Element 23: (0, (2, 6), ['', '', '', ''], [(8, 8), (14, 4), (12, 5)], [False, False, False, False], 54, False, [False, False, False, False], 2498, 'North', (2, 7))
Element 24: (0, (2, 7), ['', '', '', ''], [(9, 8), (14, 3), (12, 6)], [False, False, False, False], 52, False, [False, False, False, False], 2507, 'West', (1, 7))
Element 25: (0, (1, 7), ['%', '', '', ''], [(10, 8), (14, 2), (13, 6)], [True, False, False, False], 50, False, [False, False, False, False], 2516, 'East', (2, 7))
Element 26: (0, (2, 7), ['', '', '', ''], [(10, 7), (14, 1), (13, 5)], [False, False, False, False], 48, False, [False, False, False, False], 2515, 'East', (3, 7))
Element 27: (0, (3, 7), ['', '', '%', '%'], [(9, 7), (15, 1), (14, 5)], [False, False, True, True], 46, False, [False, False, False, False], 2514, 'South', (3, 6))
Element 28: (0, (3, 6), ['', '', '', ''], [(9, 8), (14, 1), (15, 5)], [False, False, False, False], 44, False, [False, False, False, False], 2513, 'West', (2, 6))
Element 29: (0, (2, 6), ['', '', '', ''], [(9, 7), (13, 1), (15, 6)], [False, False, False, False], 42, False, [False, False, False, False], 2512, 'East', (3, 6))
Element 30: (0, (3, 6), ['', '', '', ''], [(9, 6), (12, 1), (15, 7)], [False, False, False, False], 40, False, [False, False, False, False], 2541, 'East', (4, 6))
Element 31: (0, (4, 6), ['', '', '%', ''], [(9, 5), (12, 2), (15, 8)], [False, False, True, False], 38, False, [False, False, False, False], 2570, 'East', (5, 6))
Element 32: (0, (5, 6), ['', '', '%', ''], [(10, 5), (11, 2), (14, 8)], [False, False, True, False], 36, False, [False, False, False, False], 3589, 'East', (6, 6))
Element 33: (0, (6, 6), ['', '', '%', '%'], [(10, 4), (11, 3), (14, 7)], [False, False, True, True], 34, False, [False, False, False, False], 3618, 'South', (6, 5))
Element 34: (0, (6, 5), ['', '.', '', '%'], [(11, 4), (10, 3), (14, 8)], [False, False, False, True], 32, False, [False, True, False, False], 3637, 'South', (6, 4))
Element 35: (0, (6, 4), ['%', '.', '', '%'], [(12, 4), (10, 2), (13, 8)], [True, False, False, True], 30, False, [False, True, False, False], 3666, 'South', (6, 3))
Element 36: (0, (6, 3), ['.', '.', '', '.'], [(13, 4), (9, 2), (14, 8)], [False, False, False, False], 28, False, [True, True, False, True], 4675, 'East', (7, 3))
Element 37: (0, (7, 3), ['', '.', '%', '.'], [(14, 4), (9, 3), (15, 8)], [False, False, True, False], 26, False, [False, True, False, True], 4694, 'East', (8, 3))
Element 38: (0, (8, 3), ['', '.', '.', ''], [(15, 4), (9, 4), (15, 7)], [False, False, False, False], 24, False, [False, True, True, False], 4713, 'North', (8, 4))
Element 39: (0, (8, 4), ['%', '', '.', ''], [(16, 4), (10, 4), (14, 7)], [True, False, False, False], 22, False, [False, False, True, False], 4722, 'North', (8, 5))
Element 40: (0, (8, 5), ['%', '', '.', ''], [(17, 4), (11, 4), (15, 7)], [True, False, False, False], 20, False, [False, False, True, False], 4731, 'North', (8, 6))
Element 41: (0, (8, 6), ['%', '', '%', ''], [(18, 4), (12, 4), (15, 6)], [True, False, True, False], 18, False, [False, False, False, False], 4740, 'East', (9, 6))
Element 42: (0, (9, 6), ['', '', '', '%'], [(18, 5), (13, 4), (16, 6)], [False, False, False, True], 16, False, [False, False, False, False], 4739, 'North', (9, 7))
Element 43: (0, (9, 7), ['%', '', '', ''], [(17, 5), (13, 3), (17, 6)], [True, False, False, False], 14, False, [False, False, False, False], 4738, 'East', (10, 7))
Element 44: (0, (10, 7), ['', '%', '', '%'], [(16, 5), (13, 2), (17, 7)], [False, True, False, True], 12, False, [False, False, False, False], 4737, 'North', (10, 8))
Element 45: (0, (10, 8), ['', '', '%', '%'], [(16, 6), (13, 3), (18, 7)], [False, False, True, True], 10, False, [False, False, False, False], 4736, 'West', (9, 8))
Element 46: (0, (9, 8), ['', '', '%', ''], [(17, 6), (13, 4), (17, 7)], [False, False, True, False], 8, False, [False, False, False, False], 4735, 'West', (8, 8))
Element 47: (0, (8, 8), ['', '%', '', ''], [(16, 6), (12, 4), (17, 6)], [False, True, False, False], 6, False, [False, False, False, False], 4734, 'North', (8, 9))
Element 48: (0, (8, 9), ['', '', '%', '%'], [(15, 6), (12, 5), (16, 6)], [False, False, True, True], 4, False, [False, False, False, False], 4733, 'West', (7, 9))
Element 49: (0, (7, 9), ['', '', '%', ''], [(15, 7), (12, 6), (15, 6)], [False, False, True, False], 2, False, [False, False, False, False], 4732, 'South', (7, 8))
Element 50: (0, (7, 8), ['', '%', '', ''], [(15, 8), (11, 6), (15, 5)], [False, True, False, False], 0, False, [False, False, False, False], 4741, 'Stop', (7, 8))
Element 51: #0#
