Element 1: (2, (5, 5), ['.', '%', '.', '.'], [(18, 12), (1, 11), (10, 8)], [False, True, False, False], 98, False, [True, False, True, True], 1009, 'East', (6, 5))
Element 2: (2, (6, 5), ['', '.', '.', '%'], [(18, 11), (2, 11), (10, 7)], [False, False, False, True], 96, False, [False, True, True, False], 2038, 'North', (6, 6))
Element 3: (2, (6, 6), ['.', '', '%', '%'], [(18, 10), (2, 12), (9, 7)], [False, False, True, True], 94, False, [True, False, False, False], 2077, 'West', (5, 6))
Element 4: (2, (5, 6), ['.', '', '%', ''], [(17, 10), (3, 12), (9, 8)], [False, False, True, False], 92, False, [True, False, False, False], 2116, 'West', (4, 6))
Element 5: (2, (4, 6), ['.', '.', '%', ''], [(17, 11), (4, 12), (8, 8)], [False, False, True, False], 90, False, [True, True, False, False], 2155, 'South', (4, 5))
Element 6: (2, (4, 5), ['.', '.', '', ''], [(17, 12), (5, 12), (8, 9)], [False, False, False, False], 88, False, [True, True, False, False], 2194, 'South', (4, 4))
Element 7: (2, (4, 4), ['.', '.', '', '%'], [(17, 13), (6, 12), (7, 9)], [False, False, False, True], 86, False, [True, True, False, False], 2233, 'South', (4, 3))
Element 8: (2, (4, 3), ['.', '.', '', '.'], [(16, 13), (7, 12), (7, 8)], [False, False, False, False], 84, False, [True, True, False, True], 2272, 'East', (5, 3))
Element 9: (2, (5, 3), ['', '.', '%', '.'], [(16, 12), (8, 12), (6, 8)], [False, False, True, False], 82, False, [False, True, False, True], 2311, 'East', (6, 3))
Element 10: (2, (6, 3), ['', '.', '.', '.'], [(16, 11), (9, 12), (6, 9)], [False, False, False, False], 80, False, [False, True, True, True], 2350, 'East', (7, 3))
Element 11: (2, (7, 3), ['', '.', '%', '.'], [(16, 10), (10, 12), (6, 8)], [False, False, True, False], 78, False, [False, True, False, True], 2379, 'East', (8, 3))
Element 12: (2, (8, 3), ['', '.', '.', '.'], [(16, 9), (11, 12), (5, 8)], [False, False, False, False], 76, False, [False, True, True, True], 2418, 'East', (9, 3))
Element 13: (2, (9, 3), ['', 'F', '.', '.'], [(17, 9), (12, 12), (4, 8)], [False, False, False, False], 74, False, [False, False, True, True], 2457, 'South', (9, 2))
Element 14: (2, (9, 2), ['.', '.', '', '.'], [(16, 9), (13, 12), (5, 8)], [False, False, False, False], 72, False, [True, True, False, True], 3466, 'East', (10, 2))
Element 15: (2, (10, 2), ['', '%', '.', '.'], [(16, 10), (13, 13), (6, 8)], [False, True, False, False], 70, False, [False, False, True, True], 3485, 'East', (11, 2))
Element 16: (2, (11, 2), ['', '.', '.', '.'], [(16, 11), (14, 13), (7, 8)], [False, False, False, False], 68, False, [False, True, True, True], 3504, 'East', (12, 2))
Element 17: (2, (12, 2), ['', '.', '%', '.'], [(16, 12), (15, 13), (7, 9)], [False, False, True, False], 66, False, [False, True, False, True], 3523, 'East', (13, 2))
Element 18: (2, (13, 2), ['', '.', '.', '.'], [(15, 12), (16, 13), (6, 9)], [False, False, False, False], 64, False, [False, True, True, True], 3542, 'East', (14, 2))
Element 19: (2, (14, 2), ['', '.', '.', '%'], [(15, 13), (17, 13), (7, 9)], [False, False, False, True], 62, False, [False, True, True, False], 3551, 'North', (14, 3))
Element 20: (2, (14, 3), ['.', '', '.', '%'], [(14, 13), (18, 13), (8, 9)], [False, False, False, True], 60, False, [True, False, True, False], 3560, 'North', (14, 4))
Element 21: (2, (14, 4), ['.', '', '.', '.'], [(13, 13), (18, 12), (8, 8)], [False, False, False, False], 58, False, [True, False, True, True], 3569, 'East', (15, 4))
Element 22: (2, (15, 4), ['', '%', '.', '.'], [(12, 13), (18, 11), (7, 8)], [False, True, False, False], 56, False, [False, False, True, True], 3588, 'East', (16, 4))
Element 23: (2, (16, 4), ['', '.', '.', '.'], [(12, 12), (18, 10), (8, 8)], [False, False, False, False], 54, False, [False, True, True, True], 3597, 'East', (17, 4))
Element 24: (2, (17, 4), ['', '.', '.', '.'], [(12, 11), (17, 10), (9, 8)], [False, False, False, False], 52, False, [False, True, True, True], 3616, 'East', (18, 4))
Element 25: (2, (18, 4), ['', '.', '.', '%'], [(13, 11), (17, 11), (9, 7)], [False, False, False, True], 50, False, [False, True, True, False], 3635, 'North', (18, 5))
Element 26: (2, (18, 5), ['.', '', '%', '%'], [(13, 12), (17, 12), (9, 6)], [False, False, True, True], 48, False, [True, False, False, False], 3654, 'West', (17, 5))
Element 27: (2, (17, 5), ['.', '', '.', ''], [(13, 11), (16, 12), (9, 5)], [False, False, False, False], 46, False, [True, False, True, False], 3673, 'North', (17, 6))
Element 28: (2, (17, 6), ['.', '', '.', '%'], [(12, 11), (16, 11), (10, 5)], [False, False, False, True], 44, False, [True, False, True, False], 4682, 'North', (17, 7))
Element 29: (2, (17, 7), ['%', '', '%', '.'], [(12, 12), (16, 10), (10, 4)], [True, False, True, False], 42, False, [False, False, False, True], 4701, 'East', (18, 7))
Element 30: (2, (18, 7), ['', '%', '%', '%'], [(13, 12), (16, 9), (11, 4)], [False, True, True, True], 40, False, [False, False, False, False], 4720, 'West', (17, 7))
Element 31: (2, (17, 7), ['%', '', '%', ''], [(12, 12), (17, 9), (12, 4)], [True, False, True, False], 38, False, [False, False, False, False], 4729, 'South', (17, 6))
Element 32: (2, (17, 6), ['.', '', '', '%'], [(11, 12), (16, 9), (13, 4)], [False, False, False, True], 36, False, [True, False, False, False], 4738, 'West', (16, 6))
Element 33: (2, (16, 6), ['.', '.', '%', ''], [(10, 12), (16, 10), (13, 5)], [False, False, True, False], 34, False, [True, True, False, False], 4757, 'South', (16, 5))
Element 34: (2, (16, 5), ['.', '', '', ''], [(10, 13), (16, 11), (14, 5)], [False, False, False, False], 32, False, [True, False, False, False], 4786, 'West', (15, 5))
Element 35: (2, (15, 5), ['', '', '.', ''], [(9, 13), (16, 12), (14, 4)], [False, False, False, False], 30, False, [False, False, True, False], 4805, 'North', (15, 6))
Element 36: (2, (15, 6), ['%', '', '.', ''], [(9, 12), (15, 12), (15, 4)], [True, False, False, False], 28, False, [False, False, True, False], 4814, 'North', (15, 7))
Element 37: (2, (15, 7), ['.', '', '.', '%'], [(8, 12), (16, 12), (16, 4)], [False, False, False, True], 26, False, [True, False, True, False], 4823, 'North', (15, 8))
Element 38: (2, (15, 8), ['.', '', '%', '%'], [(7, 12), (17, 12), (16, 3)], [False, False, True, True], 24, False, [True, False, False, False], 4842, 'West', (14, 8))
Element 39: (2, (14, 8), ['.', '.', '%', ''], [(7, 13), (17, 11), (17, 3)], [False, False, True, False], 22, False, [True, True, False, False], 4871, 'South', (14, 7))
Element 40: (2, (14, 7), ['%', '%', '', ''], [(6, 13), (16, 11), (18, 3)], [True, True, False, False], 20, False, [False, False, False, False], 4900, 'North', (14, 8))
Element 41: (2, (14, 8), ['.', '', '%', ''], [(5, 13), (17, 11), (18, 4)], [False, False, True, False], 18, False, [True, False, False, False], 4909, 'West', (13, 8))
Element 42: (2, (13, 8), ['%', '%', '%', ''], [(4, 13), (17, 10), (18, 5)], [True, True, True, False], 16, False, [False, False, False, False], 4928, 'East', (14, 8))
Element 43: (2, (14, 8), ['', '', '%', ''], [(3, 13), (17, 9), (17, 5)], [False, False, True, False], 14, False, [False, False, False, False], 4937, 'East', (15, 8))
Element 44: (2, (15, 8), ['', '', '%', '%'], [(3, 12), (17, 10), (17, 6)], [False, False, True, True], 12, False, [False, False, False, False], 4936, 'South', (15, 7))
Element 45: (2, (15, 7), ['', '', '', '%'], [(4, 12), (16, 10), (17, 7)], [False, False, False, True], 10, False, [False, False, False, False], 4935, 'West', (14, 7))
