Element 1: (1, (3, 12), ['.', '%', '.', '.'], [(4, 5), (8, 9), (18, 4)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (4, 12))
Element 2: (1, (4, 12), ['', '.', '.', '.'], [(5, 5), (8, 8), (18, 5)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (5, 12))
Element 3: (1, (5, 12), ['', '.', '.', '.'], [(6, 5), (9, 8), (17, 5)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (6, 12))
Element 4: (1, (6, 12), ['', '.', '.', '.'], [(6, 6), (10, 8), (17, 6)], [False, False, False, False], 92, False, [False, True, True, True], 126, 'East', (7, 12))
Element 5: (1, (7, 12), ['', '%', '.', '.'], [(5, 6), (10, 7), (17, 7)], [False, True, False, False], 90, False, [False, False, True, True], 165, 'East', (8, 12))
Element 6: (1, (8, 12), ['', '%', '%', '.'], [(4, 6), (9, 7), (18, 7)], [False, True, True, False], 88, False, [False, False, False, True], 204, 'East', (9, 12))
Element 7: (1, (9, 12), ['', '%', '.', '.'], [(3, 6), (9, 6), (17, 7)], [False, True, False, False], 86, False, [False, False, True, True], 233, 'East', (10, 12))
Element 8: (1, (10, 12), ['', '%', '.', '.'], [(3, 7), (9, 5), (17, 6)], [False, True, False, False], 84, False, [False, False, True, True], 262, 'East', (11, 12))
Element 9: (1, (11, 12), ['', '%', '%', '.'], [(2, 7), (10, 5), (16, 6)], [False, True, True, False], 82, False, [False, False, False, True], 1291, 'East', (12, 12))
Element 10: (1, (12, 12), ['', '.', '.', '.'], [(2, 8), (10, 4), (16, 5)], [False, False, False, False], 80, False, [False, True, True, True], 2320, 'East', (13, 12))
Element 11: (1, (13, 12), ['', '.', '.', '%'], [(1, 8), (11, 4), (16, 4)], [False, False, False, True], 78, False, [False, True, True, False], 3349, 'North', (13, 13))
Element 12: (1, (13, 13), ['.', '', '%', '.'], [(1, 7), (12, 4), (17, 4)], [False, False, True, False], 76, False, [True, False, False, True], 3388, 'East', (14, 13))
