Element 1: (1, (5, 1), ['.', '%', '.', '.'], [(13, 5), (8, 4), (14, 7)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (6, 1))
Element 2: (1, (6, 1), ['', '%', '.', '.'], [(14, 5), (9, 4), (15, 7)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (7, 1))
Element 3: (1, (7, 1), ['', '%', '.', '.'], [(15, 5), (10, 4), (15, 8)], [False, True, False, False], 94, False, [False, False, True, True], 87, 'East', (8, 1))
Element 4: (1, (8, 1), ['', '%', '.', '.'], [(16, 5), (10, 5), (14, 8)], [False, True, False, False], 92, False, [False, False, True, True], 1116, 'East', (9, 1))
Element 5: (1, (9, 1), ['', '%', 'F', '%'], [(17, 5), (9, 5), (13, 8)], [False, True, False, True], 90, False, [False, False, False, False], 1155, 'North', (9, 2))
Element 6: (1, (9, 2), ['.', '', '.', '.'], [(18, 5), (9, 6), (14, 8)], [False, False, False, False], 88, False, [True, False, True, True], 2174, 'East', (10, 2))
Element 7: (1, (10, 2), ['', '%', '.', '.'], [(18, 4), (9, 7), (15, 8)], [False, True, False, False], 86, False, [False, False, True, True], 2203, 'East', (11, 2))
Element 8: (1, (11, 2), ['', '.', '.', '.'], [(18, 3), (10, 7), (15, 7)], [False, False, False, False], 84, False, [False, True, True, True], 2232, 'East', (12, 2))
Element 9: (1, (12, 2), ['', '.', '%', '.'], [(17, 3), (10, 8), (15, 6)], [False, False, True, False], 82, False, [False, True, False, True], 2271, 'East', (13, 2))
Element 10: (1, (13, 2), ['', '.', '.', '.'], [(17, 4), (9, 8), (16, 6)], [False, False, False, False], 80, False, [False, True, True, True], 2310, 'East', (14, 2))
Element 11: (1, (14, 2), ['', '.', '.', '%'], [(16, 4), (8, 8), (17, 6)], [False, False, False, True], 78, False, [False, True, True, False], 2349, 'North', (14, 3))
Element 12: (1, (14, 3), ['.', '', '.', '%'], [(16, 3), (8, 9), (17, 7)], [False, False, False, True], 76, False, [True, False, True, False], 2388, 'North', (14, 4))
Element 13: (1, (14, 4), ['.', '', '', '.'], [(16, 4), (7, 9), (18, 7)], [False, False, False, False], 74, False, [True, False, False, True], 2417, 'East', (15, 4))
Element 14: (1, (15, 4), ['', '%', '', ''], [(16, 3), (7, 8), (17, 7)], [False, True, False, False], 72, False, [False, False, False, False], 2436, 'East', (16, 4))
Element 15: (1, (16, 4), ['', '', '', ''], [(17, 3), (6, 8), (17, 6)], [False, False, False, False], 70, False, [False, False, False, False], 2445, 'East', (17, 4))
Element 16: (1, (17, 4), ['', '', 'G', ''], [(16, 3), (6, 9), (17, 5)], [False, False, False, False], 68, False, [False, False, False, False], 2454, 'East', (18, 4))
Element 17: (1, (18, 4), ['', '', 'G', '%'], [(17, 3), (6, 8), (18, 5)], [False, False, False, True], 66, False, [False, False, False, False], 2453, 'South', (18, 3))
Element 18: (1, (18, 3), ['', '%', 'G', '%'], [(16, 3), (5, 8), (18, 4)], [False, True, False, True], 64, False, [False, False, False, False], 2462, 'West', (17, 3))
Element 19: (1, (17, 3), ['', '%', '', 'G'], [(16, 4), (4, 8), (18, 3)], [False, True, False, False], 62, False, [False, False, False, False], 2471, 'West', (16, 3))
Element 20: (1, (16, 3), ['%', '%', '', 'G'], [(16, 3), (5, 8), (17, 3)], [True, True, False, False], 60, False, [False, False, False, False], 2470, 'North', (16, 4))
Element 21: (1, (16, 4), ['', '', '', 'G'], [(16, 4), (6, 8), (17, 4)], [False, False, False, False], 58, False, [False, False, False, False], 2469, 'South', (16, 3))
Element 22: (1, (16, 3), ['%', '%', '', 'G'], [(17, 4), (7, 8), (17, 3)], [True, True, False, False], 56, False, [False, False, False, False], 2468, 'North', (16, 4))
Element 23: (1, (16, 4), ['', '', '', ''], [(18, 4), (7, 9), (18, 3)], [False, False, False, False], 54, False, [False, False, False, False], 2467, 'East', (17, 4))
Element 24: (1, (17, 4), ['', 'G', '', ''], [(18, 5), (6, 9), (17, 3)], [False, False, False, False], 52, False, [False, False, False, False], 2466, 'West', (16, 4))
Element 25: (1, (16, 4), ['', '', '', 'G'], [(17, 5), (7, 9), (17, 4)], [False, False, False, False], 50, False, [False, False, False, False], 2465, 'West', (15, 4))
Element 26: (1, (15, 4), ['', '%', '', ''], [(17, 6), (8, 9), (18, 4)], [False, True, False, False], 48, False, [False, False, False, False], 2464, 'East', (16, 4))
Element 27: (1, (16, 4), ['', '', '', ''], [(17, 7), (8, 8), (18, 5)], [False, False, False, False], 46, False, [False, False, False, False], 2463, 'North', (16, 5))
Element 28: (1, (16, 5), ['', '', '', 'G'], [(18, 7), (7, 8), (17, 5)], [False, False, False, False], 44, False, [False, False, False, False], 2462, 'North', (16, 6))
Element 29: (1, (16, 6), ['', '', '%', ''], [(17, 7), (8, 8), (17, 4)], [False, False, True, False], 42, False, [False, False, False, False], 2461, 'East', (17, 6))
Element 30: (1, (17, 6), ['', 'G', '', '%'], [(18, 7), (9, 8), (17, 5)], [False, False, False, True], 40, False, [False, False, False, False], 2460, 'North', (17, 7))
