Element 1: (3, (17, 3), ['.', '%', '.', '.'], [(4, 5), (14, 3), (17, 10)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (18, 3))
Element 2: (3, (18, 3), ['', '%', '.', '%'], [(5, 5), (14, 4), (18, 10)], [False, True, False, True], 96, False, [False, False, True, False], 68, 'North', (18, 4))
Element 3: (3, (18, 4), ['.', '', '.', '%'], [(6, 5), (15, 4), (18, 11)], [False, False, False, True], 94, False, [True, False, True, False], 107, 'North', (18, 5))
Element 4: (3, (18, 5), ['.', '', '%', '%'], [(6, 6), (16, 4), (18, 12)], [False, False, True, True], 92, False, [True, False, False, False], 146, 'West', (17, 5))
Element 5: (3, (17, 5), ['.', 'G', '.', ''], [(5, 6), (17, 4), (18, 13)], [False, False, False, False], 90, False, [True, False, True, False], 185, 'North', (17, 6))
Element 6: (3, (17, 6), ['.', '', '.', '%'], [(4, 6), (18, 4), (17, 13)], [False, False, False, True], 88, False, [True, False, True, False], 214, 'North', (17, 7))
Element 7: (3, (17, 7), ['%', '', '%', '.'], [(3, 6), (18, 5), (17, 12)], [True, False, True, False], 86, False, [False, False, False, True], 243, 'East', (18, 7))
Element 8: (3, (18, 7), ['', '%', '%', '%'], [(3, 7), (17, 5), (17, 11)], [False, True, True, True], 84, False, [False, False, False, False], 272, 'West', (17, 7))
Element 9: (3, (17, 7), ['%', '', '%', ''], [(2, 7), (16, 5), (16, 11)], [True, False, True, False], 82, False, [False, False, False, False], 301, 'South', (17, 6))
Element 10: (3, (17, 6), ['G', '', '', '%'], [(2, 8), (16, 6), (16, 12)], [False, False, False, True], 80, False, [False, False, False, False], 1320, 'South', (17, 5))
Element 11: (3, (17, 5), ['', '', '', ''], [(1, 8), (15, 6), (16, 13)], [False, False, False, False], 78, False, [False, False, False, False], 2339, 'North', (17, 6))
Element 12: (3, (17, 6), ['', '', '', '%'], [(1, 7), (15, 7), (15, 13)], [False, False, False, True], 76, False, [False, False, False, False], 2368, 'South', (17, 5))
Element 13: (3, (17, 5), ['', '', '', ''], [(1, 6), (15, 8), (15, 12)], [False, False, False, False], 74, False, [False, False, False, False], 2397, 'West', (16, 5))
Element 14: (3, (16, 5), ['.', '', '', ''], [(2, 6), (14, 8), (15, 13)], [False, False, False, False], 72, False, [True, False, False, False], 2416, 'West', (15, 5))
Element 15: (3, (15, 5), ['.', '', '', ''], [(2, 5), (14, 7), (14, 13)], [False, False, False, False], 70, False, [True, False, False, False], 2455, 'West', (14, 5))
Element 16: (3, (14, 5), ['.', '', '%', ''], [(3, 5), (14, 8), (13, 13)], [False, False, True, False], 68, False, [True, False, False, False], 2484, 'West', (13, 5))
Element 17: (3, (13, 5), ['.', '.', '.', ''], [(3, 4), (13, 8), (13, 12)], [False, False, False, False], 66, False, [True, True, True, False], 2523, 'North', (13, 6))
Element 18: (3, (13, 6), ['.', '', '%', '%'], [(3, 3), (14, 8), (13, 11)], [False, False, True, True], 64, False, [True, False, False, False], 2552, 'West', (12, 6))
