Element 1: (2, (13, 2), ['.', '.', '.', '.'], [(10, 10), (9, 6), (17, 10)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (14, 2))
Element 2: (2, (14, 2), ['', '.', '.', '%'], [(9, 10), (9, 7), (18, 10)], [False, False, False, True], 96, False, [False, True, True, False], 48, 'North', (14, 3))
Element 3: (2, (14, 3), ['.', '', '.', '%'], [(9, 10), (10, 7), (18, 11)], [False, False, False, True], 94, False, [True, False, True, False], 77, 'North', (14, 4))
Element 4: (2, (14, 4), ['.', '', '.', '.'], [(10, 10), (10, 8), (18, 12)], [False, False, False, False], 92, False, [True, False, True, True], 106, 'East', (15, 4))
Element 5: (2, (15, 4), ['', '%', '.', '.'], [(9, 10), (9, 8), (18, 13)], [False, True, False, False], 90, False, [False, False, True, True], 135, 'East', (16, 4))
Element 6: (2, (16, 4), ['', '.', '.', '.'], [(9, 10), (8, 8), (17, 13)], [False, False, False, False], 88, False, [False, True, True, True], 164, 'East', (17, 4))
Element 7: (2, (17, 4), ['', '.', '.', '.'], [(10, 10), (8, 9), (17, 12)], [False, False, False, False], 86, False, [False, True, True, True], 193, 'East', (18, 4))
Element 8: (2, (18, 4), ['', '.', '.', '%'], [(9, 10), (7, 9), (17, 11)], [False, False, False, True], 84, False, [False, True, True, False], 222, 'North', (18, 5))
Element 9: (2, (18, 5), ['.', '', '%', '%'], [(9, 10), (7, 8), (16, 11)], [False, False, True, True], 82, False, [True, False, False, False], 251, 'West', (17, 5))
Element 10: (2, (17, 5), ['.', '', '.', ''], [(10, 10), (6, 8), (16, 12)], [False, False, False, False], 80, False, [True, False, True, False], 280, 'North', (17, 6))
Element 11: (2, (17, 6), ['.', '', '.', '%'], [(9, 10), (6, 9), (16, 13)], [False, False, False, True], 78, False, [True, False, True, False], 309, 'North', (17, 7))
Element 12: (2, (17, 7), ['%', '', '%', '.'], [(9, 10), (6, 8), (15, 13)], [True, False, True, False], 76, False, [False, False, False, True], 328, 'East', (18, 7))
Element 13: (2, (18, 7), ['', '%', '%', '%'], [(10, 10), (5, 8), (15, 12)], [False, True, True, True], 74, False, [False, False, False, False], 357, 'West', (17, 7))
Element 14: (2, (17, 7), ['%', '', '%', ''], [(9, 10), (4, 8), (15, 13)], [True, False, True, False], 72, False, [False, False, False, False], 366, 'South', (17, 6))
Element 15: (2, (17, 6), ['.', '', '', '%'], [(9, 10), (5, 8), (14, 13)], [False, False, False, True], 70, False, [True, False, False, False], 375, 'West', (16, 6))
Element 16: (2, (16, 6), ['.', '.', '%', ''], [(10, 10), (6, 8), (13, 13)], [False, False, True, False], 68, False, [True, True, False, False], 394, 'South', (16, 5))
Element 17: (2, (16, 5), ['.', '', '', ''], [(9, 10), (7, 8), (13, 12)], [False, False, False, False], 66, False, [True, False, False, False], 413, 'West', (15, 5))
Element 18: (2, (15, 5), ['.', '', '.', ''], [(9, 10), (7, 9), (13, 11)], [False, False, False, False], 64, False, [True, False, True, False], 432, 'North', (15, 6))
Element 19: (2, (15, 6), ['%', '', '.', ''], [(10, 10), (6, 9), (12, 11)], [True, False, False, False], 62, False, [False, False, True, False], 451, 'North', (15, 7))
Element 20: (2, (15, 7), ['.', '', '.', '%'], [(9, 10), (7, 9), (12, 12)], [False, False, False, True], 60, False, [True, False, True, False], 470, 'North', (15, 8))
Element 21: (2, (15, 8), ['.', '', '%', '%'], [(9, 10), (8, 9), (12, 13)], [False, False, True, True], 58, False, [True, False, False, False], 489, 'West', (14, 8))
Element 22: (2, (14, 8), ['.', '.', '%', ''], [(10, 10), (8, 8), (12, 12)], [False, False, True, False], 56, False, [True, True, False, False], 498, 'South', (14, 7))
Element 23: (2, (14, 7), ['%', '%', '', ''], [(9, 10), (7, 8), (11, 12)], [True, True, False, False], 54, False, [False, False, False, False], 517, 'North', (14, 8))
Element 24: (2, (14, 8), ['.', '', '%', ''], [(9, 10), (8, 8), (10, 12)], [False, False, True, False], 52, False, [True, False, False, False], 526, 'West', (13, 8))
Element 25: (2, (13, 8), ['%', '%', '%', ''], [(10, 10), (9, 8), (10, 13)], [True, True, True, False], 50, False, [False, False, False, False], 545, 'East', (14, 8))
Element 26: (2, (14, 8), ['', '', '%', ''], [(9, 10), (10, 8), (9, 13)], [False, False, True, False], 48, False, [False, False, False, False], 554, 'East', (15, 8))
Element 27: (2, (15, 8), ['', '', '%', '%'], [(9, 10), (10, 7), (9, 12)], [False, False, True, True], 46, False, [False, False, False, False], 563, 'South', (15, 7))
Element 28: (2, (15, 7), ['', '', '', '%'], [(10, 10), (9, 7), (8, 12)], [False, False, False, True], 44, False, [False, False, False, False], 572, 'West', (14, 7))
Element 29: (2, (14, 7), ['%', '%', '', ''], [(9, 10), (9, 8), (7, 12)], [True, True, False, False], 42, False, [False, False, False, False], 581, 'East', (15, 7))
Element 30: (2, (15, 7), ['', '', '', '%'], [(9, 10), (9, 7), (7, 13)], [False, False, False, True], 40, False, [False, False, False, False], 590, 'South', (15, 6))
Element 31: (2, (15, 6), ['%', '', '', ''], [(10, 10), (9, 6), (6, 13)], [True, False, False, False], 38, False, [False, False, False, False], 599, 'South', (15, 5))
Element 32: (2, (15, 5), ['.', '', '', ''], [(9, 10), (9, 5), (6, 12)], [False, False, False, False], 36, False, [True, False, False, False], 618, 'West', (14, 5))
Element 33: (2, (14, 5), ['.', '', '%', ''], [(9, 10), (10, 5), (6, 11)], [False, False, True, False], 34, False, [True, False, False, False], 1637, 'West', (13, 5))
Element 34: (2, (13, 5), ['.', '.', '.', ''], [(10, 10), (10, 4), (5, 11)], [False, False, False, False], 32, False, [True, True, True, False], 1666, 'North', (13, 6))
Element 35: (2, (13, 6), ['.', '', '%', '%'], [(9, 10), (11, 4), (5, 12)], [False, False, True, True], 30, False, [True, False, False, False], 1695, 'West', (12, 6))
