Element 1: (3, (17, 3), ['.', '%', '.', '.'], [(14, 3), (3, 4), (10, 12)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (18, 3))
Element 2: (3, (18, 3), ['', '%', '.', '%'], [(14, 4), (4, 4), (11, 12)], [False, True, False, True], 96, False, [False, False, True, False], 68, 'North', (18, 4))
Element 3: (3, (18, 4), ['.', '', '.', '%'], [(15, 4), (4, 5), (12, 12)], [False, False, False, True], 94, False, [True, False, True, False], 107, 'North', (18, 5))
Element 4: (3, (18, 5), ['.', '', '%', '%'], [(16, 4), (5, 5), (13, 12)], [False, False, True, True], 92, False, [True, False, False, False], 146, 'West', (17, 5))
Element 5: (3, (17, 5), ['.', 'G', '.', ''], [(17, 4), (6, 5), (13, 13)], [False, False, False, False], 90, False, [True, False, True, False], 185, 'North', (17, 6))
Element 6: (3, (17, 6), ['.', '', '.', '%'], [(18, 4), (6, 6), (14, 13)], [False, False, False, True], 88, False, [True, False, True, False], 214, 'North', (17, 7))
Element 7: (3, (17, 7), ['%', '', '%', '.'], [(18, 5), (5, 6), (15, 13)], [True, False, True, False], 86, False, [False, False, False, True], 243, 'East', (18, 7))
Element 8: (3, (18, 7), ['', '%', '%', '%'], [(17, 5), (4, 6), (16, 13)], [False, True, True, True], 84, False, [False, False, False, False], 272, 'West', (17, 7))
Element 9: (3, (17, 7), ['%', '', '%', ''], [(16, 5), (3, 6), (17, 13)], [True, False, True, False], 82, False, [False, False, False, False], 301, 'South', (17, 6))
Element 10: (3, (17, 6), ['G', '', '', '%'], [(16, 6), (3, 7), (18, 13)], [False, False, False, True], 80, False, [False, False, False, False], 330, 'South', (17, 5))
Element 11: (3, (17, 5), ['', '', '', ''], [(15, 6), (2, 7), (18, 12)], [False, False, False, False], 78, False, [False, False, False, False], 359, 'North', (17, 6))
Element 12: (3, (17, 6), ['', '', '', '%'], [(15, 7), (2, 8), (18, 11)], [False, False, False, True], 76, False, [False, False, False, False], 1378, 'South', (17, 5))
Element 13: (3, (17, 5), ['', '', '', ''], [(15, 8), (1, 8), (18, 10)], [False, False, False, False], 74, False, [False, False, False, False], 2397, 'West', (16, 5))
Element 14: (3, (16, 5), ['.', '', '', ''], [(14, 8), (1, 7), (17, 10)], [False, False, False, False], 72, False, [True, False, False, False], 2426, 'West', (15, 5))
Element 15: (3, (15, 5), ['.', '', '', ''], [(14, 7), (1, 6), (17, 11)], [False, False, False, False], 70, False, [True, False, False, False], 2465, 'West', (14, 5))
Element 16: (3, (14, 5), ['.', '', '%', ''], [(14, 8), (2, 6), (17, 12)], [False, False, True, False], 68, False, [True, False, False, False], 2494, 'West', (13, 5))
Element 17: (3, (13, 5), ['.', '.', '.', ''], [(13, 8), (2, 5), (16, 12)], [False, False, False, False], 66, False, [True, True, True, False], 2533, 'North', (13, 6))
Element 18: (3, (13, 6), ['.', '', '%', '%'], [(14, 8), (3, 5), (16, 11)], [False, False, True, True], 64, False, [True, False, False, False], 2562, 'West', (12, 6))
Element 19: (3, (12, 6), ['.', '.', '%', ''], [(15, 8), (2, 5), (16, 10)], [False, False, True, False], 62, False, [True, True, False, False], 2581, 'South', (12, 5))
Element 20: (3, (12, 5), ['%', '.', '', ''], [(15, 7), (1, 5), (16, 9)], [True, False, False, False], 60, False, [False, True, False, False], 2610, 'South', (12, 4))
Element 21: (3, (12, 4), ['.', '%', '', '.'], [(14, 7), (1, 4), (17, 9)], [False, True, False, False], 58, False, [True, False, False, True], 2639, 'East', (13, 4))
Element 22: (3, (13, 4), ['', '', '', ''], [(15, 7), (1, 5), (16, 9)], [False, False, False, False], 56, False, [False, False, False, False], 2648, 'East', (14, 4))
Element 23: (3, (14, 4), ['', '', '', ''], [(15, 6), (2, 5), (16, 10)], [False, False, False, False], 54, False, [False, False, False, False], 2647, 'East', (15, 4))
