Element 1: (2, (6, 13), ['.', '.', '%', '.'], [(2, 6), (3, 1), (9, 6)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (7, 13))
Element 2: (2, (7, 13), ['', '.', '%', '%'], [(3, 6), (4, 1), (9, 7)], [False, False, True, True], 96, False, [False, True, False, False], 58, 'South', (7, 12))
Element 3: (2, (7, 12), ['.', '%', '', '.'], [(4, 6), (5, 1), (10, 7)], [False, True, False, False], 94, False, [True, False, False, True], 97, 'East', (8, 12))
Element 4: (2, (8, 12), ['', '%', '%', '.'], [(5, 6), (6, 1), (10, 8)], [False, True, True, False], 92, False, [False, False, False, True], 136, 'East', (9, 12))
Element 5: (2, (9, 12), ['', '%', '.', '.'], [(6, 6), (7, 1), (9, 8)], [False, True, False, False], 90, False, [False, False, True, True], 175, 'East', (10, 12))
Element 6: (2, (10, 12), ['', '%', '.', '.'], [(6, 5), (8, 1), (8, 8)], [False, True, False, False], 88, False, [False, False, True, True], 214, 'East', (11, 12))
Element 7: (2, (11, 12), ['', '%', '%', '.'], [(6, 4), (9, 1), (8, 9)], [False, True, True, False], 86, False, [False, False, False, True], 253, 'East', (12, 12))
Element 8: (2, (12, 12), ['', '.', '.', '.'], [(6, 3), (9, 2), (7, 9)], [False, False, False, False], 84, False, [False, True, True, True], 1282, 'East', (13, 12))
Element 9: (2, (13, 12), ['', '.', '.', '%'], [(7, 3), (10, 2), (7, 8)], [False, False, False, True], 82, False, [False, True, True, False], 1321, 'North', (13, 13))
Element 10: (2, (13, 13), ['.', '', '%', '.'], [(8, 3), (11, 2), (6, 8)], [False, False, True, False], 80, False, [True, False, False, True], 1360, 'East', (14, 13))
Element 11: (2, (14, 13), ['', '%', '%', '.'], [(9, 3), (12, 2), (6, 9)], [False, True, True, False], 78, False, [False, False, False, True], 1399, 'East', (15, 13))
Element 12: (2, (15, 13), ['', '.', '%', '.'], [(10, 3), (13, 2), (6, 8)], [False, False, True, False], 76, False, [False, True, False, True], 1428, 'East', (16, 13))
Element 13: (2, (16, 13), ['', '.', '%', '.'], [(11, 3), (14, 2), (5, 8)], [False, False, True, False], 74, False, [False, True, False, True], 1467, 'East', (17, 13))
Element 14: (2, (17, 13), ['', '.', '%', '.'], [(11, 4), (14, 3), (4, 8)], [False, False, True, False], 72, False, [False, True, False, True], 1506, 'East', (18, 13))
Element 15: (2, (18, 13), ['', '.', '%', '%'], [(12, 4), (14, 4), (5, 8)], [False, False, True, True], 70, False, [False, True, False, False], 1535, 'South', (18, 12))
Element 16: (2, (18, 12), ['.', '.', '', '%'], [(13, 4), (15, 4), (6, 8)], [False, False, False, True], 68, False, [True, True, False, False], 1564, 'South', (18, 11))
Element 17: (2, (18, 11), ['.', '.', '', '%'], [(13, 5), (16, 4), (7, 8)], [False, False, False, True], 66, False, [True, True, False, False], 1593, 'South', (18, 10))
Element 18: (2, (18, 10), ['.', '%', '', '%'], [(14, 5), (17, 4), (7, 9)], [False, True, False, True], 64, False, [True, False, False, False], 1622, 'West', (17, 10))
Element 19: (2, (17, 10), ['.', '.', '.', ''], [(15, 5), (18, 4), (6, 9)], [False, False, False, False], 62, False, [True, True, True, False], 1651, 'North', (17, 11))
Element 20: (2, (17, 11), ['.', '', '.', ''], [(16, 5), (18, 5), (7, 9)], [False, False, False, False], 60, False, [True, False, True, False], 1680, 'North', (17, 12))
Element 21: (2, (17, 12), ['.', '', '', ''], [(17, 5), (18, 4), (8, 9)], [False, False, False, False], 58, False, [True, False, False, False], 1699, 'West', (16, 12))
Element 22: (2, (16, 12), ['.', '.', '', ''], [(17, 6), (18, 3), (8, 8)], [False, False, False, False], 56, False, [True, True, False, False], 1728, 'South', (16, 11))
Element 23: (2, (16, 11), ['%', '.', '', ''], [(17, 7), (17, 3), (7, 8)], [True, False, False, False], 54, False, [False, True, False, False], 1757, 'South', (16, 10))
Element 24: (2, (16, 10), ['%', '.', '', ''], [(18, 7), (16, 3), (8, 8)], [True, False, False, False], 52, False, [False, True, False, False], 1786, 'South', (16, 9))
Element 25: (2, (16, 9), ['%', '%', '', '.'], [(17, 7), (17, 3), (9, 8)], [True, True, False, False], 50, False, [False, False, False, True], 1795, 'East', (17, 9))
Element 26: (2, (17, 9), ['', '%', '', '%'], [(17, 6), (18, 3), (10, 8)], [False, True, False, True], 48, False, [False, False, False, False], 1804, 'West', (16, 9))
Element 27: (2, (16, 9), ['%', '%', '', ''], [(16, 6), (18, 4), (10, 7)], [True, True, False, False], 46, False, [False, False, False, False], 1813, 'North', (16, 10))
Element 28: (2, (16, 10), ['%', '', '', ''], [(15, 6), (17, 4), (9, 7)], [True, False, False, False], 44, False, [False, False, False, False], 1822, 'North', (16, 11))
Element 29: (2, (16, 11), ['%', '', '', ''], [(15, 7), (17, 5), (9, 8)], [True, False, False, False], 42, False, [False, False, False, False], 1831, 'North', (16, 12))
Element 30: (2, (16, 12), ['.', '', '', ''], [(15, 8), (17, 6), (9, 7)], [False, False, False, False], 40, False, [True, False, False, False], 1840, 'West', (15, 12))
Element 31: (2, (15, 12), ['%', '%', '', ''], [(14, 8), (17, 7), (9, 6)], [True, True, False, False], 38, False, [False, False, False, False], 1859, 'East', (16, 12))
Element 32: (2, (16, 12), ['', '', '', ''], [(14, 7), (18, 7), (9, 5)], [False, False, False, False], 36, False, [False, False, False, False], 1878, 'East', (17, 12))
Element 33: (2, (17, 12), ['', '', '', ''], [(14, 8), (17, 7), (10, 5)], [False, False, False, False], 34, False, [False, False, False, False], 2877, 'South', (17, 11))
Element 34: (2, (17, 11), ['', '', '', ''], [(13, 8), (17, 6), (10, 4)], [False, False, False, False], 32, False, [False, False, False, False], 2896, 'West', (16, 11))
Element 35: (2, (16, 11), ['%', '', '', ''], [(14, 8), (16, 6), (9, 4)], [True, False, False, False], 30, False, [False, False, False, False], 2905, 'East', (17, 11))
Element 36: (2, (17, 11), ['', '', '', ''], [(15, 8), (16, 5), (8, 4)], [False, False, False, False], 28, False, [False, False, False, False], 2914, 'South', (17, 10))
Element 37: (2, (17, 10), ['', '', '', ''], [(15, 7), (15, 5), (8, 5)], [False, False, False, False], 26, False, [False, False, False, False], 2923, 'South', (17, 9))
Element 38: (2, (17, 9), ['', '%', '', '%'], [(14, 7), (15, 6), (8, 6)], [False, True, False, True], 24, False, [False, False, False, False], 2932, 'North', (17, 10))
Element 39: (2, (17, 10), ['', '', '', ''], [(15, 7), (15, 5), (8, 5)], [False, False, False, False], 22, False, [False, False, False, False], 2931, 'West', (16, 10))
Element 40: (2, (16, 10), ['%', '', '', ''], [(15, 6), (14, 5), (8, 4)], [True, False, False, False], 20, False, [False, False, False, False], 2930, 'East', (17, 10))
Element 41: (2, (17, 10), ['', '', '', ''], [(16, 6), (13, 5), (8, 3)], [False, False, False, False], 18, False, [False, False, False, False], 2929, 'East', (18, 10))
Element 42: (2, (18, 10), ['', '%', '', '%'], [(17, 6), (13, 6), (8, 2)], [False, True, False, True], 16, False, [False, False, False, False], 2948, 'North', (18, 11))
Element 43: (2, (18, 11), ['', '', '', '%'], [(17, 5), (12, 6), (7, 2)], [False, False, False, True], 14, False, [False, False, False, False], 2967, 'West', (17, 11))
Element 44: (2, (17, 11), ['', '', '', ''], [(18, 5), (12, 5), (6, 2)], [False, False, False, False], 12, False, [False, False, False, False], 2986, 'East', (18, 11))
Element 45: (2, (18, 11), ['', '', '', '%'], [(18, 4), (12, 4), (5, 2)], [False, False, False, True], 10, False, [False, False, False, False], 2995, 'North', (18, 12))
Element 46: (2, (18, 12), ['', '', '', '%'], [(18, 3), (13, 4), (5, 3)], [False, False, False, True], 8, False, [False, False, False, False], 3004, 'West', (17, 12))
Element 47: (2, (17, 12), ['', '', '', ''], [(17, 3), (13, 3), (4, 3)], [False, False, False, False], 6, False, [False, False, False, False], 3023, 'East', (18, 12))
Element 48: (2, (18, 12), ['', '', '', '%'], [(17, 4), (13, 4), (4, 4)], [False, False, False, True], 4, False, [False, False, False, False], 3032, 'North', (18, 13))
Element 49: (2, (18, 13), ['', '', '%', '%'], [(16, 4), (12, 4), (4, 5)], [False, False, True, True], 2, False, [False, False, False, False], 3041, 'West', (17, 13))
Element 50: (2, (17, 13), ['', '', '%', ''], [(16, 4), (12, 4), (5, 5)], [False, False, True, False], 0, False, [False, False, False, False], 3050, 'Stop', (17, 13))
Element 51: #0#
