Element 1: (3, (15, 7), ['.', '.', '.', '%'], [(18, 7), (10, 5), (13, 2)], [False, False, False, True], 98, False, [True, True, True, False], 1019, 'North', (15, 8))
Element 2: (3, (15, 8), ['.', '', '%', '%'], [(17, 7), (10, 4), (14, 2)], [False, False, True, True], 96, False, [True, False, False, False], 1048, 'West', (14, 8))
Element 3: (3, (14, 8), ['.', '.', '%', ''], [(17, 6), (11, 4), (14, 3)], [False, False, True, False], 94, False, [True, True, False, False], 1087, 'South', (14, 7))
Element 4: (3, (14, 7), ['%', '%', '', ''], [(17, 5), (12, 4), (14, 4)], [True, True, False, False], 92, False, [False, False, False, False], 1126, 'North', (14, 8))
Element 5: (3, (14, 8), ['.', '', '%', ''], [(18, 5), (13, 4), (15, 4)], [False, False, True, False], 90, False, [True, False, False, False], 1155, 'West', (13, 8))
Element 6: (3, (13, 8), ['%', '%', '%', ''], [(18, 4), (13, 5), (16, 4)], [True, True, True, False], 88, False, [False, False, False, False], 1194, 'East', (14, 8))
Element 7: (3, (14, 8), ['', '', '%', ''], [(18, 3), (14, 5), (17, 4)], [False, False, True, False], 86, False, [False, False, False, False], 1223, 'East', (15, 8))
Element 8: (3, (15, 8), ['', '', '%', '%'], [(17, 3), (15, 5), (18, 4)], [False, False, True, True], 84, False, [False, False, False, False], 1242, 'South', (15, 7))
Element 9: (3, (15, 7), ['', '.', '', '%'], [(16, 3), (16, 5), (18, 5)], [False, False, False, True], 82, False, [False, True, False, False], 1261, 'South', (15, 6))
Element 10: (3, (15, 6), ['%', '', '', 'G'], [(16, 4), (16, 6), (17, 5)], [True, False, False, False], 80, False, [False, False, False, False], 1280, 'South', (15, 5))
Element 11: (3, (15, 5), ['', '', '', 'G'], [(17, 4), (17, 6), (16, 5)], [False, False, False, False], 78, False, [False, False, False, False], 1279, 'South', (15, 4))
Element 12: (3, (15, 4), ['', '%', '', 'G'], [(16, 4), (17, 7), (16, 6)], [False, True, False, False], 76, False, [False, False, False, False], 1278, 'West', (14, 4))
Element 13: (3, (14, 4), ['', '', '', ''], [(16, 5), (18, 7), (17, 6)], [False, False, False, False], 74, False, [False, False, False, False], 1277, 'North', (14, 5))
