Element 1: (1, (6, 8), ['.', '.', '.', '.'], [(15, 8), (7, 2), (18, 1)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (7, 8))
Element 2: (1, (7, 8), ['', '.', '.', '.'], [(15, 7), (8, 2), (17, 1)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (8, 8))
Element 3: (1, (8, 8), ['', '.', '.', '.'], [(15, 6), (9, 2), (16, 1)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (9, 8))
Element 4: (1, (9, 8), ['', '.', '.', 'F'], [(15, 5), (10, 2), (17, 1)], [False, False, False, False], 92, False, [False, True, True, False], 116, 'East', (10, 8))
Element 5: (1, (10, 8), ['', 'F', 'F', 'F'], [(15, 4), (10, 3), (18, 1)], [False, False, False, False], 90, False, [False, False, False, False], 2125, 'East', (11, 8))
Element 6: (1, (11, 8), ['', 'F', 'F', '.'], [(15, 3), (11, 3), (18, 1)], [False, False, False, False], 88, False, [False, False, False, True], 4134, 'North', (11, 9))
Element 7: (1, (11, 9), ['F', '', '%', '.'], [(15, 2), (11, 4), (17, 1)], [False, False, True, False], 86, False, [False, False, False, True], 6143, 'West', (10, 9))
Element 8: (1, (10, 9), ['.', '', '%', ''], [(15, 3), (11, 5), (16, 1)], [False, False, True, False], 84, False, [True, False, False, False], 8142, 'West', (9, 9))
Element 9: (1, (9, 9), ['.', '', '%', ''], [(14, 3), (11, 6), (17, 1)], [False, False, True, False], 82, False, [True, False, False, False], 9161, 'West', (8, 9))
Element 10: (1, (8, 9), ['.', '', '%', ''], [(14, 4), (11, 7), (18, 1)], [False, False, True, False], 80, False, [True, False, False, False], 10180, 'West', (7, 9))
Element 11: (1, (7, 9), ['.', '', '%', ''], [(14, 5), (10, 7), (18, 1)], [False, False, True, False], 78, False, [True, False, False, False], 11199, 'West', (6, 9))
Element 12: (1, (6, 9), ['.', '', '%', ''], [(14, 6), (10, 6), (17, 1)], [False, False, True, False], 76, False, [True, False, False, False], 12218, 'West', (5, 9))
Element 13: (1, (5, 9), ['.', '.', '%', ''], [(14, 7), (10, 5), (16, 1)], [False, False, True, False], 74, False, [True, True, False, False], 13237, 'South', (5, 8))
Element 14: #1#
