Element 1: (2, (7, 7), ['.', '.', '.', '.'], [(9, 8), (5, 3), (15, 4)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (8, 7))
Element 2: (2, (8, 7), ['', '.', '', '.'], [(10, 8), (6, 3), (15, 5)], [False, False, False, False], 96, False, [False, True, False, True], 1048, 'East', (9, 7))
Element 3: (2, (9, 7), ['', '.', '', 'F'], [(11, 8), (7, 3), (15, 6)], [False, False, False, False], 94, False, [False, True, False, False], 2077, 'East', (10, 7))
Element 4: (2, (10, 7), ['', 'F', '', 'F'], [(11, 9), (8, 3), (15, 7)], [False, False, False, False], 92, False, [False, False, False, False], 4096, 'East', (11, 7))
Element 5: (2, (11, 7), ['', 'F', '', '.'], [(10, 9), (9, 3), (15, 8)], [False, False, False, False], 90, False, [False, False, False, True], 6115, 'South', (11, 6))
Element 6: (2, (11, 6), ['F', 'F', '', '.'], [(9, 9), (10, 3), (15, 9)], [False, False, False, False], 88, False, [False, False, False, True], 8134, 'South', (11, 5))
Element 7: (2, (11, 5), ['F', 'F', '', '.'], [(8, 9), (11, 3), (14, 9)], [False, False, False, False], 86, False, [False, False, False, True], 10153, 'South', (11, 4))
Element 8: (2, (11, 4), ['F', '', '', '.'], [(7, 9), (12, 3), (14, 8)], [False, False, False, False], 84, False, [False, False, False, True], 11182, 'West', (10, 4))
Element 9: (2, (10, 4), ['.', '', 'F', ''], [(7, 8), (13, 3), (14, 7)], [False, False, False, False], 82, False, [True, False, False, False], 12211, 'North', (10, 5))
Element 10: (2, (10, 5), ['.', '', 'F', ''], [(6, 8), (14, 3), (14, 6)], [False, False, False, False], 80, False, [True, False, False, False], 13240, 'North', (10, 6))
Element 11: #1#
