Element 1: (1, (5, 7), ['.', '.', '.', '.'], [(8, 5), (7, 9), (18, 1)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (6, 7))
Element 2: (1, (6, 7), ['', '.', '.', '.'], [(9, 5), (8, 9), (17, 1)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (7, 7))
Element 3: (1, (7, 7), ['', '.', '.', '.'], [(10, 5), (9, 9), (16, 1)], [False, False, False, False], 94, False, [False, True, True, True], 1077, 'East', (8, 7))
Element 4: (1, (8, 7), ['', '.', '.', '.'], [(11, 5), (10, 9), (17, 1)], [False, False, False, False], 92, False, [False, True, True, True], 3086, 'East', (9, 7))
Element 5: (1, (9, 7), ['', '.', '.', 'F'], [(11, 6), (11, 9), (18, 1)], [False, False, False, False], 90, False, [False, True, True, False], 5095, 'East', (10, 7))
Element 6: (1, (10, 7), ['', 'F', 'F', 'G'], [(11, 7), (11, 8), (18, 1)], [False, False, False, False], 88, False, [False, False, False, False], 8094, 'North', (10, 8))
Element 7: (1, (10, 8), ['.', '', '', ''], [(12, 7), (12, 8), (17, 1)], [False, False, False, False], 86, False, [True, False, False, False], 9113, 'West', (9, 8))
Element 8: (1, (9, 8), ['.', '', '', ''], [(13, 7), (13, 8), (16, 1)], [False, False, False, False], 84, False, [True, False, False, False], 9142, 'West', (8, 8))
Element 9: (1, (8, 8), ['.', '', '', ''], [(14, 7), (14, 8), (17, 1)], [False, False, False, False], 82, False, [True, False, False, False], 9171, 'West', (7, 8))
Element 10: (1, (7, 8), ['.', '', '', ''], [(15, 7), (15, 8), (18, 1)], [False, False, False, False], 80, False, [True, False, False, False], 9200, 'West', (6, 8))
Element 11: (1, (6, 8), ['.', '', '.', ''], [(15, 6), (15, 9), (18, 1)], [False, False, False, False], 78, False, [True, False, True, False], 9229, 'North', (6, 9))
Element 12: (1, (6, 9), ['.', '', '%', ''], [(15, 5), (14, 9), (17, 1)], [False, False, True, False], 76, False, [True, False, False, False], 9258, 'West', (5, 9))
Element 13: (1, (5, 9), ['.', '.', '%', ''], [(15, 4), (13, 9), (16, 1)], [False, False, True, False], 74, False, [True, True, False, False], 9287, 'South', (5, 8))
Element 14: (1, (5, 8), ['.', '', '', ''], [(15, 3), (12, 9), (17, 1)], [False, False, False, False], 72, False, [True, False, False, False], 9316, 'West', (4, 8))
Element 15: (1, (4, 8), ['.', '.', '.', ''], [(15, 2), (13, 9), (18, 1)], [False, False, False, False], 70, False, [True, True, True, False], 9335, 'North', (4, 9))
Element 16: (1, (4, 9), ['.', '', '%', ''], [(15, 3), (14, 9), (18, 1)], [False, False, True, False], 68, False, [True, False, False, False], 9344, 'West', (3, 9))
Element 17: (1, (3, 9), ['%', '.', '%', ''], [(14, 3), (15, 9), (17, 1)], [True, False, True, False], 66, False, [False, True, False, False], 9363, 'South', (3, 8))
Element 18: (1, (3, 8), ['%', '.', '', ''], [(14, 4), (15, 8), (16, 1)], [True, False, False, False], 64, False, [False, True, False, False], 9382, 'South', (3, 7))
Element 19: (1, (3, 7), ['%', '.', '', '.'], [(14, 5), (14, 8), (17, 1)], [True, False, False, False], 62, False, [False, True, False, True], 9401, 'East', (4, 7))
Element 20: (1, (4, 7), ['', '.', '', ''], [(14, 6), (14, 9), (18, 1)], [False, False, False, False], 60, False, [False, True, False, False], 9420, 'South', (4, 6))
Element 21: (1, (4, 6), ['.', '.', '', '.'], [(13, 6), (14, 8), (18, 1)], [False, False, False, False], 58, False, [True, True, False, True], 9439, 'East', (5, 6))
Element 22: (1, (5, 6), ['', '.', '', '.'], [(13, 5), (13, 8), (17, 1)], [False, False, False, False], 56, False, [False, True, False, True], 9458, 'East', (6, 6))
Element 23: (1, (6, 6), ['', '.', '', '.'], [(13, 4), (13, 9), (16, 1)], [False, False, False, False], 54, False, [False, True, False, True], 9477, 'East', (7, 6))
Element 24: (1, (7, 6), ['', '', '', '.'], [(13, 3), (13, 8), (17, 1)], [False, False, False, False], 52, False, [False, False, False, True], 9496, 'East', (8, 6))
Element 25: (1, (8, 6), ['', '', '', '.'], [(13, 2), (12, 8), (18, 1)], [False, False, False, False], 50, False, [False, False, False, True], 9515, 'East', (9, 6))
Element 26: (1, (9, 6), ['', '', '', 'F'], [(13, 1), (12, 9), (18, 1)], [False, False, False, False], 48, False, [False, False, False, False], 9534, 'East', (10, 6))
Element 27: (1, (10, 6), ['', '', '', ''], [(14, 1), (12, 8), (17, 1)], [False, False, False, False], 46, False, [False, False, False, False], 10543, 'East', (11, 6))
Element 28: (1, (11, 6), ['', '', '', '.'], [(13, 1), (11, 8), (16, 1)], [False, False, False, False], 44, False, [False, False, False, True], 10542, 'East', (12, 6))
Element 29: (1, (12, 6), ['', '.', '', ''], [(12, 1), (11, 9), (17, 1)], [False, False, False, False], 42, False, [False, True, False, False], 10561, 'South', (12, 5))
Element 30: (1, (12, 5), ['', '.', '', ''], [(11, 1), (12, 9), (18, 1)], [False, False, False, False], 40, False, [False, True, False, False], 10580, 'South', (12, 4))
Element 31: (1, (12, 4), ['F', '.', '', ''], [(10, 1), (11, 9), (18, 1)], [False, False, False, False], 38, False, [False, True, False, False], 10599, 'West', (11, 4))
Element 32: (1, (11, 4), ['F', 'F', '', ''], [(10, 2), (10, 9), (17, 1)], [False, False, False, False], 36, False, [False, False, False, False], 11608, 'South', (11, 3))
Element 33: (1, (11, 3), ['G', '%', '', '.'], [(10, 3), (10, 8), (16, 1)], [False, True, False, False], 34, False, [False, False, False, True], 13607, 'East', (12, 3))
Element 34: #1#
