Element 1: (2, (6, 6), ['.', '.', '.', '.'], [(8, 7), (1, 8), (13, 4)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (7, 6))
Element 2: (2, (7, 6), ['', '.', '', '.'], [(9, 7), (1, 9), (14, 4)], [False, False, False, False], 96, False, [False, True, False, True], 58, 'East', (8, 6))
Element 3: (2, (8, 6), ['', '.', '', '.'], [(10, 7), (1, 8), (15, 4)], [False, False, False, False], 94, False, [False, True, False, True], 1077, 'East', (9, 6))
Element 4: (2, (9, 6), ['', '.', '', 'F'], [(11, 7), (1, 7), (15, 5)], [False, False, False, False], 92, False, [False, True, False, False], 2096, 'East', (10, 6))
Element 5: (2, (10, 6), ['', 'F', '', 'F'], [(11, 8), (1, 6), (15, 6)], [False, False, False, False], 90, False, [False, False, False, False], 4115, 'East', (11, 6))
Element 6: (2, (11, 6), ['', 'F', '', '.'], [(11, 9), (1, 5), (15, 7)], [False, False, False, False], 88, False, [False, False, False, True], 6134, 'South', (11, 5))
Element 7: (2, (11, 5), ['F', 'F', '', '.'], [(10, 9), (1, 4), (15, 8)], [False, False, False, False], 86, False, [False, False, False, True], 8153, 'South', (11, 4))
Element 8: (2, (11, 4), ['F', 'F', '', '.'], [(10, 8), (1, 3), (15, 9)], [False, False, False, False], 84, False, [False, False, False, True], 10172, 'South', (11, 3))
Element 9: (2, (11, 3), ['F', '%', '', '.'], [(9, 8), (1, 2), (14, 9)], [False, True, False, False], 82, False, [False, False, False, True], 11201, 'West', (10, 3))
Element 10: (2, (10, 3), ['.', '.', 'F', ''], [(9, 9), (1, 1), (14, 8)], [False, False, False, False], 80, False, [True, True, False, False], 12230, 'North', (10, 4))
Element 11: (2, (10, 4), ['.', '', 'F', ''], [(8, 9), (2, 1), (14, 7)], [False, False, False, False], 78, False, [True, False, False, False], 13259, 'North', (10, 5))
Element 12: #1#
