Element 1: (0, (8, 4), ['.', '.', '.', '.'], [(6, 5), (9, 6), (9, 9)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (9, 4))
Element 2: (0, (9, 4), ['', '.', '.', 'F'], [(7, 5), (10, 6), (10, 9)], [False, False, False, False], 96, False, [False, True, True, False], 2019, 'East', (10, 4))
Element 3: (0, (10, 4), ['', 'F', 'F', 'F'], [(8, 5), (11, 6), (11, 9)], [False, False, False, False], 94, False, [False, False, False, False], 5028, 'East', (11, 4))
Element 4: (0, (11, 4), ['', 'F', 'F', '.'], [(9, 5), (11, 7), (11, 8)], [False, False, False, False], 92, False, [False, False, False, True], 8037, 'North', (11, 5))
Element 5: (0, (11, 5), ['G', '', '', '.'], [(10, 5), (10, 7), (10, 8)], [False, False, False, False], 90, False, [False, False, False, True], 12036, 'East', (12, 5))
Element 6: (0, (12, 5), ['G', '.', '.', '.'], [(11, 5), (9, 7), (9, 8)], [False, False, False, False], 88, False, [False, True, True, True], 12065, 'East', (13, 5))
Element 7: (0, (13, 5), ['G', '.', '.', '.'], [(12, 5), (8, 7), (8, 8)], [False, False, False, False], 86, False, [False, True, True, True], 12094, 'East', (14, 5))
Element 8: (0, (14, 5), ['', '.', '.', '.'], [(12, 6), (8, 6), (8, 9)], [False, False, False, False], 84, False, [False, True, True, True], 12133, 'East', (15, 5))
Element 9: (0, (15, 5), ['', '.', '.', '%'], [(13, 6), (7, 6), (7, 9)], [False, False, False, True], 82, False, [False, True, True, False], 12172, 'North', (15, 6))
Element 10: (0, (15, 6), ['G', '', '.', '%'], [(14, 6), (7, 7), (7, 8)], [False, False, False, True], 80, False, [False, False, True, False], 12211, 'North', (15, 7))
Element 11: (0, (15, 7), ['G', '', '.', '%'], [(14, 7), (6, 7), (6, 8)], [False, False, False, True], 78, False, [False, False, True, False], 12250, 'North', (15, 8))
Element 12: (0, (15, 8), ['G', '', '.', '%'], [(14, 8), (6, 6), (6, 9)], [False, False, False, True], 76, False, [False, False, True, False], 12289, 'North', (15, 9))
Element 13: (0, (15, 9), ['G', '', '%', '%'], [(14, 9), (5, 6), (5, 9)], [False, False, True, True], 74, False, [False, False, False, False], 12328, 'South', (15, 8))
Element 14: (0, (15, 8), ['', '', '', '%'], [(13, 9), (5, 7), (5, 8)], [False, False, False, True], 72, False, [False, False, False, False], 12357, 'South', (15, 7))
Element 15: (0, (15, 7), ['', '', '', '%'], [(13, 8), (4, 7), (4, 8)], [False, False, False, True], 70, False, [False, False, False, False], 12386, 'South', (15, 6))
Element 16: (0, (15, 6), ['', '', '', '%'], [(13, 7), (4, 6), (4, 9)], [False, False, False, True], 68, False, [False, False, False, False], 12415, 'South', (15, 5))
Element 17: (0, (15, 5), ['', '.', '', '%'], [(12, 7), (4, 5), (3, 9)], [False, False, False, True], 66, False, [False, True, False, False], 12444, 'South', (15, 4))
Element 18: (0, (15, 4), ['.', '.', '', '%'], [(12, 8), (5, 5), (3, 8)], [False, False, False, True], 64, False, [True, True, False, False], 12483, 'South', (15, 3))
Element 19: (0, (15, 3), ['.', '.', '', '%'], [(12, 9), (5, 4), (3, 7)], [False, False, False, True], 62, False, [True, True, False, False], 12522, 'South', (15, 2))
Element 20: (0, (15, 2), ['%', '%', '', '%'], [(11, 9), (6, 4), (3, 6)], [True, True, False, True], 60, False, [False, False, False, False], 12551, 'North', (15, 3))
Element 21: (0, (15, 3), ['.', '', '', '%'], [(11, 8), (7, 4), (3, 5)], [False, False, False, True], 58, False, [True, False, False, False], 12570, 'West', (14, 3))
Element 22: (0, (14, 3), ['.', '%', '.', ''], [(11, 7), (7, 3), (3, 4)], [False, True, False, False], 56, False, [True, False, True, False], 12599, 'North', (14, 4))
Element 23: (0, (14, 4), ['.', '', '', ''], [(11, 6), (8, 3), (4, 4)], [False, False, False, False], 54, False, [True, False, False, False], 12628, 'West', (13, 4))
Element 24: (0, (13, 4), ['.', '.', '', ''], [(10, 6), (9, 3), (4, 3)], [False, False, False, False], 52, False, [True, True, False, False], 12657, 'South', (13, 3))
Element 25: (0, (13, 3), ['.', '.', '', ''], [(10, 7), (10, 3), (5, 3)], [False, False, False, False], 50, False, [True, True, False, False], 13676, 'South', (13, 2))
Element 26: #1#
