Element 1: (0, (7, 5), ['.', '.', '.', '.'], [(1, 4), (4, 2), (14, 8)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (8, 5))
Element 2: (0, (8, 5), ['', '.', '.', '.'], [(1, 5), (4, 3), (15, 8)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (9, 5))
Element 3: (0, (9, 5), ['', '.', '.', 'F'], [(1, 6), (5, 3), (15, 9)], [False, False, False, False], 94, False, [False, True, True, False], 78, 'East', (10, 5))
Element 4: (0, (10, 5), ['', 'F', 'F', 'F'], [(1, 7), (6, 3), (14, 9)], [False, False, False, False], 92, False, [False, False, False, False], 1107, 'East', (11, 5))
Element 5: (0, (11, 5), ['', 'F', 'F', '.'], [(1, 8), (7, 3), (13, 9)], [False, False, False, False], 90, False, [False, False, False, True], 2136, 'North', (11, 6))
Element 6: (0, (11, 6), ['F', '', 'F', '.'], [(1, 9), (8, 3), (13, 8)], [False, False, False, False], 88, False, [False, False, False, True], 3165, 'North', (11, 7))
Element 7: (0, (11, 7), ['F', '', 'F', '.'], [(1, 8), (9, 3), (13, 7)], [False, False, False, False], 86, False, [False, False, False, True], 4184, 'North', (11, 8))
Element 8: (0, (11, 8), ['F', '', 'F', '.'], [(1, 7), (10, 3), (14, 7)], [False, False, False, False], 84, False, [False, False, False, True], 6193, 'North', (11, 9))
Element 9: (0, (11, 9), ['F', '', '%', '.'], [(1, 6), (11, 3), (15, 7)], [False, False, True, False], 82, False, [False, False, False, True], 8202, 'West', (10, 9))
Element 10: (0, (10, 9), ['.', 'F', '%', ''], [(1, 5), (11, 4), (15, 6)], [False, False, True, False], 80, False, [True, False, False, False], 10211, 'South', (10, 8))
Element 11: (0, (10, 8), ['.', 'F', '', ''], [(1, 4), (10, 4), (15, 5)], [False, False, False, False], 78, False, [True, False, False, False], 12220, 'South', (10, 7))
Element 12: (0, (10, 7), ['.', 'F', '', ''], [(1, 3), (9, 4), (15, 4)], [False, False, False, False], 76, False, [True, False, False, False], 13249, 'South', (10, 6))
Element 13: #1#
