Element 1: (0, (8, 6), ['.', '.', '.', '.'], [(3, 3), (3, 5), (7, 8)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (9, 6))
Element 2: (0, (9, 6), ['', '.', '.', 'F'], [(4, 3), (4, 5), (8, 8)], [False, False, False, False], 96, False, [False, True, True, False], 39, 'East', (10, 6))
Element 3: (0, (10, 6), ['', 'F', 'F', 'F'], [(5, 3), (5, 5), (9, 8)], [False, False, False, False], 94, False, [False, False, False, False], 1068, 'East', (11, 6))
Element 4: (0, (11, 6), ['', 'F', 'F', '.'], [(6, 3), (6, 5), (10, 8)], [False, False, False, False], 92, False, [False, False, False, True], 3087, 'North', (11, 7))
Element 5: (0, (11, 7), ['F', '', 'G', '.'], [(7, 3), (7, 5), (11, 8)], [False, False, False, False], 90, False, [False, False, False, True], 5106, 'West', (10, 7))
Element 6: (0, (10, 7), ['.', '', '', ''], [(8, 3), (8, 5), (11, 9)], [False, False, False, False], 88, False, [True, False, False, False], 7125, 'West', (9, 7))
Element 7: (0, (9, 7), ['.', '', '', ''], [(9, 3), (9, 5), (10, 9)], [False, False, False, False], 86, False, [True, False, False, False], 8154, 'West', (8, 7))
Element 8: (0, (8, 7), ['.', '', '', ''], [(10, 3), (10, 5), (9, 9)], [False, False, False, False], 84, False, [True, False, False, False], 10173, 'West', (7, 7))
Element 9: (0, (7, 7), ['.', '.', '', ''], [(11, 3), (11, 5), (8, 9)], [False, False, False, False], 82, False, [True, True, False, False], 12192, 'South', (7, 6))
Element 10: (0, (7, 6), ['.', '', '', ''], [(11, 4), (12, 5), (7, 9)], [False, False, False, False], 80, False, [True, False, False, False], 13221, 'West', (6, 6))
Element 11: #1#
