Element 1: (0, (4, 6), ['.', '.', '.', '.'], [(13, 2), (13, 3), (14, 8)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (5, 6))
Element 2: (0, (5, 6), ['', '.', '.', '.'], [(13, 1), (14, 3), (15, 8)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (6, 6))
Element 3: (0, (6, 6), ['', '.', '.', '.'], [(14, 1), (15, 3), (15, 9)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (7, 6))
Element 4: (0, (7, 6), ['', '.', '.', '.'], [(13, 1), (15, 4), (14, 9)], [False, False, False, False], 92, False, [False, True, True, True], 107, 'East', (8, 6))
Element 5: (0, (8, 6), ['', '.', '.', '.'], [(12, 1), (15, 5), (13, 9)], [False, False, False, False], 90, False, [False, True, True, True], 146, 'East', (9, 6))
Element 6: (0, (9, 6), ['', '.', '.', 'F'], [(11, 1), (15, 6), (13, 8)], [False, False, False, False], 88, False, [False, True, True, False], 185, 'East', (10, 6))
Element 7: (0, (10, 6), ['', 'F', 'F', 'F'], [(10, 1), (15, 7), (13, 7)], [False, False, False, False], 86, False, [False, False, False, False], 1214, 'East', (11, 6))
Element 8: (0, (11, 6), ['', 'F', 'F', '.'], [(10, 2), (14, 7), (13, 6)], [False, False, False, False], 84, False, [False, False, False, True], 2243, 'North', (11, 7))
Element 9: (0, (11, 7), ['F', '', 'F', '.'], [(10, 3), (14, 6), (13, 5)], [False, False, False, False], 82, False, [False, False, False, True], 4262, 'North', (11, 8))
Element 10: (0, (11, 8), ['F', '', 'F', '.'], [(11, 3), (14, 5), (13, 4)], [False, False, False, False], 80, False, [False, False, False, True], 6281, 'North', (11, 9))
Element 11: (0, (11, 9), ['F', '', '%', '.'], [(11, 4), (14, 4), (12, 4)], [False, False, True, False], 78, False, [False, False, False, True], 8300, 'West', (10, 9))
Element 12: (0, (10, 9), ['.', 'F', '%', ''], [(11, 5), (13, 4), (12, 5)], [False, False, True, False], 76, False, [True, False, False, False], 10309, 'South', (10, 8))
Element 13: (0, (10, 8), ['.', 'F', '', ''], [(10, 5), (13, 5), (12, 6)], [False, False, False, False], 74, False, [True, False, False, False], 12318, 'South', (10, 7))
Element 14: #1#
