Element 1: (0, (4, 8), ['.', '.', '.', '.'], [(3, 9), (14, 4), (15, 3)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (5, 8))
Element 2: (0, (5, 8), ['', '.', '.', '.'], [(4, 9), (15, 4), (15, 2)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (6, 8))
Element 3: (0, (6, 8), ['', '.', '.', '.'], [(5, 9), (15, 5), (15, 3)], [False, False, False, False], 94, False, [False, True, True, True], 68, 'East', (7, 8))
Element 4: (0, (7, 8), ['', '.', '.', '.'], [(6, 9), (15, 6), (14, 3)], [False, False, False, False], 92, False, [False, True, True, True], 107, 'East', (8, 8))
Element 5: (0, (8, 8), ['', '.', '.', '.'], [(7, 9), (15, 7), (13, 3)], [False, False, False, False], 90, False, [False, True, True, True], 146, 'East', (9, 8))
Element 6: (0, (9, 8), ['', '.', '.', 'F'], [(8, 9), (15, 8), (13, 4)], [False, False, False, False], 88, False, [False, True, True, False], 185, 'East', (10, 8))
Element 7: (0, (10, 8), ['', 'F', 'F', 'F'], [(9, 9), (15, 9), (13, 5)], [False, False, False, False], 86, False, [False, False, False, False], 1214, 'East', (11, 8))
Element 8: (0, (11, 8), ['', 'F', 'F', '.'], [(10, 9), (14, 9), (14, 5)], [False, False, False, False], 84, False, [False, False, False, True], 3233, 'North', (11, 9))
Element 9: (0, (11, 9), ['', '', '%', '.'], [(10, 8), (14, 8), (14, 6)], [False, False, True, False], 82, False, [False, False, False, True], 4252, 'East', (12, 9))
Element 10: (0, (12, 9), ['', '.', '%', '.'], [(10, 7), (14, 7), (13, 6)], [False, False, True, False], 80, False, [False, True, False, True], 5281, 'East', (13, 9))
Element 11: (0, (13, 9), ['', '.', '%', ''], [(11, 7), (13, 7), (12, 6)], [False, False, True, False], 78, False, [False, True, False, False], 6310, 'South', (13, 8))
Element 12: (0, (13, 8), ['.', '', '', ''], [(11, 6), (12, 7), (12, 5)], [False, False, False, False], 76, False, [True, False, False, False], 7339, 'West', (12, 8))
Element 13: (0, (12, 8), ['', '', '', ''], [(11, 5), (12, 6), (12, 4)], [False, False, False, False], 74, False, [False, False, False, False], 8358, 'South', (12, 7))
Element 14: (0, (12, 7), ['', '', '', ''], [(11, 4), (13, 6), (12, 3)], [False, False, False, False], 72, False, [False, False, False, False], 9367, 'East', (13, 7))
Element 15: (0, (13, 7), ['', '', '', ''], [(11, 3), (14, 6), (12, 4)], [False, False, False, False], 70, False, [False, False, False, False], 10366, 'East', (14, 7))
Element 16: (0, (14, 7), ['', '', '', ''], [(10, 3), (14, 5), (12, 5)], [False, False, False, False], 68, False, [False, False, False, False], 11365, 'East', (15, 7))
Element 17: (0, (15, 7), ['', '', '', '%'], [(10, 4), (13, 5), (12, 6)], [False, False, False, True], 66, False, [False, False, False, False], 12364, 'North', (15, 8))
Element 18: (0, (15, 8), ['', '', '', '%'], [(10, 5), (13, 4), (13, 6)], [False, False, False, True], 64, False, [False, False, False, False], 13363, 'North', (15, 9))
Element 19: #1#
