Element 1: (2, (4, 4), ['.', '.', '.', '.'], [(7, 7), (1, 7), (13, 2)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (5, 4))
Element 2: (2, (5, 4), ['', '.', '.', '.'], [(8, 7), (1, 8), (13, 3)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (6, 4))
Element 3: (2, (6, 4), ['', '.', '.', '.'], [(9, 7), (1, 9), (14, 3)], [False, False, False, False], 94, False, [False, True, True, True], 97, 'East', (7, 4))
Element 4: (2, (7, 4), ['', '.', '.', '.'], [(10, 7), (1, 8), (15, 3)], [False, False, False, False], 92, False, [False, True, True, True], 1116, 'East', (8, 4))
Element 5: (2, (8, 4), ['', '.', '.', '.'], [(11, 7), (1, 7), (15, 4)], [False, False, False, False], 90, False, [False, True, True, True], 2135, 'East', (9, 4))
Element 6: (2, (9, 4), ['', '.', '.', 'F'], [(11, 8), (1, 6), (15, 5)], [False, False, False, False], 88, False, [False, True, True, False], 3154, 'East', (10, 4))
Element 7: (2, (10, 4), ['', 'F', 'F', 'F'], [(11, 9), (1, 5), (15, 6)], [False, False, False, False], 86, False, [False, False, False, False], 5173, 'East', (11, 4))
Element 8: (2, (11, 4), ['', 'F', 'F', '.'], [(10, 9), (1, 4), (15, 7)], [False, False, False, False], 84, False, [False, False, False, True], 7192, 'North', (11, 5))
Element 9: (2, (11, 5), ['F', '', 'F', '.'], [(10, 8), (1, 3), (15, 8)], [False, False, False, False], 82, False, [False, False, False, True], 9211, 'North', (11, 6))
Element 10: (2, (11, 6), ['F', '', '', '.'], [(9, 8), (1, 2), (15, 9)], [False, False, False, False], 80, False, [False, False, False, True], 10240, 'West', (10, 6))
Element 11: (2, (10, 6), ['.', 'F', '', ''], [(9, 9), (1, 1), (14, 9)], [False, False, False, False], 78, False, [True, False, False, False], 11269, 'South', (10, 5))
Element 12: (2, (10, 5), ['.', '', '', ''], [(8, 9), (2, 1), (14, 8)], [False, False, False, False], 76, False, [True, False, False, False], 12298, 'West', (9, 5))
Element 13: (2, (9, 5), ['.', '', '.', ''], [(8, 8), (3, 1), (14, 7)], [False, False, False, False], 74, False, [True, False, True, False], 12337, 'North', (9, 6))
Element 14: (2, (9, 6), ['.', '', '', ''], [(7, 8), (4, 1), (14, 6)], [False, False, False, False], 72, False, [True, False, False, False], 12376, 'West', (8, 6))
Element 15: (2, (8, 6), ['.', '.', '', ''], [(7, 9), (4, 2), (14, 5)], [False, False, False, False], 70, False, [True, True, False, False], 12415, 'South', (8, 5))
Element 16: (2, (8, 5), ['.', '', '', ''], [(6, 9), (4, 3), (14, 4)], [False, False, False, False], 68, False, [True, False, False, False], 12454, 'West', (7, 5))
Element 17: (2, (7, 5), ['.', '', '.', ''], [(6, 8), (5, 3), (13, 4)], [False, False, False, False], 66, False, [True, False, True, False], 12493, 'North', (7, 6))
Element 18: (2, (7, 6), ['.', '', '', ''], [(5, 8), (6, 3), (13, 5)], [False, False, False, False], 64, False, [True, False, False, False], 12532, 'West', (6, 6))
Element 19: (2, (6, 6), ['.', '.', '', ''], [(5, 9), (7, 3), (13, 6)], [False, False, False, False], 62, False, [True, True, False, False], 12571, 'South', (6, 5))
Element 20: (2, (6, 5), ['.', '', '', ''], [(4, 9), (8, 3), (13, 7)], [False, False, False, False], 60, False, [True, False, False, False], 12610, 'West', (5, 5))
Element 21: (2, (5, 5), ['.', '', '.', ''], [(4, 8), (9, 3), (13, 8)], [False, False, False, False], 58, False, [True, False, True, False], 12649, 'North', (5, 6))
Element 22: (2, (5, 6), ['.', '', '.', ''], [(4, 7), (10, 3), (13, 9)], [False, False, False, False], 56, False, [True, False, True, False], 13678, 'North', (5, 7))
Element 23: #1#
