Element 1: (0, (5, 6), ['.', '.', '.', '.'], [(1, 4), (3, 8), (11, 1)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (6, 6))
Element 2: (0, (6, 6), ['', '.', '.', '.'], [(1, 5), (3, 9), (12, 1)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (7, 6))
Element 3: (0, (7, 6), ['', '.', '.', '.'], [(1, 6), (4, 9), (13, 1)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (8, 6))
Element 4: (0, (8, 6), ['', '.', '.', '.'], [(1, 7), (5, 9), (14, 1)], [False, False, False, False], 92, False, [False, True, True, True], 117, 'East', (9, 6))
Element 5: (0, (9, 6), ['', '.', '.', 'F'], [(1, 8), (6, 9), (13, 1)], [False, False, False, False], 90, False, [False, True, True, False], 146, 'East', (10, 6))
Element 6: (0, (10, 6), ['', 'F', 'F', 'F'], [(1, 9), (7, 9), (13, 2)], [False, False, False, False], 88, False, [False, False, False, False], 1175, 'East', (11, 6))
Element 7: (0, (11, 6), ['', 'F', 'F', '.'], [(1, 8), (8, 9), (13, 3)], [False, False, False, False], 86, False, [False, False, False, True], 2194, 'North', (11, 7))
Element 8: (0, (11, 7), ['F', '', 'F', '.'], [(1, 7), (9, 9), (14, 3)], [False, False, False, False], 84, False, [False, False, False, True], 3213, 'North', (11, 8))
Element 9: (0, (11, 8), ['F', '', 'F', '.'], [(1, 6), (10, 9), (15, 3)], [False, False, False, False], 82, False, [False, False, False, True], 5222, 'North', (11, 9))
Element 10: (0, (11, 9), ['', '', '%', '.'], [(1, 5), (10, 8), (15, 4)], [False, False, True, False], 80, False, [False, False, False, True], 7231, 'East', (12, 9))
Element 11: (0, (12, 9), ['', '.', '%', '.'], [(1, 4), (10, 7), (15, 5)], [False, False, True, False], 78, False, [False, True, False, True], 8250, 'East', (13, 9))
Element 12: (0, (13, 9), ['', '.', '%', '.'], [(1, 3), (9, 7), (15, 6)], [False, False, True, False], 76, False, [False, True, False, True], 8289, 'East', (14, 9))
Element 13: (0, (14, 9), ['', '.', '%', '.'], [(1, 2), (9, 8), (15, 7)], [False, False, True, False], 74, False, [False, True, False, True], 8328, 'East', (15, 9))
Element 14: (0, (15, 9), ['', 'G', '%', '%'], [(1, 1), (8, 8), (15, 8)], [False, False, True, True], 72, False, [False, False, False, False], 8367, 'West', (14, 9))
Element 15: (0, (14, 9), ['', 'G', '%', ''], [(2, 1), (8, 7), (14, 8)], [False, False, True, False], 70, False, [False, False, False, False], 8396, 'West', (13, 9))
Element 16: (0, (13, 9), ['', '.', '%', ''], [(3, 1), (7, 7), (14, 7)], [False, False, True, False], 68, False, [False, True, False, False], 8425, 'East', (14, 9))
Element 17: (0, (14, 9), ['', '', '%', ''], [(4, 1), (7, 8), (14, 6)], [False, False, True, False], 66, False, [False, False, False, False], 8454, 'West', (13, 9))
Element 18: (0, (13, 9), ['', '.', '%', ''], [(4, 2), (6, 8), (14, 5)], [False, False, True, False], 64, False, [False, True, False, False], 8483, 'South', (13, 8))
Element 19: (0, (13, 8), ['.', '.', '', ''], [(4, 3), (6, 7), (14, 4)], [False, False, False, False], 62, False, [True, True, False, False], 8522, 'South', (13, 7))
Element 20: (0, (13, 7), ['.', '.', '', ''], [(5, 3), (5, 7), (13, 4)], [False, False, False, False], 60, False, [True, True, False, False], 8561, 'South', (13, 6))
Element 21: (0, (13, 6), ['.', 'G', '', ''], [(6, 3), (5, 8), (13, 5)], [False, False, False, False], 58, False, [True, False, False, False], 8600, 'West', (12, 6))
Element 22: (0, (12, 6), ['', 'G', '.', ''], [(7, 3), (4, 8), (12, 5)], [False, False, False, False], 56, False, [False, False, True, False], 8639, 'North', (12, 7))
Element 23: (0, (12, 7), ['', '', '.', ''], [(8, 3), (4, 7), (11, 5)], [False, False, False, False], 54, False, [False, False, True, False], 9668, 'North', (12, 8))
Element 24: (0, (12, 8), ['', '', '', ''], [(9, 3), (4, 6), (11, 4)], [False, False, False, False], 52, False, [False, False, False, False], 10697, 'South', (12, 7))
Element 25: (0, (12, 7), ['', '', '', ''], [(10, 3), (4, 5), (11, 3)], [False, False, False, False], 50, False, [False, False, False, False], 12706, 'South', (12, 6))
Element 26: (0, (12, 6), ['', '', '', ''], [(10, 4), (5, 5), (12, 3)], [False, False, False, False], 48, False, [False, False, False, False], 13725, 'East', (13, 6))
Element 27: #1#
