Element 1: (2, (13, 7), ['.', '.', '.', '.'], [(6, 4), (11, 4), (14, 5)], [False, False, False, False], 98, False, [True, True, True, True], 1009, 'East', (14, 7))
Element 2: (2, (14, 7), ['', '.', '.', '.'], [(7, 4), (11, 5), (15, 5)], [False, False, False, False], 96, False, [False, True, True, True], 2038, 'East', (15, 7))
Element 3: (2, (15, 7), ['', 'G', '.', '%'], [(8, 4), (11, 6), (15, 6)], [False, False, False, True], 94, False, [False, False, True, False], 3067, 'North', (15, 8))
Element 4: (2, (15, 8), ['.', '', '.', '%'], [(9, 4), (11, 7), (14, 6)], [False, False, False, True], 92, False, [True, False, True, False], 4096, 'North', (15, 9))
Element 5: (2, (15, 9), ['.', '', '%', '%'], [(10, 4), (11, 8), (13, 6)], [False, False, True, True], 90, False, [True, False, False, False], 6115, 'West', (14, 9))
Element 6: (2, (14, 9), ['.', '.', '%', ''], [(10, 5), (11, 9), (13, 5)], [False, False, True, False], 88, False, [True, True, False, False], 8134, 'South', (14, 8))
Element 7: (2, (14, 8), ['.', '', '', ''], [(10, 6), (10, 9), (13, 4)], [False, False, False, False], 86, False, [True, False, False, False], 10153, 'West', (13, 8))
Element 8: (2, (13, 8), ['.', '', '.', ''], [(10, 7), (10, 8), (14, 4)], [False, False, False, False], 84, False, [True, False, True, False], 12172, 'North', (13, 9))
Element 9: (2, (13, 9), ['.', '', '%', ''], [(9, 7), (9, 8), (15, 4)], [False, False, True, False], 82, False, [True, False, False, False], 12211, 'West', (12, 9))
Element 10: (2, (12, 9), ['', '.', '%', ''], [(9, 6), (9, 9), (15, 3)], [False, False, True, False], 80, False, [False, True, False, False], 12250, 'South', (12, 8))
Element 11: (2, (12, 8), ['', '.', '', ''], [(9, 5), (8, 9), (15, 2)], [False, False, False, False], 78, False, [False, True, False, False], 12289, 'South', (12, 7))
Element 12: (2, (12, 7), ['', '.', '', ''], [(8, 5), (8, 8), (15, 3)], [False, False, False, False], 76, False, [False, True, False, False], 12318, 'South', (12, 6))
Element 13: (2, (12, 6), ['', '.', '', ''], [(8, 6), (8, 7), (14, 3)], [False, False, False, False], 74, False, [False, True, False, False], 12357, 'South', (12, 5))
Element 14: (2, (12, 5), ['', '', '', ''], [(7, 6), (7, 7), (13, 3)], [False, False, False, False], 72, False, [False, False, False, False], 12396, 'East', (13, 5))
Element 15: (2, (13, 5), ['', '', '', ''], [(7, 5), (7, 8), (13, 2)], [False, False, False, False], 70, False, [False, False, False, False], 12425, 'East', (14, 5))
Element 16: (2, (14, 5), ['', '', '', ''], [(6, 5), (7, 9), (13, 1)], [False, False, False, False], 68, False, [False, False, False, False], 12454, 'East', (15, 5))
Element 17: (2, (15, 5), ['', '', '', '%'], [(6, 6), (6, 9), (14, 1)], [False, False, False, True], 66, False, [False, False, False, False], 12483, 'North', (15, 6))
Element 18: (2, (15, 6), ['', '', '', '%'], [(6, 7), (6, 8), (13, 1)], [False, False, False, True], 64, False, [False, False, False, False], 12502, 'West', (14, 6))
Element 19: (2, (14, 6), ['', '', '', ''], [(5, 7), (5, 8), (12, 1)], [False, False, False, False], 62, False, [False, False, False, False], 12531, 'West', (13, 6))
Element 20: (2, (13, 6), ['', '', '', ''], [(5, 6), (5, 9), (11, 1)], [False, False, False, False], 60, False, [False, False, False, False], 12560, 'East', (14, 6))
Element 21: (2, (14, 6), ['', '', '', ''], [(5, 5), (4, 9), (10, 1)], [False, False, False, False], 58, False, [False, False, False, False], 12589, 'East', (15, 6))
Element 22: (2, (15, 6), ['', '', '', '%'], [(4, 5), (4, 8), (10, 2)], [False, False, False, True], 56, False, [False, False, False, False], 12618, 'South', (15, 5))
Element 23: (2, (15, 5), ['', '', '', '%'], [(4, 6), (4, 7), (10, 3)], [False, False, False, True], 54, False, [False, False, False, False], 13637, 'South', (15, 4))
Element 24: #1#
