Element 1: (3, (14, 8), ['.', '.', '.', '.'], [(5, 6), (13, 1), (14, 3)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (15, 8))
Element 2: (3, (15, 8), ['', '.', '.', '%'], [(6, 6), (14, 1), (15, 3)], [False, False, False, True], 96, False, [False, True, True, False], 68, 'North', (15, 9))
Element 3: (3, (15, 9), ['.', '', '%', '%'], [(7, 6), (13, 1), (15, 4)], [False, False, True, True], 94, False, [True, False, False, False], 97, 'West', (14, 9))
Element 4: (3, (14, 9), ['.', '', '%', ''], [(8, 6), (12, 1), (15, 5)], [False, False, True, False], 92, False, [True, False, False, False], 136, 'West', (13, 9))
Element 5: (3, (13, 9), ['.', '.', '%', ''], [(9, 6), (11, 1), (15, 6)], [False, False, True, False], 90, False, [True, True, False, False], 175, 'South', (13, 8))
Element 6: (3, (13, 8), ['.', '.', '', ''], [(10, 6), (10, 1), (15, 7)], [False, False, False, False], 88, False, [True, True, False, False], 1204, 'South', (13, 7))
Element 7: (3, (13, 7), ['.', '.', '', 'G'], [(11, 6), (10, 2), (14, 7)], [False, False, False, False], 86, False, [True, True, False, False], 2233, 'South', (13, 6))
Element 8: (3, (13, 6), ['.', '.', '', 'G'], [(11, 7), (10, 3), (14, 6)], [False, False, False, False], 84, False, [True, True, False, False], 4252, 'South', (13, 5))
Element 9: (3, (13, 5), ['.', '.', '', 'G'], [(11, 8), (11, 3), (14, 5)], [False, False, False, False], 82, False, [True, True, False, False], 6271, 'South', (13, 4))
Element 10: (3, (13, 4), ['.', '', '', 'G'], [(11, 9), (11, 4), (14, 4)], [False, False, False, False], 80, False, [True, False, False, False], 8290, 'West', (12, 4))
Element 11: (3, (12, 4), ['', '.', '.', 'G'], [(10, 9), (11, 5), (13, 4)], [False, False, False, False], 78, False, [False, True, True, False], 10299, 'North', (12, 5))
Element 12: (3, (12, 5), ['', '', '.', 'G'], [(10, 8), (10, 5), (13, 5)], [False, False, False, False], 76, False, [False, False, True, False], 12308, 'North', (12, 6))
Element 13: #1#
