Element 1: (3, (14, 6), ['.', '.', '.', '.'], [(14, 4), (7, 3), (9, 8)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (15, 6))
Element 2: (3, (15, 6), ['', '.', '.', '%'], [(15, 4), (8, 3), (10, 8)], [False, False, False, True], 96, False, [False, True, True, False], 1058, 'North', (15, 7))
Element 3: (3, (15, 7), ['.', '', '.', '%'], [(15, 5), (9, 3), (11, 8)], [False, False, False, True], 94, False, [True, False, True, False], 2087, 'North', (15, 8))
Element 4: (3, (15, 8), ['.', '', '.', '%'], [(14, 5), (10, 3), (11, 9)], [False, False, False, True], 92, False, [True, False, True, False], 4106, 'North', (15, 9))
Element 5: (3, (15, 9), ['.', '', '%', '%'], [(13, 5), (11, 3), (10, 9)], [False, False, True, True], 90, False, [True, False, False, False], 6125, 'West', (14, 9))
Element 6: (3, (14, 9), ['.', '.', '%', ''], [(13, 6), (11, 4), (9, 9)], [False, False, True, False], 88, False, [True, True, False, False], 7154, 'South', (14, 8))
Element 7: (3, (14, 8), ['.', '.', '', ''], [(13, 7), (11, 5), (8, 9)], [False, False, False, False], 86, False, [True, True, False, False], 8183, 'South', (14, 7))
Element 8: (3, (14, 7), ['', '', '', ''], [(13, 8), (11, 6), (7, 9)], [False, False, False, False], 84, False, [False, False, False, False], 9212, 'West', (13, 7))
Element 9: (3, (13, 7), ['.', '', '', ''], [(13, 9), (11, 7), (7, 8)], [False, False, False, False], 82, False, [True, False, False, False], 10231, 'West', (12, 7))
Element 10: (3, (12, 7), ['', '.', '.', ''], [(12, 9), (10, 7), (7, 7)], [False, False, False, False], 80, False, [False, True, True, False], 11260, 'North', (12, 8))
Element 11: (3, (12, 8), ['', '', '', ''], [(11, 9), (10, 6), (8, 7)], [False, False, False, False], 78, False, [False, False, False, False], 12279, 'East', (13, 8))
Element 12: (3, (13, 8), ['', '', '', ''], [(11, 8), (10, 5), (9, 7)], [False, False, False, False], 76, False, [False, False, False, False], 13288, 'North', (13, 9))
Element 13: #1#
