Element 1: (2, (8, 5), ['.', '.', '.', '.'], [(13, 1), (5, 9), (16, 1)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (9, 5))
Element 2: (2, (9, 5), ['', '.', '.', 'F'], [(14, 1), (6, 9), (17, 1)], [False, False, False, False], 96, False, [False, True, True, False], 58, 'East', (10, 5))
Element 3: (2, (10, 5), ['', 'F', 'F', 'F'], [(13, 1), (7, 9), (18, 1)], [False, False, False, False], 94, False, [False, False, False, False], 1077, 'East', (11, 5))
Element 4: (2, (11, 5), ['', 'F', 'F', '.'], [(13, 2), (8, 9), (17, 1)], [False, False, False, False], 92, False, [False, False, False, True], 2096, 'North', (11, 6))
Element 5: (2, (11, 6), ['F', '', 'F', '.'], [(13, 3), (9, 9), (16, 1)], [False, False, False, False], 90, False, [False, False, False, True], 3115, 'North', (11, 7))
Element 6: (2, (11, 7), ['F', '', 'F', '.'], [(14, 3), (10, 9), (16, 1)], [False, False, False, False], 88, False, [False, False, False, True], 5124, 'North', (11, 8))
Element 7: (2, (11, 8), ['F', '', 'G', '.'], [(15, 3), (11, 9), (17, 1)], [False, False, False, False], 86, False, [False, False, False, True], 7133, 'West', (10, 8))
Element 8: (2, (10, 8), ['.', 'F', '', ''], [(15, 4), (12, 9), (18, 1)], [False, False, False, False], 84, False, [True, False, False, False], 8152, 'South', (10, 7))
Element 9: (2, (10, 7), ['.', 'F', '', ''], [(15, 5), (13, 9), (17, 1)], [False, False, False, False], 82, False, [True, False, False, False], 9171, 'South', (10, 6))
Element 10: (2, (10, 6), ['.', '', '', ''], [(15, 6), (14, 9), (16, 1)], [False, False, False, False], 80, False, [True, False, False, False], 10190, 'West', (9, 6))
Element 11: (2, (9, 6), ['.', '', '.', ''], [(15, 7), (15, 9), (16, 1)], [False, False, False, False], 78, False, [True, False, True, False], 10219, 'North', (9, 7))
Element 12: (2, (9, 7), ['.', '', '.', ''], [(15, 8), (14, 9), (17, 1)], [False, False, False, False], 76, False, [True, False, True, False], 10238, 'North', (9, 8))
Element 13: (2, (9, 8), ['.', '', '', ''], [(14, 8), (13, 9), (18, 1)], [False, False, False, False], 74, False, [True, False, False, False], 10257, 'West', (8, 8))
Element 14: (2, (8, 8), ['.', '.', '', ''], [(14, 7), (14, 9), (17, 1)], [False, False, False, False], 72, False, [True, True, False, False], 10276, 'South', (8, 7))
Element 15: (2, (8, 7), ['.', '.', '', ''], [(14, 6), (13, 9), (16, 1)], [False, False, False, False], 70, False, [True, True, False, False], 10295, 'South', (8, 6))
Element 16: (2, (8, 6), ['.', '', '', ''], [(14, 5), (13, 8), (16, 1)], [False, False, False, False], 68, False, [True, False, False, False], 10324, 'West', (7, 6))
Element 17: (2, (7, 6), ['.', '.', '.', ''], [(14, 4), (13, 7), (17, 1)], [False, False, False, False], 66, False, [True, True, True, False], 10353, 'North', (7, 7))
Element 18: (2, (7, 7), ['.', '', '.', ''], [(13, 4), (13, 6), (18, 1)], [False, False, False, False], 64, False, [True, False, True, False], 10382, 'North', (7, 8))
Element 19: (2, (7, 8), ['.', '', '', ''], [(13, 5), (12, 6), (17, 1)], [False, False, False, False], 62, False, [True, False, False, False], 10411, 'West', (6, 8))
Element 20: (2, (6, 8), ['.', '.', '', ''], [(12, 5), (12, 7), (16, 1)], [False, False, False, False], 60, False, [True, True, False, False], 10440, 'South', (6, 7))
Element 21: (2, (6, 7), ['.', '.', '', ''], [(12, 4), (12, 8), (16, 1)], [False, False, False, False], 58, False, [True, True, False, False], 10469, 'South', (6, 6))
Element 22: (2, (6, 6), ['.', '.', '', ''], [(11, 4), (11, 8), (17, 1)], [False, False, False, False], 56, False, [True, True, False, False], 11478, 'South', (6, 5))
Element 23: (2, (6, 5), ['.', '.', '', '.'], [(11, 3), (11, 7), (18, 1)], [False, False, False, False], 54, False, [True, True, False, True], 12487, 'East', (7, 5))
Element 24: (2, (7, 5), ['', '.', '', ''], [(10, 3), (11, 6), (17, 1)], [False, False, False, False], 52, False, [False, True, False, False], 13496, 'South', (7, 4))
Element 25: #1#
