Element 1: (1, (5, 8), ['.', '.', '.', '.'], [(15, 8), (7, 5), (7, 8)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (6, 8))
Element 2: (1, (6, 8), ['', '.', '.', ''], [(15, 9), (8, 5), (8, 8)], [False, False, False, False], 96, False, [False, True, True, False], 48, 'North', (6, 9))
Element 3: (1, (6, 9), ['.', '', '%', '.'], [(14, 9), (9, 5), (9, 8)], [False, False, True, False], 94, False, [True, False, False, True], 87, 'East', (7, 9))
Element 4: (1, (7, 9), ['', '', '%', '.'], [(13, 9), (10, 5), (10, 8)], [False, False, True, False], 92, False, [False, False, False, True], 2106, 'East', (8, 9))
Element 5: (1, (8, 9), ['', '', '%', '.'], [(13, 8), (11, 5), (11, 8)], [False, False, True, False], 90, False, [False, False, False, True], 4125, 'East', (9, 9))
Element 6: (1, (9, 9), ['', '', '%', 'F'], [(13, 7), (11, 6), (11, 9)], [False, False, True, False], 88, False, [False, False, False, False], 6144, 'East', (10, 9))
Element 7: (1, (10, 9), ['', '', '%', ''], [(14, 7), (11, 7), (12, 9)], [False, False, True, False], 86, False, [False, False, False, False], 8163, 'East', (11, 9))
Element 8: (1, (11, 9), ['', '', '%', ''], [(15, 7), (10, 7), (12, 8)], [False, False, True, False], 84, False, [False, False, False, False], 9182, 'East', (12, 9))
Element 9: (1, (12, 9), ['', '', '%', ''], [(15, 6), (10, 6), (12, 7)], [False, False, True, False], 82, False, [False, False, False, False], 10201, 'East', (13, 9))
Element 10: (1, (13, 9), ['', '', '%', ''], [(15, 5), (9, 6), (12, 6)], [False, False, True, False], 80, False, [False, False, False, False], 10230, 'East', (14, 9))
Element 11: (1, (14, 9), ['', '', '%', ''], [(15, 4), (9, 7), (13, 6)], [False, False, True, False], 78, False, [False, False, False, False], 10259, 'East', (15, 9))
Element 12: (1, (15, 9), ['', '', '%', '%'], [(15, 3), (8, 7), (14, 6)], [False, False, True, True], 76, False, [False, False, False, False], 10288, 'South', (15, 8))
Element 13: (1, (15, 8), ['', '', '', '%'], [(15, 2), (8, 6), (14, 5)], [False, False, False, True], 74, False, [False, False, False, False], 10317, 'South', (15, 7))
Element 14: (1, (15, 7), ['', '', '', '%'], [(15, 3), (7, 6), (14, 4)], [False, False, False, True], 72, False, [False, False, False, False], 10336, 'South', (15, 6))
Element 15: (1, (15, 6), ['', '', '', '%'], [(15, 2), (7, 7), (14, 3)], [False, False, False, True], 70, False, [False, False, False, False], 10355, 'South', (15, 5))
Element 16: (1, (15, 5), ['', '', '', '%'], [(15, 3), (6, 7), (13, 3)], [False, False, False, True], 68, False, [False, False, False, False], 10374, 'South', (15, 4))
Element 17: (1, (15, 4), ['', '', '', '%'], [(14, 3), (6, 6), (13, 4)], [False, False, False, True], 66, False, [False, False, False, False], 10393, 'South', (15, 3))
Element 18: (1, (15, 3), ['', '', '', '%'], [(14, 4), (6, 5), (13, 5)], [False, False, False, True], 64, False, [False, False, False, False], 10412, 'South', (15, 2))
Element 19: (1, (15, 2), ['%', '%', '', '%'], [(14, 5), (6, 4), (12, 5)], [True, True, False, True], 62, False, [False, False, False, False], 10431, 'North', (15, 3))
Element 20: (1, (15, 3), ['', '', '', '%'], [(14, 6), (7, 4), (12, 4)], [False, False, False, True], 60, False, [False, False, False, False], 10450, 'West', (14, 3))
Element 21: (1, (14, 3), ['', '%', '', ''], [(13, 6), (8, 4), (11, 4)], [False, True, False, False], 58, False, [False, False, False, False], 11459, 'North', (14, 4))
Element 22: (1, (14, 4), ['', '', '', ''], [(13, 5), (9, 4), (11, 3)], [False, False, False, False], 56, False, [False, False, False, False], 12468, 'North', (14, 5))
Element 23: #1#
