Element 1: (0, (5, 7), ['.', '.', '.', '.'], [(1, 5), (7, 6), (7, 8)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (6, 7))
Element 2: (0, (6, 7), ['', '.', '.', '.'], [(1, 6), (8, 6), (8, 8)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (7, 7))
Element 3: (0, (7, 7), ['', '', '', '.'], [(1, 7), (9, 6), (9, 8)], [False, False, False, False], 94, False, [False, False, False, True], 78, 'East', (8, 7))
Element 4: (0, (8, 7), ['', '', '', '.'], [(1, 8), (10, 6), (10, 8)], [False, False, False, False], 92, False, [False, False, False, True], 2097, 'East', (9, 7))
Element 5: (0, (9, 7), ['', '', '', 'F'], [(1, 9), (11, 6), (11, 8)], [False, False, False, False], 90, False, [False, False, False, False], 4116, 'East', (10, 7))
Element 6: (0, (10, 7), ['', '', '', 'G'], [(1, 8), (11, 7), (11, 9)], [False, False, False, False], 88, False, [False, False, False, False], 7115, 'North', (10, 8))
Element 7: (0, (10, 8), ['', '', 'G', ''], [(1, 7), (12, 7), (10, 9)], [False, False, False, False], 86, False, [False, False, False, False], 8124, 'East', (11, 8))
Element 8: (0, (11, 8), ['', '', '', '.'], [(1, 6), (13, 7), (9, 9)], [False, False, False, False], 84, False, [False, False, False, True], 8143, 'East', (12, 8))
Element 9: (0, (12, 8), ['', '', '.', '.'], [(1, 5), (14, 7), (8, 9)], [False, False, False, False], 82, False, [False, False, True, True], 8172, 'East', (13, 8))
Element 10: (0, (13, 8), ['', '', '.', '.'], [(1, 4), (15, 7), (7, 9)], [False, False, False, False], 80, False, [False, False, True, True], 8211, 'East', (14, 8))
Element 11: (0, (14, 8), ['', '', '.', 'G'], [(1, 3), (15, 8), (6, 9)], [False, False, False, False], 78, False, [False, False, True, False], 8250, 'North', (14, 9))
Element 12: (0, (14, 9), ['.', '', '%', 'G'], [(1, 2), (15, 9), (6, 8)], [False, False, True, False], 76, False, [True, False, False, False], 8289, 'West', (13, 9))
Element 13: (0, (13, 9), ['.', '', '%', 'G'], [(1, 1), (14, 9), (5, 8)], [False, False, True, False], 74, False, [True, False, False, False], 8318, 'West', (12, 9))
Element 14: (0, (12, 9), ['', '', '%', ''], [(2, 1), (14, 8), (5, 9)], [False, False, True, False], 72, False, [False, False, False, False], 8347, 'West', (11, 9))
Element 15: (0, (11, 9), ['', '', '%', ''], [(3, 1), (13, 8), (4, 9)], [False, False, True, False], 70, False, [False, False, False, False], 8366, 'West', (10, 9))
Element 16: (0, (10, 9), ['', '', '%', ''], [(4, 1), (13, 9), (4, 8)], [False, False, True, False], 68, False, [False, False, False, False], 8385, 'West', (9, 9))
Element 17: (0, (9, 9), ['', '', '%', ''], [(4, 2), (12, 9), (4, 7)], [False, False, True, False], 66, False, [False, False, False, False], 8404, 'South', (9, 8))
Element 18: (0, (9, 8), ['', '', '', ''], [(4, 3), (12, 8), (4, 6)], [False, False, False, False], 64, False, [False, False, False, False], 8423, 'West', (8, 8))
Element 19: (0, (8, 8), ['', '', '', ''], [(5, 3), (11, 8), (5, 6)], [False, False, False, False], 62, False, [False, False, False, False], 8442, 'North', (8, 9))
Element 20: (0, (8, 9), ['', '', '%', ''], [(6, 3), (11, 9), (6, 6)], [False, False, True, False], 60, False, [False, False, False, False], 8461, 'West', (7, 9))
Element 21: (0, (7, 9), ['', '', '%', ''], [(7, 3), (10, 9), (6, 5)], [False, False, True, False], 58, False, [False, False, False, False], 8480, 'South', (7, 8))
Element 22: (0, (7, 8), ['', '', '', ''], [(8, 3), (10, 8), (7, 5)], [False, False, False, False], 56, False, [False, False, False, False], 8499, 'West', (6, 8))
Element 23: (0, (6, 8), ['', '', '', ''], [(9, 3), (10, 7), (8, 5)], [False, False, False, False], 54, False, [False, False, False, False], 8518, 'North', (6, 9))
Element 24: (0, (6, 9), ['', '', '%', ''], [(10, 3), (9, 7), (9, 5)], [False, False, True, False], 52, False, [False, False, False, False], 9527, 'West', (5, 9))
Element 25: (0, (5, 9), ['', '', '%', ''], [(11, 3), (9, 8), (10, 5)], [False, False, True, False], 50, False, [False, False, False, False], 11526, 'South', (5, 8))
Element 26: (0, (5, 8), ['', '', '', ''], [(11, 4), (9, 9), (11, 5)], [False, False, False, False], 48, False, [False, False, False, False], 13525, 'West', (4, 8))
Element 27: #1#
