Element 1: (2, (4, 6), ['.', '.', '.', '.'], [(1, 3), (2, 1), (15, 8)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (5, 6))
Element 2: (2, (5, 6), ['', '.', '.', '.'], [(1, 4), (3, 1), (15, 9)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (6, 6))
Element 3: (2, (6, 6), ['', '.', '.', '.'], [(1, 5), (4, 1), (14, 9)], [False, False, False, False], 94, False, [False, True, True, True], 97, 'East', (7, 6))
Element 4: (2, (7, 6), ['', '.', '.', '.'], [(1, 6), (4, 2), (14, 8)], [False, False, False, False], 92, False, [False, True, True, True], 136, 'East', (8, 6))
Element 5: (2, (8, 6), ['', '.', '.', '.'], [(1, 7), (4, 3), (14, 7)], [False, False, False, False], 90, False, [False, True, True, True], 175, 'East', (9, 6))
Element 6: (2, (9, 6), ['', '.', '.', 'F'], [(1, 8), (5, 3), (15, 7)], [False, False, False, False], 88, False, [False, True, True, False], 214, 'East', (10, 6))
Element 7: (2, (10, 6), ['', 'F', 'F', 'F'], [(1, 9), (6, 3), (15, 6)], [False, False, False, False], 86, False, [False, False, False, False], 1243, 'East', (11, 6))
Element 8: (2, (11, 6), ['', 'F', 'F', '.'], [(1, 8), (7, 3), (15, 5)], [False, False, False, False], 84, False, [False, False, False, True], 2262, 'North', (11, 7))
Element 9: (2, (11, 7), ['F', '', 'F', '.'], [(1, 7), (8, 3), (15, 4)], [False, False, False, False], 82, False, [False, False, False, True], 3281, 'North', (11, 8))
Element 10: (2, (11, 8), ['F', '', 'F', '.'], [(1, 6), (9, 3), (15, 3)], [False, False, False, False], 80, False, [False, False, False, True], 4300, 'North', (11, 9))
Element 11: (2, (11, 9), ['F', '', '%', '.'], [(1, 5), (10, 3), (15, 2)], [False, False, True, False], 78, False, [False, False, False, True], 6309, 'West', (10, 9))
Element 12: (2, (10, 9), ['.', 'F', '%', ''], [(1, 4), (11, 3), (15, 3)], [False, False, True, False], 76, False, [True, False, False, False], 8308, 'South', (10, 8))
Element 13: (2, (10, 8), ['.', 'F', '', ''], [(1, 3), (11, 4), (14, 3)], [False, False, False, False], 74, False, [True, False, False, False], 10317, 'South', (10, 7))
Element 14: (2, (10, 7), ['.', '', '', ''], [(1, 2), (11, 5), (14, 4)], [False, False, False, False], 72, False, [True, False, False, False], 12326, 'West', (9, 7))
Element 15: (2, (9, 7), ['.', '', '.', ''], [(1, 2), (10, 5), (14, 5)], [False, False, False, False], 70, False, [True, False, True, False], 13345, 'North', (9, 8))
Element 16: #1#
