Element 1: (0, (14, 4), ['.', '.', '.', '.'], [(1, 2), (4, 3), (6, 1)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (15, 4))
Element 2: (0, (15, 4), ['', '.', '.', '%'], [(1, 3), (5, 3), (7, 1)], [False, False, False, True], 96, False, [False, True, True, False], 39, 'North', (15, 5))
Element 3: (0, (15, 5), ['.', '', '.', '%'], [(1, 4), (6, 3), (8, 1)], [False, False, False, True], 94, False, [True, False, True, False], 78, 'North', (15, 6))
Element 4: (0, (15, 6), ['.', '', '.', '%'], [(1, 5), (7, 3), (9, 1)], [False, False, False, True], 92, False, [True, False, True, False], 117, 'North', (15, 7))
Element 5: (0, (15, 7), ['.', '', '.', '%'], [(1, 6), (8, 3), (10, 1)], [False, False, False, True], 90, False, [True, False, True, False], 156, 'North', (15, 8))
Element 6: (0, (15, 8), ['.', '', '.', '%'], [(1, 7), (9, 3), (11, 1)], [False, False, False, True], 88, False, [True, False, True, False], 195, 'North', (15, 9))
Element 7: (0, (15, 9), ['.', '', '%', '%'], [(1, 8), (10, 3), (12, 1)], [False, False, True, True], 86, False, [True, False, False, False], 1224, 'West', (14, 9))
Element 8: (0, (14, 9), ['.', '.', '%', ''], [(1, 9), (11, 3), (13, 1)], [False, False, True, False], 84, False, [True, True, False, False], 2253, 'South', (14, 8))
Element 9: (0, (14, 8), ['.', '.', '', ''], [(1, 8), (11, 4), (14, 1)], [False, False, False, False], 82, False, [True, True, False, False], 3272, 'South', (14, 7))
Element 10: (0, (14, 7), ['.', '.', '', ''], [(1, 7), (11, 5), (13, 1)], [False, False, False, False], 80, False, [True, True, False, False], 4281, 'South', (14, 6))
Element 11: (0, (14, 6), ['.', '.', '', ''], [(1, 6), (11, 6), (13, 2)], [False, False, False, False], 78, False, [True, True, False, False], 5300, 'South', (14, 5))
Element 12: (0, (14, 5), ['.', '', '', ''], [(1, 5), (11, 7), (13, 3)], [False, False, False, False], 76, False, [True, False, False, False], 6319, 'West', (13, 5))
Element 13: (0, (13, 5), ['.', '.', '.', ''], [(1, 4), (11, 8), (14, 3)], [False, False, False, False], 74, False, [True, True, True, False], 7338, 'North', (13, 6))
Element 14: (0, (13, 6), ['.', '', '.', ''], [(1, 3), (11, 9), (15, 3)], [False, False, False, False], 72, False, [True, False, True, False], 8357, 'North', (13, 7))
Element 15: (0, (13, 7), ['.', '', '.', ''], [(1, 2), (10, 9), (15, 2)], [False, False, False, False], 70, False, [True, False, True, False], 9376, 'North', (13, 8))
Element 16: (0, (13, 8), ['.', '', '.', ''], [(1, 1), (10, 8), (15, 3)], [False, False, False, False], 68, False, [True, False, True, False], 10395, 'North', (13, 9))
Element 17: (0, (13, 9), ['.', '', '%', ''], [(2, 1), (10, 7), (15, 4)], [False, False, True, False], 66, False, [True, False, False, False], 11414, 'West', (12, 9))
Element 18: (0, (12, 9), ['', '.', '%', ''], [(3, 1), (10, 6), (15, 5)], [False, False, True, False], 64, False, [False, True, False, False], 12433, 'South', (12, 8))
Element 19: (0, (12, 8), ['', '.', '', ''], [(4, 1), (10, 5), (15, 6)], [False, False, False, False], 62, False, [False, True, False, False], 13452, 'South', (12, 7))
Element 20: #1#
