Element 1: (2, (8, 5), ['.', '.', '.', '.'], [(8, 2), (1, 5), (14, 5)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (9, 5))
Element 2: (2, (9, 5), ['', '.', '.', 'F'], [(9, 2), (1, 6), (15, 5)], [False, False, False, False], 96, False, [False, True, True, False], 58, 'East', (10, 5))
Element 3: (2, (10, 5), ['', 'F', 'F', 'F'], [(10, 2), (1, 7), (15, 6)], [False, False, False, False], 94, False, [False, False, False, False], 1087, 'East', (11, 5))
Element 4: (2, (11, 5), ['', 'F', 'F', '.'], [(10, 3), (1, 8), (15, 7)], [False, False, False, False], 92, False, [False, False, False, True], 3106, 'North', (11, 6))
Element 5: (2, (11, 6), ['F', '', 'F', '.'], [(11, 3), (1, 9), (15, 8)], [False, False, False, False], 90, False, [False, False, False, True], 5125, 'North', (11, 7))
Element 6: (2, (11, 7), ['F', '', 'F', '.'], [(11, 4), (1, 8), (15, 9)], [False, False, False, False], 88, False, [False, False, False, True], 7134, 'North', (11, 8))
Element 7: (2, (11, 8), ['F', '', 'F', '.'], [(10, 4), (1, 7), (14, 9)], [False, False, False, False], 86, False, [False, False, False, True], 9143, 'North', (11, 9))
Element 8: (2, (11, 9), ['F', '', '%', '.'], [(9, 4), (1, 6), (14, 8)], [False, False, True, False], 84, False, [False, False, False, True], 10162, 'West', (10, 9))
Element 9: (2, (10, 9), ['.', 'F', '%', ''], [(9, 3), (1, 5), (14, 7)], [False, False, True, False], 82, False, [True, False, False, False], 11181, 'South', (10, 8))
Element 10: (2, (10, 8), ['.', 'F', '', ''], [(8, 3), (1, 4), (14, 6)], [False, False, False, False], 80, False, [True, False, False, False], 12200, 'South', (10, 7))
Element 11: (2, (10, 7), ['.', 'F', '', ''], [(8, 4), (1, 3), (13, 6)], [False, False, False, False], 78, False, [True, False, False, False], 13229, 'South', (10, 6))
Element 12: #1#
