Element 1: (1, (3, 4), ['%', '.', '.', '.'], [(6, 7), (5, 5), (9, 2)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (4, 4))
Element 2: (1, (4, 4), ['', '.', '.', '.'], [(7, 7), (6, 5), (10, 2)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (5, 4))
Element 3: (1, (5, 4), ['', '.', '', '.'], [(8, 7), (7, 5), (10, 3)], [False, False, False, False], 94, False, [False, True, False, True], 1077, 'East', (6, 4))
Element 4: (1, (6, 4), ['', '.', '', '.'], [(9, 7), (8, 5), (11, 3)], [False, False, False, False], 92, False, [False, True, False, True], 2106, 'East', (7, 4))
Element 5: (1, (7, 4), ['', '.', '', '.'], [(10, 7), (9, 5), (11, 4)], [False, False, False, False], 90, False, [False, True, False, True], 4125, 'East', (8, 4))
Element 6: (1, (8, 4), ['', '.', '', '.'], [(11, 7), (10, 5), (11, 5)], [False, False, False, False], 88, False, [False, True, False, True], 7134, 'East', (9, 4))
Element 7: (1, (9, 4), ['', '.', '', 'F'], [(11, 8), (10, 6), (11, 6)], [False, False, False, False], 86, False, [False, True, False, False], 10143, 'East', (10, 4))
Element 8: (1, (10, 4), ['', '', '', ''], [(11, 9), (9, 6), (12, 6)], [False, False, False, False], 84, False, [False, False, False, False], 12162, 'East', (11, 4))
Element 9: (1, (11, 4), ['', '', '', '.'], [(10, 9), (8, 6), (13, 6)], [False, False, False, False], 82, False, [False, False, False, True], 13181, 'East', (12, 4))
Element 10: #1#
