Element 1: (1, (4, 8), ['.', '.', '.', '.'], [(8, 2), (9, 7), (17, 1)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (5, 8))
Element 2: (1, (5, 8), ['', '.', '.', '.'], [(9, 2), (10, 7), (18, 1)], [False, False, False, False], 96, False, [False, True, True, True], 1038, 'East', (6, 8))
Element 3: (1, (6, 8), ['', '.', '.', '.'], [(10, 2), (11, 7), (17, 1)], [False, False, False, False], 94, False, [False, True, True, True], 2057, 'East', (7, 8))
Element 4: (1, (7, 8), ['', '.', '.', '.'], [(10, 3), (11, 8), (16, 1)], [False, False, False, False], 92, False, [False, True, True, True], 4076, 'East', (8, 8))
Element 5: (1, (8, 8), ['', '.', '.', '.'], [(11, 3), (11, 9), (17, 1)], [False, False, False, False], 90, False, [False, True, True, True], 6085, 'East', (9, 8))
Element 6: (1, (9, 8), ['', '', '.', 'F'], [(11, 4), (10, 9), (17, 1)], [False, False, False, False], 88, False, [False, False, True, False], 8094, 'East', (10, 8))
Element 7: (1, (10, 8), ['', '', '', ''], [(11, 5), (9, 9), (18, 1)], [False, False, False, False], 86, False, [False, False, False, False], 10103, 'East', (11, 8))
Element 8: (1, (11, 8), ['', '', '', '.'], [(11, 6), (8, 9), (17, 1)], [False, False, False, False], 84, False, [False, False, False, True], 11112, 'East', (12, 8))
Element 9: (1, (12, 8), ['', '.', '.', '.'], [(10, 6), (7, 9), (16, 1)], [False, False, False, False], 82, False, [False, True, True, True], 12131, 'East', (13, 8))
Element 10: (1, (13, 8), ['', '.', '.', '.'], [(10, 5), (6, 9), (17, 1)], [False, False, False, False], 80, False, [False, True, True, True], 13150, 'East', (14, 8))
Element 11: #1#
