Element 1: (0, (13, 4), ['.', '.', '.', '.'], [(1, 9), (9, 5), (15, 6)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (14, 4))
Element 2: (0, (14, 4), ['', '.', '.', '.'], [(1, 8), (10, 5), (15, 7)], [False, False, False, False], 96, False, [False, True, True, True], 1029, 'East', (15, 4))
Element 3: (0, (15, 4), ['', '.', '.', '%'], [(1, 7), (11, 5), (15, 8)], [False, False, False, True], 94, False, [False, True, True, False], 2058, 'North', (15, 5))
Element 4: (0, (15, 5), ['.', '', '', '%'], [(1, 6), (11, 6), (15, 9)], [False, False, False, True], 92, False, [True, False, False, False], 3087, 'West', (14, 5))
Element 5: (0, (14, 5), ['.', '', '.', ''], [(1, 5), (11, 7), (14, 9)], [False, False, False, False], 90, False, [True, False, True, False], 4116, 'North', (14, 6))
Element 6: (0, (14, 6), ['.', '', '.', ''], [(1, 4), (11, 8), (14, 8)], [False, False, False, False], 88, False, [True, False, True, False], 5145, 'North', (14, 7))
Element 7: (0, (14, 7), ['.', '', '', ''], [(1, 3), (11, 9), (13, 8)], [False, False, False, False], 86, False, [True, False, False, False], 6174, 'West', (13, 7))
Element 8: (0, (13, 7), ['.', '.', '', ''], [(1, 2), (10, 9), (13, 9)], [False, False, False, False], 84, False, [True, True, False, False], 7203, 'South', (13, 6))
Element 9: (0, (13, 6), ['.', '.', '', ''], [(1, 1), (10, 8), (12, 9)], [False, False, False, False], 82, False, [True, True, False, False], 8232, 'South', (13, 5))
Element 10: (0, (13, 5), ['.', '', '', ''], [(2, 1), (10, 7), (12, 8)], [False, False, False, False], 80, False, [True, False, False, False], 9261, 'West', (12, 5))
Element 11: (0, (12, 5), ['', '.', '.', ''], [(3, 1), (10, 6), (12, 7)], [False, False, False, False], 78, False, [False, True, True, False], 10290, 'North', (12, 6))
Element 12: (0, (12, 6), ['', '', '', ''], [(4, 1), (9, 6), (13, 7)], [False, False, False, False], 76, False, [False, False, False, False], 10319, 'North', (12, 7))
Element 13: (0, (12, 7), ['', '', '', ''], [(4, 2), (9, 7), (14, 7)], [False, False, False, False], 74, False, [False, False, False, False], 10338, 'North', (12, 8))
Element 14: (0, (12, 8), ['', '', '', ''], [(4, 3), (9, 8), (14, 6)], [False, False, False, False], 72, False, [False, False, False, False], 10357, 'East', (13, 8))
Element 15: (0, (13, 8), ['', '', '', ''], [(5, 3), (9, 9), (14, 5)], [False, False, False, False], 70, False, [False, False, False, False], 10376, 'East', (14, 8))
Element 16: (0, (14, 8), ['', '', '', ''], [(6, 3), (8, 9), (15, 5)], [False, False, False, False], 68, False, [False, False, False, False], 10395, 'East', (15, 8))
Element 17: (0, (15, 8), ['', '', '', '%'], [(7, 3), (8, 8), (15, 4)], [False, False, False, True], 66, False, [False, False, False, False], 10414, 'North', (15, 9))
Element 18: (0, (15, 9), ['', '', '%', '%'], [(8, 3), (8, 7), (15, 3)], [False, False, True, True], 64, False, [False, False, False, False], 10443, 'West', (14, 9))
Element 19: (0, (14, 9), ['', '', '%', ''], [(9, 3), (8, 6), (15, 2)], [False, False, True, False], 62, False, [False, False, False, False], 10472, 'West', (13, 9))
Element 20: (0, (13, 9), ['', '', '%', ''], [(10, 3), (8, 5), (15, 3)], [False, False, True, False], 60, False, [False, False, False, False], 11481, 'West', (12, 9))
Element 21: (0, (12, 9), ['', '', '%', ''], [(11, 3), (8, 4), (14, 3)], [False, False, True, False], 58, False, [False, False, False, False], 12500, 'West', (11, 9))
Element 22: (0, (11, 9), ['', '', '%', ''], [(11, 4), (9, 4), (13, 3)], [False, False, True, False], 56, False, [False, False, False, False], 13519, 'South', (11, 8))
Element 23: #1#
