Element 1: (1, (4, 8), ['.', '.', '.', '.'], [(9, 2), (13, 4), (15, 4)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (5, 8))
Element 2: (1, (5, 8), ['', '.', '.', '.'], [(10, 2), (14, 4), (15, 5)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (6, 8))
Element 3: (1, (6, 8), ['', '.', '.', '.'], [(10, 3), (14, 5), (15, 6)], [False, False, False, False], 94, False, [False, True, True, True], 1077, 'East', (7, 8))
Element 4: (1, (7, 8), ['', '.', '.', '.'], [(11, 3), (14, 6), (15, 7)], [False, False, False, False], 92, False, [False, True, True, True], 2106, 'East', (8, 8))
Element 5: (1, (8, 8), ['', '.', '.', '.'], [(11, 4), (14, 7), (15, 8)], [False, False, False, False], 90, False, [False, True, True, True], 3135, 'East', (9, 8))
Element 6: (1, (9, 8), ['', '.', '.', 'F'], [(11, 5), (14, 8), (15, 9)], [False, False, False, False], 88, False, [False, True, True, False], 4164, 'East', (10, 8))
Element 7: (1, (10, 8), ['', 'F', 'F', 'F'], [(11, 6), (14, 9), (15, 8)], [False, False, False, False], 86, False, [False, False, False, False], 6173, 'East', (11, 8))
Element 8: (1, (11, 8), ['', 'G', 'F', '.'], [(11, 7), (13, 9), (15, 7)], [False, False, False, False], 84, False, [False, False, False, True], 8182, 'North', (11, 9))
Element 9: (1, (11, 9), ['F', '', '%', '.'], [(10, 7), (13, 8), (15, 6)], [False, False, True, False], 82, False, [False, False, False, True], 10191, 'West', (10, 9))
Element 10: (1, (10, 9), ['.', '', '%', ''], [(10, 6), (13, 7), (15, 5)], [False, False, True, False], 80, False, [True, False, False, False], 12200, 'West', (9, 9))
Element 11: (1, (9, 9), ['.', '', '%', ''], [(10, 5), (13, 6), (15, 4)], [False, False, True, False], 78, False, [True, False, False, False], 13219, 'West', (8, 9))
Element 12: #1#
