Element 1: (1, (7, 5), ['.', '.', '.', '.'], [(14, 7), (9, 8), (14, 3)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (8, 5))
Element 2: (1, (8, 5), ['', '.', '.', '.'], [(15, 7), (10, 8), (15, 3)], [False, False, False, False], 96, False, [False, True, True, True], 1038, 'East', (9, 5))
Element 3: (1, (9, 5), ['', '.', '.', 'F'], [(15, 8), (11, 8), (15, 4)], [False, False, False, False], 94, False, [False, True, True, False], 2067, 'East', (10, 5))
Element 4: (1, (10, 5), ['', 'F', 'F', 'F'], [(15, 9), (11, 9), (15, 5)], [False, False, False, False], 92, False, [False, False, False, False], 4086, 'East', (11, 5))
Element 5: (1, (11, 5), ['', 'F', 'F', '.'], [(14, 9), (10, 9), (15, 6)], [False, False, False, False], 90, False, [False, False, False, True], 6105, 'North', (11, 6))
Element 6: (1, (11, 6), ['F', '', 'F', '.'], [(14, 8), (9, 9), (14, 6)], [False, False, False, False], 88, False, [False, False, False, True], 7134, 'North', (11, 7))
Element 7: (1, (11, 7), ['F', '', '', '.'], [(13, 8), (8, 9), (14, 5)], [False, False, False, False], 86, False, [False, False, False, True], 8163, 'West', (10, 7))
Element 8: (1, (10, 7), ['.', 'F', '', ''], [(13, 9), (8, 8), (14, 4)], [False, False, False, False], 84, False, [True, False, False, False], 9192, 'South', (10, 6))
Element 9: (1, (10, 6), ['.', '', '', ''], [(12, 9), (8, 7), (13, 4)], [False, False, False, False], 82, False, [True, False, False, False], 10221, 'West', (9, 6))
Element 10: (1, (9, 6), ['.', '', 'G', ''], [(12, 8), (9, 7), (13, 5)], [False, False, False, False], 80, False, [True, False, False, False], 10260, 'West', (8, 6))
Element 11: (1, (8, 6), ['.', '', '', ''], [(12, 7), (10, 7), (13, 6)], [False, False, False, False], 78, False, [True, False, False, False], 10289, 'West', (7, 6))
Element 12: (1, (7, 6), ['.', '', '.', ''], [(12, 8), (11, 7), (12, 6)], [False, False, False, False], 76, False, [True, False, True, False], 10308, 'North', (7, 7))
Element 13: (1, (7, 7), ['.', '', '.', ''], [(11, 8), (12, 7), (12, 5)], [False, False, False, False], 74, False, [True, False, True, False], 10327, 'North', (7, 8))
Element 14: (1, (7, 8), ['.', '', '.', ''], [(11, 9), (13, 7), (12, 4)], [False, False, False, False], 72, False, [True, False, True, False], 10346, 'North', (7, 9))
Element 15: (1, (7, 9), ['.', '', '%', ''], [(10, 9), (14, 7), (11, 4)], [False, False, True, False], 70, False, [True, False, False, False], 11355, 'West', (6, 9))
Element 16: (1, (6, 9), ['.', '.', '%', ''], [(10, 8), (15, 7), (11, 3)], [False, False, True, False], 68, False, [True, True, False, False], 12364, 'South', (6, 8))
Element 17: (1, (6, 8), ['.', '.', '', ''], [(10, 7), (15, 8), (10, 3)], [False, False, False, False], 66, False, [True, True, False, False], 13373, 'South', (6, 7))
Element 18: #1#
