Element 1: (2, (7, 2), ['.', '.', '.', '.'], [(14, 7), (2, 1), (10, 1)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (8, 2))
Element 2: (2, (8, 2), ['', '.', '.', '.'], [(15, 7), (3, 1), (11, 1)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (9, 2))
Element 3: (2, (9, 2), ['', '.', '.', '.'], [(15, 8), (4, 1), (12, 1)], [False, False, False, False], 94, False, [False, True, True, True], 97, 'East', (10, 2))
Element 4: (2, (10, 2), ['', '', 'F', '%'], [(15, 9), (4, 2), (13, 1)], [False, False, False, True], 92, False, [False, False, False, False], 136, 'North', (10, 3))
Element 5: (2, (10, 3), ['.', '', 'F', 'F'], [(14, 9), (4, 3), (14, 1)], [False, False, False, False], 90, False, [True, False, False, False], 1165, 'East', (11, 3))
Element 6: (2, (11, 3), ['', '%', 'F', '.'], [(14, 8), (5, 3), (13, 1)], [False, True, False, False], 88, False, [False, False, False, True], 2184, 'North', (11, 4))
Element 7: (2, (11, 4), ['F', '', 'F', '.'], [(13, 8), (6, 3), (13, 2)], [False, False, False, False], 86, False, [False, False, False, True], 3213, 'North', (11, 5))
Element 8: (2, (11, 5), ['F', '', 'F', '.'], [(13, 9), (7, 3), (13, 3)], [False, False, False, False], 84, False, [False, False, False, True], 4242, 'North', (11, 6))
Element 9: (2, (11, 6), ['F', '', 'F', '.'], [(12, 9), (8, 3), (14, 3)], [False, False, False, False], 82, False, [False, False, False, True], 5271, 'North', (11, 7))
Element 10: (2, (11, 7), ['F', '', 'F', '.'], [(11, 9), (9, 3), (15, 3)], [False, False, False, False], 80, False, [False, False, False, True], 7290, 'North', (11, 8))
Element 11: (2, (11, 8), ['F', '', '', '.'], [(10, 9), (9, 4), (15, 4)], [False, False, False, False], 78, False, [False, False, False, True], 9309, 'West', (10, 8))
Element 12: (2, (10, 8), ['.', 'F', '', ''], [(9, 9), (10, 4), (15, 5)], [False, False, False, False], 76, False, [True, False, False, False], 11328, 'South', (10, 7))
Element 13: (2, (10, 7), ['.', 'F', '', ''], [(9, 8), (10, 5), (15, 6)], [False, False, False, False], 74, False, [True, False, False, False], 13347, 'South', (10, 6))
Element 14: #1#
