Element 1: (0, (14, 4), ['.', '.', '.', '.'], [(1, 4), (3, 3), (8, 6)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (15, 4))
Element 2: (0, (15, 4), ['', '.', '.', '%'], [(1, 5), (4, 3), (9, 6)], [False, False, False, True], 96, False, [False, True, True, False], 39, 'North', (15, 5))
Element 3: (0, (15, 5), ['.', '', '.', '%'], [(1, 6), (5, 3), (10, 6)], [False, False, False, True], 94, False, [True, False, True, False], 1068, 'North', (15, 6))
Element 4: (0, (15, 6), ['.', '', '.', '%'], [(1, 7), (6, 3), (11, 6)], [False, False, False, True], 92, False, [True, False, True, False], 2097, 'North', (15, 7))
Element 5: (0, (15, 7), ['.', '', '.', '%'], [(1, 8), (7, 3), (11, 7)], [False, False, False, True], 90, False, [True, False, True, False], 3126, 'North', (15, 8))
Element 6: (0, (15, 8), ['.', '', '.', '%'], [(1, 9), (8, 3), (11, 8)], [False, False, False, True], 88, False, [True, False, True, False], 4155, 'North', (15, 9))
Element 7: (0, (15, 9), ['.', '', '%', '%'], [(1, 8), (9, 3), (11, 9)], [False, False, True, True], 86, False, [True, False, False, False], 5174, 'West', (14, 9))
Element 8: (0, (14, 9), ['.', '.', '%', ''], [(1, 7), (10, 3), (10, 9)], [False, False, True, False], 84, False, [True, True, False, False], 7183, 'South', (14, 8))
Element 9: (0, (14, 8), ['.', '.', '', ''], [(1, 6), (11, 3), (10, 8)], [False, False, False, False], 82, False, [True, True, False, False], 9192, 'South', (14, 7))
Element 10: (0, (14, 7), ['.', '.', '', ''], [(1, 5), (11, 4), (10, 7)], [False, False, False, False], 80, False, [True, True, False, False], 11201, 'South', (14, 6))
Element 11: (0, (14, 6), ['.', '.', '', ''], [(1, 4), (11, 5), (9, 7)], [False, False, False, False], 78, False, [True, True, False, False], 12220, 'South', (14, 5))
Element 12: (0, (14, 5), ['.', '', '', ''], [(1, 3), (10, 5), (9, 8)], [False, False, False, False], 76, False, [True, False, False, False], 13249, 'West', (13, 5))
Element 13: #1#
