Element 1: (2, (4, 8), ['.', '.', '.', '.'], [(9, 4), (4, 4), (15, 4)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (5, 8))
Element 2: (2, (5, 8), ['', '.', '.', '.'], [(10, 4), (5, 4), (15, 5)], [False, False, False, False], 96, False, [False, True, True, True], 1048, 'East', (6, 8))
Element 3: (2, (6, 8), ['', '.', '.', '.'], [(11, 4), (6, 4), (15, 6)], [False, False, False, False], 94, False, [False, True, True, True], 2077, 'East', (7, 8))
Element 4: (2, (7, 8), ['', '.', '.', '.'], [(11, 5), (7, 4), (15, 7)], [False, False, False, False], 92, False, [False, True, True, True], 3106, 'East', (8, 8))
Element 5: (2, (8, 8), ['', '.', '.', '.'], [(11, 6), (7, 5), (15, 8)], [False, False, False, False], 90, False, [False, True, True, True], 4135, 'East', (9, 8))
Element 6: (2, (9, 8), ['', '.', '.', 'F'], [(11, 7), (8, 5), (15, 9)], [False, False, False, False], 88, False, [False, True, True, False], 5164, 'East', (10, 8))
Element 7: (2, (10, 8), ['', 'F', 'F', 'G'], [(11, 8), (9, 5), (14, 9)], [False, False, False, False], 86, False, [False, False, False, False], 7183, 'North', (10, 9))
Element 8: (2, (10, 9), ['.', '', '%', 'G'], [(11, 9), (10, 5), (14, 8)], [False, False, True, False], 84, False, [True, False, False, False], 10192, 'West', (9, 9))
Element 9: (2, (9, 9), ['.', '', '%', ''], [(12, 9), (10, 6), (14, 7)], [False, False, True, False], 82, False, [True, False, False, False], 11221, 'West', (8, 9))
Element 10: (2, (8, 9), ['.', '', '%', ''], [(13, 9), (10, 7), (14, 6)], [False, False, True, False], 80, False, [True, False, False, False], 12250, 'West', (7, 9))
Element 11: (2, (7, 9), ['.', '', '%', ''], [(13, 8), (9, 7), (14, 5)], [False, False, True, False], 78, False, [True, False, False, False], 12289, 'West', (6, 9))
Element 12: (2, (6, 9), ['.', '', '%', ''], [(13, 7), (9, 6), (14, 4)], [False, False, True, False], 76, False, [True, False, False, False], 12328, 'West', (5, 9))
Element 13: (2, (5, 9), ['.', '', '%', ''], [(13, 6), (8, 6), (14, 3)], [False, False, True, False], 74, False, [True, False, False, False], 12367, 'West', (4, 9))
Element 14: (2, (4, 9), ['.', '', '%', ''], [(13, 5), (8, 7), (15, 3)], [False, False, True, False], 72, False, [True, False, False, False], 12406, 'West', (3, 9))
Element 15: (2, (3, 9), ['%', '.', '%', ''], [(13, 4), (7, 7), (15, 2)], [True, False, True, False], 70, False, [False, True, False, False], 12445, 'South', (3, 8))
Element 16: (2, (3, 8), ['%', '.', '', ''], [(13, 3), (7, 6), (15, 3)], [True, False, False, False], 68, False, [False, True, False, False], 12474, 'South', (3, 7))
Element 17: (2, (3, 7), ['%', '.', '', '.'], [(13, 2), (6, 6), (14, 3)], [True, False, False, False], 66, False, [False, True, False, True], 12503, 'East', (4, 7))
Element 18: (2, (4, 7), ['', '.', '', '.'], [(13, 1), (6, 7), (13, 3)], [False, False, False, False], 64, False, [False, True, False, True], 12532, 'East', (5, 7))
Element 19: (2, (5, 7), ['', '.', '', ''], [(14, 1), (6, 8), (12, 3)], [False, False, False, False], 62, False, [False, True, False, False], 12561, 'South', (5, 6))
Element 20: (2, (5, 6), ['.', '.', '', ''], [(13, 1), (7, 8), (11, 3)], [False, False, False, False], 60, False, [True, True, False, False], 13570, 'South', (5, 5))
Element 21: #1#
