Element 1: (2, (8, 7), ['.', '.', '.', '.'], [(8, 5), (5, 9), (14, 5)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (9, 7))
Element 2: (2, (9, 7), ['', '.', '.', 'F'], [(9, 5), (6, 9), (15, 5)], [False, False, False, False], 96, False, [False, True, True, False], 58, 'East', (10, 7))
Element 3: (2, (10, 7), ['', 'F', 'F', 'F'], [(10, 5), (7, 9), (15, 6)], [False, False, False, False], 94, False, [False, False, False, False], 2077, 'East', (11, 7))
Element 4: (2, (11, 7), ['', 'F', 'F', '.'], [(11, 5), (8, 9), (15, 7)], [False, False, False, False], 92, False, [False, False, False, True], 4096, 'North', (11, 8))
Element 5: (2, (11, 8), ['F', '', 'F', '.'], [(11, 6), (9, 9), (15, 8)], [False, False, False, False], 90, False, [False, False, False, True], 6115, 'North', (11, 9))
Element 6: (2, (11, 9), ['G', '', '%', '.'], [(10, 6), (10, 9), (15, 9)], [False, False, True, False], 88, False, [False, False, False, True], 9124, 'East', (12, 9))
Element 7: (2, (12, 9), ['', '.', '%', '.'], [(9, 6), (10, 8), (14, 9)], [False, False, True, False], 86, False, [False, True, False, True], 10153, 'East', (13, 9))
Element 8: (2, (13, 9), ['', '.', '%', ''], [(8, 6), (9, 8), (14, 8)], [False, False, True, False], 84, False, [False, True, False, False], 10192, 'South', (13, 8))
Element 9: (2, (13, 8), ['.', '.', '', ''], [(7, 6), (8, 8), (14, 7)], [False, False, False, False], 82, False, [True, True, False, False], 10231, 'South', (13, 7))
Element 10: (2, (13, 7), ['.', '.', '', ''], [(7, 7), (7, 8), (14, 6)], [False, False, False, False], 80, False, [True, True, False, False], 10270, 'South', (13, 6))
Element 11: (2, (13, 6), ['.', '.', '', ''], [(6, 7), (6, 8), (14, 7)], [False, False, False, False], 78, False, [True, True, False, False], 10299, 'South', (13, 5))
Element 12: (2, (13, 5), ['.', '.', '', ''], [(6, 6), (5, 8), (14, 8)], [False, False, False, False], 76, False, [True, True, False, False], 10328, 'South', (13, 4))
Element 13: (2, (13, 4), ['.', '.', '', '.'], [(6, 5), (5, 7), (14, 9)], [False, False, False, False], 74, False, [True, True, False, True], 10357, 'East', (14, 4))
Element 14: (2, (14, 4), ['', '.', '', '.'], [(6, 4), (5, 6), (15, 9)], [False, False, False, False], 72, False, [False, True, False, True], 10386, 'East', (15, 4))
Element 15: (2, (15, 4), ['', '.', '', '%'], [(7, 4), (5, 5), (15, 8)], [False, False, False, True], 70, False, [False, True, False, False], 10415, 'South', (15, 3))
Element 16: (2, (15, 3), ['.', '.', '', '%'], [(8, 4), (5, 4), (14, 8)], [False, False, False, True], 68, False, [True, True, False, False], 10444, 'South', (15, 2))
Element 17: (2, (15, 2), ['%', '%', '', '%'], [(9, 4), (5, 3), (15, 8)], [True, True, False, True], 66, False, [False, False, False, False], 10473, 'North', (15, 3))
Element 18: (2, (15, 3), ['.', '', '', '%'], [(10, 4), (6, 3), (15, 7)], [False, False, False, True], 64, False, [True, False, False, False], 11482, 'West', (14, 3))
Element 19: (2, (14, 3), ['.', '%', '', ''], [(11, 4), (7, 3), (14, 7)], [False, True, False, False], 62, False, [True, False, False, False], 12501, 'West', (13, 3))
Element 20: (2, (13, 3), ['.', '.', '', ''], [(11, 3), (8, 3), (15, 7)], [False, False, False, False], 60, False, [True, True, False, False], 13520, 'South', (13, 2))
Element 21: #1#
