Element 1: (3, (14, 7), ['.', '.', '.', '.'], [(11, 1), (7, 6), (8, 9)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (15, 7))
Element 2: (3, (15, 7), ['', '.', '.', '%'], [(12, 1), (8, 6), (9, 9)], [False, False, False, True], 96, False, [False, True, True, False], 68, 'North', (15, 8))
Element 3: (3, (15, 8), ['.', '', '.', '%'], [(13, 1), (9, 6), (10, 9)], [False, False, False, True], 94, False, [True, False, True, False], 1097, 'North', (15, 9))
Element 4: (3, (15, 9), ['.', '', '%', '%'], [(14, 1), (10, 6), (11, 9)], [False, False, True, True], 92, False, [True, False, False, False], 3116, 'West', (14, 9))
Element 5: (3, (14, 9), ['.', '.', '%', ''], [(13, 1), (11, 6), (11, 8)], [False, False, True, False], 90, False, [True, True, False, False], 5125, 'South', (14, 8))
Element 6: (3, (14, 8), ['.', '', '', ''], [(13, 2), (11, 7), (10, 8)], [False, False, False, False], 88, False, [True, False, False, False], 7144, 'West', (13, 8))
Element 7: (3, (13, 8), ['.', '.', '.', ''], [(13, 3), (10, 7), (9, 8)], [False, False, False, False], 86, False, [True, True, True, False], 8173, 'North', (13, 9))
Element 8: (3, (13, 9), ['.', '', '%', ''], [(14, 3), (9, 7), (8, 8)], [False, False, True, False], 84, False, [True, False, False, False], 8212, 'West', (12, 9))
Element 9: (3, (12, 9), ['', '.', '%', ''], [(15, 3), (8, 7), (7, 8)], [False, False, True, False], 82, False, [False, True, False, False], 8251, 'South', (12, 8))
Element 10: (3, (12, 8), ['', '.', '', ''], [(15, 4), (7, 7), (6, 8)], [False, False, False, False], 80, False, [False, True, False, False], 8290, 'South', (12, 7))
Element 11: (3, (12, 7), ['', '.', '', '.'], [(15, 5), (6, 7), (6, 9)], [False, False, False, False], 78, False, [False, True, False, True], 8329, 'East', (13, 7))
Element 12: (3, (13, 7), ['', '.', '', ''], [(15, 6), (5, 7), (5, 9)], [False, False, False, False], 76, False, [False, True, False, False], 8368, 'South', (13, 6))
Element 13: (3, (13, 6), ['.', '.', '', 'G'], [(14, 6), (5, 8), (4, 9)], [False, False, False, False], 74, False, [True, True, False, False], 8407, 'South', (13, 5))
Element 14: (3, (13, 5), ['.', '.', '', 'G'], [(14, 5), (4, 8), (3, 9)], [False, False, False, False], 72, False, [True, True, False, False], 8446, 'South', (13, 4))
Element 15: (3, (13, 4), ['.', '', '', 'G'], [(14, 4), (4, 7), (3, 8)], [False, False, False, False], 70, False, [True, False, False, False], 8485, 'West', (12, 4))
Element 16: (3, (12, 4), ['F', '.', '.', 'G'], [(13, 4), (4, 6), (3, 7)], [False, False, False, False], 68, False, [False, True, True, False], 8514, 'West', (11, 4))
Element 17: (3, (11, 4), ['F', 'F', 'F', ''], [(13, 5), (5, 6), (3, 6)], [False, False, False, False], 66, False, [False, False, False, False], 9533, 'North', (11, 5))
Element 18: (3, (11, 5), ['F', '', '', 'G'], [(12, 5), (5, 5), (3, 5)], [False, False, False, False], 64, False, [False, False, False, False], 10562, 'West', (10, 5))
Element 19: (3, (10, 5), ['.', 'F', '', ''], [(12, 6), (6, 5), (4, 5)], [False, False, False, False], 62, False, [True, False, False, False], 11591, 'South', (10, 4))
Element 20: (3, (10, 4), ['.', 'F', '', ''], [(13, 6), (7, 5), (4, 4)], [False, False, False, False], 60, False, [True, False, False, False], 12610, 'South', (10, 3))
Element 21: (3, (10, 3), ['.', '.', '', 'F'], [(13, 7), (8, 5), (5, 4)], [False, False, False, False], 58, False, [True, True, False, False], 13629, 'East', (11, 3))
Element 22: #1#
