Element 1: (1, (7, 5), ['.', '.', '.', '.'], [(4, 9), (13, 6), (15, 3)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (8, 5))
Element 2: (1, (8, 5), ['', '.', '.', '.'], [(5, 9), (14, 6), (15, 4)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (9, 5))
Element 3: (1, (9, 5), ['', '.', '.', 'F'], [(6, 9), (15, 6), (15, 5)], [False, False, False, False], 94, False, [False, True, True, False], 87, 'East', (10, 5))
Element 4: (1, (10, 5), ['', 'F', 'F', 'F'], [(7, 9), (15, 7), (14, 5)], [False, False, False, False], 92, False, [False, False, False, False], 1116, 'East', (11, 5))
Element 5: (1, (11, 5), ['', 'F', 'F', '.'], [(8, 9), (15, 8), (14, 4)], [False, False, False, False], 90, False, [False, False, False, True], 2145, 'North', (11, 6))
Element 6: (1, (11, 6), ['F', '', 'F', '.'], [(9, 9), (15, 9), (14, 3)], [False, False, False, False], 88, False, [False, False, False, True], 3174, 'North', (11, 7))
Element 7: (1, (11, 7), ['F', '', 'F', '.'], [(10, 9), (14, 9), (13, 3)], [False, False, False, False], 86, False, [False, False, False, True], 5193, 'North', (11, 8))
Element 8: (1, (11, 8), ['F', '', 'G', '.'], [(11, 9), (14, 8), (13, 4)], [False, False, False, False], 84, False, [False, False, False, True], 7212, 'West', (10, 8))
Element 9: (1, (10, 8), ['.', 'F', '', ''], [(12, 9), (14, 7), (13, 5)], [False, False, False, False], 82, False, [True, False, False, False], 8241, 'South', (10, 7))
Element 10: (1, (10, 7), ['.', 'F', '', ''], [(13, 9), (13, 7), (12, 5)], [False, False, False, False], 80, False, [True, False, False, False], 9270, 'South', (10, 6))
Element 11: (1, (10, 6), ['.', '', '', ''], [(14, 9), (13, 8), (12, 6)], [False, False, False, False], 78, False, [True, False, False, False], 10289, 'West', (9, 6))
Element 12: (1, (9, 6), ['.', '', '.', ''], [(15, 9), (12, 8), (12, 7)], [False, False, False, False], 76, False, [True, False, True, False], 10318, 'North', (9, 7))
Element 13: (1, (9, 7), ['.', '', '.', ''], [(15, 8), (12, 9), (13, 7)], [False, False, False, False], 74, False, [True, False, True, False], 10327, 'North', (9, 8))
Element 14: (1, (9, 8), ['.', '', '', ''], [(15, 7), (13, 9), (14, 7)], [False, False, False, False], 72, False, [True, False, False, False], 10336, 'West', (8, 8))
Element 15: (1, (8, 8), ['.', '.', '', ''], [(15, 6), (12, 9), (14, 8)], [False, False, False, False], 70, False, [True, True, False, False], 10345, 'South', (8, 7))
Element 16: (1, (8, 7), ['.', '.', '', ''], [(15, 5), (11, 9), (15, 8)], [False, False, False, False], 68, False, [True, True, False, False], 10354, 'South', (8, 6))
Element 17: (1, (8, 6), ['.', '', '', ''], [(15, 4), (11, 8), (15, 9)], [False, False, False, False], 66, False, [True, False, False, False], 10363, 'West', (7, 6))
Element 18: (1, (7, 6), ['.', '', '.', ''], [(15, 3), (11, 7), (14, 9)], [False, False, False, False], 64, False, [True, False, True, False], 10372, 'North', (7, 7))
Element 19: (1, (7, 7), ['.', '', '.', ''], [(15, 2), (12, 7), (13, 9)], [False, False, False, False], 62, False, [True, False, True, False], 10391, 'North', (7, 8))
Element 20: (1, (7, 8), ['.', '', '', ''], [(15, 3), (12, 6), (13, 8)], [False, False, False, False], 60, False, [True, False, False, False], 10400, 'West', (6, 8))
Element 21: (1, (6, 8), ['.', '.', '', ''], [(14, 3), (12, 5), (12, 8)], [False, False, False, False], 58, False, [True, True, False, False], 10409, 'South', (6, 7))
Element 22: (1, (6, 7), ['.', '.', '', ''], [(14, 4), (12, 4), (12, 9)], [False, False, False, False], 56, False, [True, True, False, False], 10428, 'South', (6, 6))
Element 23: (1, (6, 6), ['.', '.', '', ''], [(14, 5), (11, 4), (11, 9)], [False, False, False, False], 54, False, [True, True, False, False], 11437, 'South', (6, 5))
Element 24: (1, (6, 5), ['.', '.', '', ''], [(14, 6), (11, 3), (11, 8)], [False, False, False, False], 52, False, [True, True, False, False], 12446, 'South', (6, 4))
Element 25: (1, (6, 4), ['.', '.', '', '.'], [(14, 7), (10, 3), (11, 7)], [False, False, False, False], 50, False, [True, True, False, True], 13455, 'East', (7, 4))
Element 26: #1#
