Element 1: (3, (17, 1), ['.', '%', '%', '.'], [(15, 8), (8, 3), (10, 7)], [False, True, True, False], 98, False, [True, False, False, True], 1019, 'East', (18, 1))
Element 2: (3, (18, 1), ['', '%', '%', '%'], [(15, 9), (9, 3), (11, 7)], [False, True, True, True], 96, False, [False, False, False, False], 2048, 'West', (17, 1))
Element 3: (3, (17, 1), ['.', '%', '%', ''], [(14, 9), (10, 3), (11, 8)], [False, True, True, False], 94, False, [True, False, False, False], 4057, 'West', (16, 1))
Element 4: (3, (16, 1), ['%', '%', '%', ''], [(13, 9), (11, 3), (11, 9)], [True, True, True, False], 92, False, [False, False, False, False], 6076, 'East', (17, 1))
Element 5: (3, (17, 1), ['', '%', '%', ''], [(13, 8), (11, 4), (10, 9)], [False, True, True, False], 90, False, [False, False, False, False], 8085, 'Stop', (17, 1))
Element 6: (3, (17, 1), ['', '%', '%', ''], [(13, 7), (11, 5), (10, 8)], [False, True, True, False], 88, False, [False, False, False, False], 10094, 'East', (18, 1))
Element 7: (3, (18, 1), ['', '%', '%', '%'], [(14, 7), (11, 6), (9, 8)], [False, True, True, True], 86, False, [False, False, False, False], 11113, 'West', (17, 1))
Element 8: (3, (17, 1), ['', '%', '%', ''], [(15, 7), (10, 6), (9, 9)], [False, True, True, False], 84, False, [False, False, False, False], 12132, 'West', (16, 1))
Element 9: (3, (16, 1), ['%', '%', '%', ''], [(15, 6), (10, 5), (8, 9)], [True, True, True, False], 82, False, [False, False, False, False], 13151, 'East', (17, 1))
Element 10: #1#
