Element 1: (1, (3, 8), ['%', '.', '.', '.'], [(9, 4), (9, 5), (13, 6)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (4, 8))
Element 2: (1, (4, 8), ['', '.', '.', '.'], [(10, 4), (10, 5), (14, 6)], [False, False, False, False], 96, False, [False, True, True, True], 2028, 'East', (5, 8))
Element 3: (1, (5, 8), ['', '.', '.', '.'], [(11, 4), (11, 5), (15, 6)], [False, False, False, False], 94, False, [False, True, True, True], 4047, 'East', (6, 8))
Element 4: (1, (6, 8), ['', '.', '.', '.'], [(11, 3), (11, 6), (15, 7)], [False, False, False, False], 92, False, [False, True, True, True], 6066, 'East', (7, 8))
Element 5: (1, (7, 8), ['', '.', '.', '.'], [(10, 3), (11, 7), (15, 8)], [False, False, False, False], 90, False, [False, True, True, True], 8085, 'East', (8, 8))
Element 6: (1, (8, 8), ['', '.', '.', '.'], [(10, 2), (11, 8), (15, 9)], [False, False, False, False], 88, False, [False, True, True, True], 9114, 'East', (9, 8))
Element 7: (1, (9, 8), ['', '.', '.', 'F'], [(10, 1), (11, 9), (14, 9)], [False, False, False, False], 86, False, [False, True, True, False], 10143, 'East', (10, 8))
Element 8: (1, (10, 8), ['', 'F', 'G', ''], [(11, 1), (10, 9), (14, 8)], [False, False, False, False], 84, False, [False, False, False, False], 12162, 'South', (10, 7))
Element 9: (1, (10, 7), ['.', 'F', '', ''], [(12, 1), (9, 9), (14, 7)], [False, False, False, False], 82, False, [True, False, False, False], 13191, 'South', (10, 6))
Element 10: #1#
