Element 1: (2, (4, 4), ['.', '.', '.', '.'], [(15, 8), (4, 8), (15, 7)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (5, 4))
Element 2: (2, (5, 4), ['', '.', '.', '.'], [(14, 8), (5, 8), (15, 6)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (6, 4))
Element 3: (2, (6, 4), ['', '.', '.', '.'], [(14, 9), (6, 8), (15, 5)], [False, False, False, False], 94, False, [False, True, True, True], 97, 'East', (7, 4))
Element 4: (2, (7, 4), ['', '.', '.', '.'], [(13, 9), (7, 8), (15, 4)], [False, False, False, False], 92, False, [False, True, True, True], 136, 'East', (8, 4))
Element 5: (2, (8, 4), ['', '.', '.', '.'], [(13, 8), (8, 8), (15, 3)], [False, False, False, False], 90, False, [False, True, True, True], 175, 'East', (9, 4))
Element 6: (2, (9, 4), ['', '.', '.', 'F'], [(13, 7), (9, 8), (15, 2)], [False, False, False, False], 88, False, [False, True, True, False], 214, 'East', (10, 4))
Element 7: (2, (10, 4), ['', 'F', 'F', 'F'], [(14, 7), (10, 8), (15, 3)], [False, False, False, False], 86, False, [False, False, False, False], 2223, 'East', (11, 4))
Element 8: (2, (11, 4), ['', 'F', 'F', '.'], [(14, 6), (11, 8), (14, 3)], [False, False, False, False], 84, False, [False, False, False, True], 4242, 'North', (11, 5))
Element 9: (2, (11, 5), ['F', '', 'F', '.'], [(14, 5), (11, 9), (14, 4)], [False, False, False, False], 82, False, [False, False, False, True], 6261, 'North', (11, 6))
Element 10: (2, (11, 6), ['F', '', 'F', '.'], [(13, 5), (10, 9), (13, 4)], [False, False, False, False], 80, False, [False, False, False, True], 8280, 'North', (11, 7))
Element 11: (2, (11, 7), ['F', '', '', '.'], [(13, 6), (9, 9), (13, 3)], [False, False, False, False], 78, False, [False, False, False, True], 9309, 'West', (10, 7))
Element 12: (2, (10, 7), ['.', 'F', '', ''], [(12, 6), (8, 9), (13, 2)], [False, False, False, False], 76, False, [True, False, False, False], 10338, 'South', (10, 6))
Element 13: (2, (10, 6), ['.', 'F', '', ''], [(12, 7), (7, 9), (13, 1)], [False, False, False, False], 74, False, [True, False, False, False], 11367, 'South', (10, 5))
Element 14: (2, (10, 5), ['.', '', '', ''], [(12, 8), (6, 9), (14, 1)], [False, False, False, False], 72, False, [True, False, False, False], 12396, 'West', (9, 5))
Element 15: (2, (9, 5), ['.', '', '.', ''], [(12, 9), (5, 9), (13, 1)], [False, False, False, False], 70, False, [True, False, True, False], 12425, 'North', (9, 6))
Element 16: (2, (9, 6), ['.', '', '.', ''], [(11, 9), (4, 9), (12, 1)], [False, False, False, False], 68, False, [True, False, True, False], 12454, 'North', (9, 7))
Element 17: (2, (9, 7), ['.', '', '', ''], [(11, 8), (3, 9), (11, 1)], [False, False, False, False], 66, False, [True, False, False, False], 12483, 'West', (8, 7))
Element 18: (2, (8, 7), ['.', '.', '', ''], [(11, 7), (4, 9), (10, 1)], [False, False, False, False], 64, False, [True, True, False, False], 12502, 'South', (8, 6))
Element 19: (2, (8, 6), ['.', '.', '', ''], [(11, 6), (5, 9), (10, 2)], [False, False, False, False], 62, False, [True, True, False, False], 12521, 'South', (8, 5))
Element 20: (2, (8, 5), ['.', '', '', ''], [(11, 5), (6, 9), (10, 3)], [False, False, False, False], 60, False, [True, False, False, False], 13530, 'West', (7, 5))
Element 21: #1#
