Element 1: (2, (13, 4), ['.', '.', '.', '.'], [(3, 1), (10, 9), (15, 6)], [False, False, False, False], 98, False, [True, True, True, True], 1009, 'East', (14, 4))
Element 2: (2, (14, 4), ['', '.', '.', '.'], [(4, 1), (11, 9), (15, 7)], [False, False, False, False], 96, False, [False, True, True, True], 2038, 'East', (15, 4))
Element 3: (2, (15, 4), ['', '.', '.', '%'], [(4, 2), (11, 8), (15, 8)], [False, False, False, True], 94, False, [False, True, True, False], 3067, 'North', (15, 5))
Element 4: (2, (15, 5), ['.', '', '', '%'], [(4, 3), (11, 7), (15, 9)], [False, False, False, True], 92, False, [True, False, False, False], 4096, 'West', (14, 5))
Element 5: (2, (14, 5), ['.', '', '.', ''], [(5, 3), (11, 6), (14, 9)], [False, False, False, False], 90, False, [True, False, True, False], 5125, 'North', (14, 6))
Element 6: (2, (14, 6), ['.', '', '.', ''], [(6, 3), (11, 5), (14, 8)], [False, False, False, False], 88, False, [True, False, True, False], 6154, 'North', (14, 7))
Element 7: (2, (14, 7), ['.', '', '', ''], [(7, 3), (11, 4), (13, 8)], [False, False, False, False], 86, False, [True, False, False, False], 7183, 'West', (13, 7))
Element 8: (2, (13, 7), ['.', '.', '', ''], [(8, 3), (11, 3), (13, 9)], [False, False, False, False], 84, False, [True, True, False, False], 8212, 'South', (13, 6))
Element 9: (2, (13, 6), ['.', '.', '', ''], [(9, 3), (10, 3), (12, 9)], [False, False, False, False], 82, False, [True, True, False, False], 9241, 'South', (13, 5))
Element 10: (2, (13, 5), ['.', '', '', ''], [(9, 4), (10, 4), (12, 8)], [False, False, False, False], 80, False, [True, False, False, False], 10270, 'West', (12, 5))
Element 11: (2, (12, 5), ['', '.', '.', ''], [(9, 5), (10, 5), (12, 7)], [False, False, False, False], 78, False, [False, True, True, False], 11299, 'North', (12, 6))
Element 12: (2, (12, 6), ['', '', '', ''], [(9, 6), (10, 6), (13, 7)], [False, False, False, False], 76, False, [False, False, False, False], 12318, 'North', (12, 7))
Element 13: (2, (12, 7), ['', '', '', ''], [(9, 7), (10, 7), (14, 7)], [False, False, False, False], 74, False, [False, False, False, False], 13327, 'North', (12, 8))
Element 14: #1#
