Element 1: (1, (5, 5), ['.', '.', '.', '.'], [(7, 1), (8, 2), (13, 7)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (6, 5))
Element 2: (1, (6, 5), ['', '.', '.', '.'], [(8, 1), (9, 2), (14, 7)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (7, 5))
Element 3: (1, (7, 5), ['', '.', '.', '.'], [(9, 1), (10, 2), (15, 7)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (8, 5))
Element 4: (1, (8, 5), ['', '.', '.', '.'], [(10, 1), (10, 3), (15, 8)], [False, False, False, False], 92, False, [False, True, True, True], 1116, 'East', (9, 5))
Element 5: (1, (9, 5), ['', '.', '.', 'F'], [(11, 1), (11, 3), (15, 9)], [False, False, False, False], 90, False, [False, True, True, False], 2145, 'East', (10, 5))
Element 6: (1, (10, 5), ['', 'F', 'F', 'F'], [(12, 1), (11, 4), (14, 9)], [False, False, False, False], 88, False, [False, False, False, False], 4164, 'East', (11, 5))
Element 7: (1, (11, 5), ['', '', 'F', '.'], [(13, 1), (10, 4), (14, 8)], [False, False, False, False], 86, False, [False, False, False, True], 6183, 'North', (11, 6))
Element 8: (1, (11, 6), ['F', '', 'F', '.'], [(14, 1), (9, 4), (13, 8)], [False, False, False, False], 84, False, [False, False, False, True], 7212, 'North', (11, 7))
Element 9: (1, (11, 7), ['F', '', 'F', '.'], [(13, 1), (9, 3), (13, 9)], [False, False, False, False], 82, False, [False, False, False, True], 8231, 'North', (11, 8))
Element 10: (1, (11, 8), ['F', '', 'F', '.'], [(13, 2), (8, 3), (12, 9)], [False, False, False, False], 80, False, [False, False, False, True], 9260, 'North', (11, 9))
Element 11: (1, (11, 9), ['F', '', '%', ''], [(13, 3), (8, 4), (12, 8)], [False, False, True, False], 78, False, [False, False, False, False], 10289, 'West', (10, 9))
Element 12: (1, (10, 9), ['.', 'F', '%', ''], [(14, 3), (7, 4), (12, 7)], [False, False, True, False], 76, False, [True, False, False, False], 11318, 'South', (10, 8))
Element 13: (1, (10, 8), ['.', 'F', '', ''], [(15, 3), (7, 3), (12, 6)], [False, False, False, False], 74, False, [True, False, False, False], 12347, 'South', (10, 7))
Element 14: (1, (10, 7), ['.', 'F', '', ''], [(15, 4), (7, 2), (13, 6)], [False, False, False, False], 72, False, [True, False, False, False], 13376, 'South', (10, 6))
Element 15: #1#
