Element 1: (1, (6, 5), ['.', '.', '.', '.'], [(5, 7), (13, 4), (14, 4)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (7, 5))
Element 2: (1, (7, 5), ['', '.', '.', '.'], [(6, 7), (13, 5), (15, 4)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (8, 5))
Element 3: (1, (8, 5), ['', '.', '.', '.'], [(7, 7), (14, 5), (15, 5)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (9, 5))
Element 4: (1, (9, 5), ['', '.', '.', 'F'], [(8, 7), (14, 6), (15, 6)], [False, False, False, False], 92, False, [False, True, True, False], 126, 'East', (10, 5))
Element 5: (1, (10, 5), ['', 'F', 'F', 'F'], [(9, 7), (14, 7), (15, 7)], [False, False, False, False], 90, False, [False, False, False, False], 1155, 'East', (11, 5))
Element 6: (1, (11, 5), ['', 'F', 'F', '.'], [(10, 7), (14, 8), (15, 8)], [False, False, False, False], 88, False, [False, False, False, True], 3174, 'North', (11, 6))
Element 7: (1, (11, 6), ['F', '', 'G', '.'], [(11, 7), (14, 9), (15, 9)], [False, False, False, False], 86, False, [False, False, False, True], 5193, 'West', (10, 6))
Element 8: (1, (10, 6), ['.', '', '', ''], [(11, 8), (13, 9), (14, 9)], [False, False, False, False], 84, False, [True, False, False, False], 7202, 'West', (9, 6))
Element 9: (1, (9, 6), ['.', '', '', ''], [(11, 9), (13, 8), (14, 8)], [False, False, False, False], 82, False, [True, False, False, False], 8221, 'West', (8, 6))
Element 10: (1, (8, 6), ['.', '', '', ''], [(10, 9), (13, 7), (14, 7)], [False, False, False, False], 80, False, [True, False, False, False], 9240, 'West', (7, 6))
Element 11: (1, (7, 6), ['.', '', '', ''], [(10, 8), (13, 6), (14, 6)], [False, False, False, False], 78, False, [True, False, False, False], 10259, 'West', (6, 6))
Element 12: (1, (6, 6), ['.', '', '', ''], [(9, 8), (12, 6), (14, 5)], [False, False, False, False], 76, False, [True, False, False, False], 10288, 'West', (5, 6))
Element 13: (1, (5, 6), ['.', '.', '', ''], [(9, 9), (12, 7), (13, 5)], [False, False, False, False], 74, False, [True, True, False, False], 10317, 'South', (5, 5))
Element 14: (1, (5, 5), ['.', '.', '', ''], [(8, 9), (12, 8), (12, 5)], [False, False, False, False], 72, False, [True, True, False, False], 10356, 'South', (5, 4))
Element 15: (1, (5, 4), ['.', '.', '', '.'], [(8, 8), (12, 9), (12, 4)], [False, False, False, False], 70, False, [True, True, False, True], 10395, 'East', (6, 4))
Element 16: (1, (6, 4), ['', '.', '', '.'], [(7, 8), (11, 9), (11, 4)], [False, False, False, False], 68, False, [False, True, False, True], 11414, 'East', (7, 4))
Element 17: (1, (7, 4), ['', '.', '', '.'], [(7, 9), (11, 8), (11, 3)], [False, False, False, False], 66, False, [False, True, False, True], 12433, 'East', (8, 4))
Element 18: (1, (8, 4), ['', '.', '', '.'], [(6, 9), (11, 7), (10, 3)], [False, False, False, False], 64, False, [False, True, False, True], 13452, 'East', (9, 4))
Element 19: #1#
