Element 1: (0, (14, 6), ['.', '.', '.', '.'], [(4, 8), (7, 7), (12, 1)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (15, 6))
Element 2: (0, (15, 6), ['', '.', '.', '%'], [(5, 8), (8, 7), (13, 1)], [False, False, False, True], 96, False, [False, True, True, False], 39, 'North', (15, 7))
Element 3: (0, (15, 7), ['.', '', '.', '%'], [(6, 8), (9, 7), (14, 1)], [False, False, False, True], 94, False, [True, False, True, False], 78, 'North', (15, 8))
Element 4: (0, (15, 8), ['.', '', '.', '%'], [(7, 8), (10, 7), (13, 1)], [False, False, False, True], 92, False, [True, False, True, False], 1097, 'North', (15, 9))
Element 5: (0, (15, 9), ['.', '', '%', '%'], [(8, 8), (11, 7), (13, 2)], [False, False, True, True], 90, False, [True, False, False, False], 2126, 'West', (14, 9))
Element 6: (0, (14, 9), ['.', '.', '%', ''], [(9, 8), (11, 8), (13, 3)], [False, False, True, False], 88, False, [True, True, False, False], 3155, 'South', (14, 8))
Element 7: (0, (14, 8), ['.', '.', '', ''], [(10, 8), (11, 9), (14, 3)], [False, False, False, False], 86, False, [True, True, False, False], 5174, 'South', (14, 7))
Element 8: (0, (14, 7), ['.', '', '', ''], [(10, 9), (12, 9), (15, 3)], [False, False, False, False], 84, False, [True, False, False, False], 6203, 'West', (13, 7))
Element 9: (0, (13, 7), ['.', '.', '.', ''], [(9, 9), (13, 9), (15, 4)], [False, False, False, False], 82, False, [True, True, True, False], 6242, 'North', (13, 8))
Element 10: (0, (13, 8), ['.', '', '', ''], [(8, 9), (14, 9), (15, 5)], [False, False, False, False], 80, False, [True, False, False, False], 6271, 'West', (12, 8))
Element 11: (0, (12, 8), ['', '.', '', ''], [(7, 9), (15, 9), (14, 5)], [False, False, False, False], 78, False, [False, True, False, False], 6300, 'South', (12, 7))
Element 12: (0, (12, 7), ['', '.', '', ''], [(6, 9), (15, 8), (14, 4)], [False, False, False, False], 76, False, [False, True, False, False], 6329, 'South', (12, 6))
Element 13: (0, (12, 6), ['F', '.', '', '.'], [(5, 9), (15, 7), (13, 4)], [False, False, False, False], 74, False, [False, True, False, True], 6358, 'West', (11, 6))
Element 14: (0, (11, 6), ['F', 'F', '', ''], [(4, 9), (15, 6), (13, 5)], [False, False, False, False], 72, False, [False, False, False, False], 7377, 'South', (11, 5))
Element 15: (0, (11, 5), ['F', 'F', '', '.'], [(3, 9), (15, 5), (13, 6)], [False, False, False, False], 70, False, [False, False, False, True], 8396, 'South', (11, 4))
Element 16: (0, (11, 4), ['F', 'F', '', '.'], [(3, 8), (15, 4), (14, 6)], [False, False, False, False], 68, False, [False, False, False, True], 9405, 'South', (11, 3))
Element 17: (0, (11, 3), ['F', '%', '', '.'], [(3, 7), (15, 3), (15, 6)], [False, True, False, False], 66, False, [False, False, False, True], 10414, 'West', (10, 3))
Element 18: (0, (10, 3), ['.', '.', 'F', ''], [(4, 7), (15, 2), (15, 7)], [False, False, False, False], 64, False, [True, True, False, False], 11433, 'North', (10, 4))
Element 19: (0, (10, 4), ['.', '', 'F', ''], [(5, 7), (15, 3), (15, 8)], [False, False, False, False], 62, False, [True, False, False, False], 12442, 'North', (10, 5))
Element 20: (0, (10, 5), ['.', '', 'F', ''], [(6, 7), (14, 3), (15, 9)], [False, False, False, False], 60, False, [True, False, False, False], 13451, 'North', (10, 6))
Element 21: #1#
