Element 1: (3, (12, 8), ['F', '.', '.', '.'], [(1, 8), (4, 3), (8, 7)], [False, False, False, False], 98, False, [False, True, True, True], 29, 'West', (11, 8))
Element 2: (3, (11, 8), ['F', 'F', 'F', ''], [(1, 9), (5, 3), (9, 7)], [False, False, False, False], 96, False, [False, False, False, False], 1058, 'North', (11, 9))
Element 3: (3, (11, 9), ['F', '', '%', '.'], [(1, 8), (6, 3), (10, 7)], [False, False, True, False], 94, False, [False, False, False, True], 3067, 'West', (10, 9))
Element 4: (3, (10, 9), ['.', 'F', '%', ''], [(1, 7), (7, 3), (11, 7)], [False, False, True, False], 92, False, [True, False, False, False], 5076, 'South', (10, 8))
Element 5: (3, (10, 8), ['.', '', '', ''], [(1, 6), (8, 3), (11, 6)], [False, False, False, False], 90, False, [True, False, False, False], 7095, 'West', (9, 8))
Element 6: (3, (9, 8), ['.', '', '.', ''], [(1, 5), (9, 3), (11, 5)], [False, False, False, False], 88, False, [True, False, True, False], 8124, 'North', (9, 9))
Element 7: (3, (9, 9), ['.', '', '%', ''], [(1, 4), (10, 3), (11, 4)], [False, False, True, False], 86, False, [True, False, False, False], 10143, 'West', (8, 9))
Element 8: (3, (8, 9), ['.', '.', '%', ''], [(1, 3), (11, 3), (10, 4)], [False, False, True, False], 84, False, [True, True, False, False], 12162, 'South', (8, 8))
Element 9: (3, (8, 8), ['.', '', '', ''], [(1, 2), (12, 3), (10, 5)], [False, False, False, False], 82, False, [True, False, False, False], 13191, 'West', (7, 8))
Element 10: #1#
