Element 1: (2, (4, 8), ['.', '.', '.', '.'], [(12, 1), (5, 5), (12, 3)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (5, 8))
Element 2: (2, (5, 8), ['', '.', '.', '.'], [(13, 1), (6, 5), (11, 3)], [False, False, False, False], 96, False, [False, True, True, True], 1048, 'East', (6, 8))
Element 3: (2, (6, 8), ['', '.', '.', '.'], [(14, 1), (7, 5), (11, 4)], [False, False, False, False], 94, False, [False, True, True, True], 2077, 'East', (7, 8))
Element 4: (2, (7, 8), ['', '.', '.', '.'], [(13, 1), (8, 5), (11, 5)], [False, False, False, False], 92, False, [False, True, True, True], 3096, 'East', (8, 8))
Element 5: (2, (8, 8), ['', '.', '.', '.'], [(13, 2), (9, 5), (11, 6)], [False, False, False, False], 90, False, [False, True, True, True], 4125, 'East', (9, 8))
Element 6: (2, (9, 8), ['', '.', '.', 'F'], [(13, 3), (10, 5), (11, 7)], [False, False, False, False], 88, False, [False, True, True, False], 6144, 'East', (10, 8))
Element 7: (2, (10, 8), ['', 'F', 'F', 'G'], [(14, 3), (10, 6), (11, 8)], [False, False, False, False], 86, False, [False, False, False, False], 9153, 'North', (10, 9))
Element 8: (2, (10, 9), ['.', '', '%', 'G'], [(15, 3), (10, 7), (11, 9)], [False, False, True, False], 84, False, [True, False, False, False], 12162, 'West', (9, 9))
Element 9: (2, (9, 9), ['.', '', '%', ''], [(15, 4), (9, 7), (12, 9)], [False, False, True, False], 82, False, [True, False, False, False], 12201, 'West', (8, 9))
Element 10: (2, (8, 9), ['.', '', '%', ''], [(15, 5), (9, 6), (13, 9)], [False, False, True, False], 80, False, [True, False, False, False], 12240, 'West', (7, 9))
Element 11: (2, (7, 9), ['.', '', '%', ''], [(15, 6), (8, 6), (14, 9)], [False, False, True, False], 78, False, [True, False, False, False], 12279, 'West', (6, 9))
Element 12: (2, (6, 9), ['.', '', '%', ''], [(15, 7), (8, 7), (15, 9)], [False, False, True, False], 76, False, [True, False, False, False], 12318, 'West', (5, 9))
Element 13: (2, (5, 9), ['.', '', '%', ''], [(14, 7), (7, 7), (15, 8)], [False, False, True, False], 74, False, [True, False, False, False], 12357, 'West', (4, 9))
Element 14: (2, (4, 9), ['.', '', '%', ''], [(14, 6), (7, 6), (14, 8)], [False, False, True, False], 72, False, [True, False, False, False], 12396, 'West', (3, 9))
Element 15: (2, (3, 9), ['%', '.', '%', ''], [(14, 5), (6, 6), (13, 8)], [True, False, True, False], 70, False, [False, True, False, False], 12435, 'South', (3, 8))
Element 16: (2, (3, 8), ['%', '.', '', ''], [(14, 4), (6, 7), (13, 7)], [True, False, False, False], 68, False, [False, True, False, False], 12474, 'South', (3, 7))
Element 17: (2, (3, 7), ['%', '.', '', '.'], [(13, 4), (5, 7), (13, 6)], [True, False, False, False], 66, False, [False, True, False, True], 12513, 'East', (4, 7))
Element 18: (2, (4, 7), ['', '.', '', ''], [(12, 4), (5, 6), (13, 5)], [False, False, False, False], 64, False, [False, True, False, False], 12552, 'South', (4, 6))
Element 19: (2, (4, 6), ['.', '', '', ''], [(12, 3), (5, 7), (12, 5)], [False, False, False, False], 62, False, [True, False, False, False], 12571, 'West', (3, 6))
Element 20: (2, (3, 6), ['%', '.', '', ''], [(11, 3), (5, 8), (12, 6)], [True, False, False, False], 60, False, [False, True, False, False], 12590, 'South', (3, 5))
Element 21: (2, (3, 5), ['%', '.', '', ''], [(10, 3), (6, 8), (12, 7)], [True, False, False, False], 58, False, [False, True, False, False], 13609, 'South', (3, 4))
Element 22: #1#
