Element 1: (3, (9, 3), ['.', '.', '.', 'F'], [(7, 3), (4, 3), (5, 4)], [False, False, False, False], 98, False, [True, True, True, False], 29, 'East', (10, 3))
Element 2: (3, (10, 3), ['', '.', 'F', 'F'], [(8, 3), (4, 4), (6, 4)], [False, False, False, False], 96, False, [False, True, False, False], 1058, 'East', (11, 3))
Element 3: (3, (11, 3), ['', '%', 'F', '.'], [(8, 4), (4, 5), (7, 4)], [False, True, False, False], 94, False, [False, False, False, True], 2087, 'North', (11, 4))
Element 4: (3, (11, 4), ['F', '', 'F', '.'], [(9, 4), (5, 5), (7, 5)], [False, False, False, False], 92, False, [False, False, False, True], 3116, 'North', (11, 5))
Element 5: (3, (11, 5), ['F', '', 'F', '.'], [(10, 4), (6, 5), (8, 5)], [False, False, False, False], 90, False, [False, False, False, True], 5135, 'North', (11, 6))
Element 6: (3, (11, 6), ['F', '', 'F', '.'], [(10, 5), (6, 6), (9, 5)], [False, False, False, False], 88, False, [False, False, False, True], 7154, 'North', (11, 7))
Element 7: (3, (11, 7), ['F', '', 'F', '.'], [(10, 6), (7, 6), (9, 6)], [False, False, False, False], 86, False, [False, False, False, True], 9173, 'North', (11, 8))
Element 8: (3, (11, 8), ['F', '', 'F', '.'], [(10, 7), (8, 6), (9, 7)], [False, False, False, False], 84, False, [False, False, False, True], 11192, 'North', (11, 9))
Element 9: (3, (11, 9), ['F', '', '%', '.'], [(10, 8), (8, 7), (9, 8)], [False, False, True, False], 82, False, [False, False, False, True], 13211, 'West', (10, 9))
Element 10: #1#
