Element 1: (2, (9, 2), ['.', '.', '.', '.'], [(1, 7), (5, 4), (13, 6)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (10, 2))
Element 2: (2, (10, 2), ['', '.', 'F', '%'], [(1, 8), (6, 4), (14, 6)], [False, False, False, True], 96, False, [False, True, False, False], 58, 'North', (10, 3))
Element 3: (2, (10, 3), ['.', '', 'F', 'F'], [(1, 9), (7, 4), (15, 6)], [False, False, False, False], 94, False, [True, False, False, False], 1087, 'East', (11, 3))
Element 4: (2, (11, 3), ['', '%', 'F', '.'], [(1, 8), (8, 4), (15, 7)], [False, True, False, False], 92, False, [False, False, False, True], 2106, 'North', (11, 4))
Element 5: (2, (11, 4), ['F', '', 'F', '.'], [(1, 7), (9, 4), (15, 8)], [False, False, False, False], 90, False, [False, False, False, True], 3125, 'North', (11, 5))
Element 6: (2, (11, 5), ['F', '', 'F', '.'], [(1, 6), (10, 4), (15, 9)], [False, False, False, False], 88, False, [False, False, False, True], 5134, 'North', (11, 6))
Element 7: (2, (11, 6), ['F', '', 'F', '.'], [(1, 5), (10, 5), (14, 9)], [False, False, False, False], 86, False, [False, False, False, True], 7153, 'North', (11, 7))
Element 8: (2, (11, 7), ['F', '', 'F', '.'], [(1, 4), (10, 6), (14, 8)], [False, False, False, False], 84, False, [False, False, False, True], 9172, 'North', (11, 8))
Element 9: (2, (11, 8), ['F', '', 'F', '.'], [(1, 3), (10, 7), (14, 7)], [False, False, False, False], 82, False, [False, False, False, True], 11191, 'North', (11, 9))
Element 10: (2, (11, 9), ['F', '', '%', '.'], [(1, 2), (10, 8), (13, 7)], [False, False, True, False], 80, False, [False, False, False, True], 13210, 'West', (10, 9))
Element 11: #1#
